日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,29.51,29.8,27.42,27.77,96457436.0,2739513492.0,0.05796470644571238,29.51,29.8,27.42,27.77,1.0
2026-07-31,29.6,29.8,28.21,28.26,107718322.0,3140760230.0,0.0647317736452659,29.6,29.8,28.21,28.26,1.0
2026-08-03,27.9,28.28,27.39,27.45,80231734.0,2228768201.0,0.048214104601956055,27.9,28.28,27.39,27.45,1.0
2026-08-04,27.7,29.36,27.61,29.12,99491993.0,2845692949.0,0.059788279754231406,27.7,29.36,27.61,29.12,1.0
2026-08-05,29.0,30.96,28.98,30.62,114828608.0,3463007036.0,0.06900459757493223,29.0,30.96,28.98,30.62,1.0
2026-08-06,29.9,31.7,29.8,31.16,102278434.0,3158696360.0,0.061462751327302216,29.9,31.7,29.8,31.16,1.0
2026-08-07,31.1,32.62,30.9,32.55,107834218.0,3448706011.0,0.0648014196766847,31.1,32.62,30.9,32.55,1.0
2026-08-10,32.55,32.98,31.36,32.17,80958138.0,2586651624.0,0.04865062662003034,32.55,32.98,31.36,32.17,1.0
2026-08-11,31.81,33.05,31.8,32.05,72355551.0,2340745560.0,0.0434810259048641,31.81,33.05,31.8,32.05,1.0
2026-08-12,32.05,33.17,31.97,32.85,69590644.0,2275097533.0,0.0418194948788404,32.05,33.17,31.97,32.85,1.0
2026-08-13,33.39,33.92,32.19,32.28,91484093.0,3042480959.0,0.054976047623713026,33.39,33.92,32.19,32.28,1.0
2026-08-14,32.71,32.93,31.98,32.75,65653330.0,2133964083.0,0.03945342275771753,32.71,32.93,31.98,32.75,1.0
2026-08-17,32.75,34.1,32.62,34.05,82111894.0,2756418119.0,0.049343959665395336,32.75,34.1,32.62,34.05,1.0
2026-08-18,34.13,35.42,33.75,34.88,120589203.0,4159185800.0,0.07246634414393328,34.13,35.42,33.75,34.88,1.0
2026-08-19,33.59,36.6,33.58,34.49,201916551.0,7079790636.0,0.12133884219404001,33.59,36.6,33.58,34.49,1.0
2026-08-20,34.49,34.77,32.17,32.63,155875722.0,5129944922.0,0.09367126934354207,34.49,34.77,32.17,32.63,1.0
2026-08-21,32.22,35.89,32.22,35.89,77100458.0,2699276814.0,0.04633240940387402,32.22,35.89,32.22,35.89,1.0
2026-08-24,36.25,37.43,34.67,35.56,260389069.0,9418849390.0,0.15647705943850038,36.25,37.43,34.67,35.56,1.0
2026-08-25,34.18,35.16,33.05,34.32,174695197.0,5952299999.0,0.10498056170164936,34.18,35.16,33.05,34.32,1.0
2026-08-26,34.32,34.32,32.53,33.07,141023518.0,4683056140.0,0.0847460513340997,34.32,34.32,32.53,33.07,1.0
2026-08-27,33.19,34.99,32.75,34.88,154904874.0,5271805900.0,0.09308785222551494,33.19,34.99,32.75,34.88,1.0
2026-08-28,34.3,35.62,34.15,34.17,126561810.0,4388354719.0,0.0760554962697539,34.3,35.62,34.15,34.17,1.0
2026-08-31,32.88,34.33,32.76,34.16,105259129.0,3520763924.0,0.06325395704294245,32.88,34.33,32.76,34.16,1.0
2026-09-01,34.0,34.05,32.35,32.35,109637985.0,3594378069.0,0.06588536746741244,34.0,34.05,32.35,32.35,1.0
2026-09-02,31.51,31.67,30.86,31.0,88839354.0,2769825615.0,0.05338672982595893,31.51,31.67,30.86,31.0,1.0
