日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,56.84,57.98,54.06,55.16,2251540.0,125713359.0,0.013579172603114312,56.84,57.98,54.06,55.16,1.0
2026-07-31,56.26,59.28,56.26,57.4,3105920.0,180560147.0,0.018731989558908483,56.26,59.28,56.26,57.4,1.0
2026-08-03,57.7,62.26,57.5,61.49,3647169.0,219501611.0,0.021996294697730366,57.7,62.26,57.5,61.49,1.0
2026-08-04,62.03,67.64,61.31,67.64,3233451.0,208216265.0,0.019501136658781358,62.03,67.64,61.31,67.64,1.0
2026-08-05,68.9,70.91,68.0,69.72,3593703.0,249504529.0,0.021673838049215077,68.9,70.91,68.0,69.72,1.0
2026-08-06,69.71,71.45,68.9,71.12,3458485.0,244246043.0,0.02085833019190501,69.71,71.45,68.9,71.12,1.0
2026-08-07,72.4,72.45,70.1,70.96,2914260.0,206743246.0,0.017576076618826188,72.4,72.45,70.1,70.96,1.0
2026-08-10,70.96,75.43,69.23,74.41,4896503.0,354335065.0,0.029531102884544375,70.96,75.43,69.23,74.41,1.0
2026-08-11,74.67,78.55,73.73,76.77,4416358.0,338681830.0,0.026635319629739966,74.67,78.55,73.73,76.77,1.0
2026-08-12,77.63,79.73,76.08,78.9,2706528.0,212766977.0,0.016323232484060587,77.63,79.73,76.08,78.9,1.0
2026-08-13,79.39,82.0,76.82,79.0,4373414.0,346648060.0,0.02637632179347317,79.39,82.0,76.82,79.0,1.0
2026-08-14,78.97,78.97,75.45,76.3,3336827.0,255622622.0,0.020124603506814057,78.97,78.97,75.45,76.3,1.0
2026-08-17,76.34,77.35,75.01,76.21,3206816.0,243096545.0,0.019340499378393734,76.34,77.35,75.01,76.21,1.0
2026-08-18,76.23,80.54,75.98,79.91,3517882.0,275291849.0,0.021216557056676313,76.23,80.54,75.98,79.91,1.0
2026-08-19,79.13,80.39,71.92,71.97,4554557.0,339559321.0,0.027468806076606463,79.13,80.39,71.92,71.97,1.0
2026-08-20,72.88,75.75,70.51,74.15,3555200.0,262402874.0,0.021441624149956033,72.88,75.75,70.51,74.15,1.0
2026-08-21,74.14,75.5,71.8,74.75,2357810.0,174870205.0,0.014220093338492302,74.14,75.5,71.8,74.75,1.0
2026-08-24,74.94,74.94,71.08,73.38,2154190.0,156981025.0,0.012992048922027955,74.94,74.94,71.08,73.38,1.0
2026-08-25,73.23,75.9,71.65,75.3,2415830.0,178967666.0,0.014570015433783832,73.23,75.9,71.65,75.3,1.0
2026-08-26,75.87,76.09,72.21,75.3,2385530.0,177444052.0,0.014387274318869435,75.87,76.09,72.21,75.3,1.0
2026-08-27,75.36,77.99,74.55,76.35,2425759.0,184712566.0,0.014629897827512712,75.36,77.99,74.55,76.35,1.0
2026-08-28,76.95,76.95,74.18,74.21,1665740.0,125292312.0,0.010046177714769285,76.95,76.95,74.18,74.21,1.0
2026-08-31,74.6,79.99,72.59,77.81,4000417.0,303200390.0,0.024126754544637335,74.6,79.99,72.59,77.81,1.0
2026-09-01,76.0,78.19,75.2,76.75,2605440.0,200758244.0,0.01571356470107489,76.0,78.19,75.2,76.75,1.0
2026-09-02,76.2,76.2,73.81,73.85,2037948.0,151982721.0,0.012290986457345464,76.2,76.2,73.81,73.85,1.0
