日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,9.8,10.74,9.75,10.74,11898096.0,124513908.0,0.04466389714449207,9.8,10.74,9.75,10.74,1.0
2026-07-31,10.53,11.1,10.22,10.96,30814431.0,323742693.0,0.1156733461177358,10.53,11.1,10.22,10.96,1.0
2026-08-03,10.56,10.56,10.16,10.22,20862265.0,214326848.0,0.07831421583429289,10.56,10.56,10.16,10.22,1.0
2026-08-04,10.27,10.55,10.15,10.48,19014822.0,197026425.0,0.071379156297682,10.27,10.55,10.15,10.48,1.0
2026-08-05,10.39,10.85,10.3,10.69,17428774.0,185422890.0,0.0654253394232655,10.39,10.85,10.3,10.69,1.0
2026-08-06,10.63,10.85,10.47,10.61,11454932.0,121931718.0,0.04300031741592528,10.63,10.85,10.47,10.61,1.0
2026-08-07,10.62,10.73,10.4,10.65,9684080.0,102568615.0,0.03635277048185128,10.62,10.73,10.4,10.65,1.0
2026-08-10,10.65,10.96,10.58,10.9,9947323.0,107473155.0,0.03734095029448748,10.65,10.96,10.58,10.9,1.0
2026-08-11,10.77,10.98,10.75,10.87,6310660.0,68595553.0,0.02368939275274467,10.77,10.98,10.75,10.87,1.0
2026-08-12,10.93,11.0,10.8,10.94,6649988.0,72552174.0,0.024963185710058698,10.93,11.0,10.8,10.94,1.0
2026-08-13,10.98,10.98,10.72,10.72,6876888.0,74376366.0,0.025814938651208715,10.98,10.98,10.72,10.72,1.0
2026-08-14,10.7,10.81,10.54,10.7,6899028.0,73493565.0,0.025898049317216034,10.7,10.81,10.54,10.7,1.0
2026-08-17,10.7,10.82,10.52,10.82,6583439.0,70560389.0,0.024713369462898746,10.7,10.82,10.52,10.82,1.0
2026-08-18,10.82,10.85,10.59,10.67,5133268.0,54769535.0,0.019269617085549865,10.82,10.85,10.59,10.67,1.0
2026-08-19,10.66,10.66,10.17,10.19,5194488.0,53707390.0,0.019499428963281044,10.66,10.66,10.17,10.19,1.0
2026-08-20,10.23,10.34,10.15,10.24,5007721.0,51358387.0,0.01845199811323703,10.23,10.34,10.15,10.24,1.0
2026-08-21,10.17,10.37,10.02,10.32,4485522.0,45984298.0,0.01652784639577229,10.17,10.37,10.02,10.32,1.0
2026-08-24,10.32,10.58,10.21,10.49,5593895.0,58344114.0,0.02061187913337146,10.32,10.58,10.21,10.49,1.0
2026-08-25,10.45,10.67,10.4,10.67,5093075.0,53795280.0,0.01876650282445342,10.45,10.67,10.4,10.67,1.0
2026-08-26,10.65,10.88,10.63,10.75,4877705.0,52540154.0,0.017972926897669984,10.65,10.88,10.63,10.75,1.0
2026-08-27,10.76,10.79,10.58,10.72,4118400.0,43962777.0,0.015175108403514371,10.76,10.79,10.58,10.72,1.0
2026-08-28,10.67,10.84,10.67,10.76,4890040.0,52653192.0,0.01801837779174471,10.67,10.84,10.67,10.76,1.0
2026-08-31,10.74,11.06,10.61,11.03,7984800.0,86808748.0,0.02942166996415636,10.74,11.06,10.61,11.03,1.0
2026-09-01,11.0,11.15,10.93,11.06,6133612.0,67814291.0,0.022600579595254612,11.0,11.15,10.93,11.06,1.0
2026-09-02,11.05,11.05,10.79,10.96,3786300.0,41238093.0,0.013951416314157552,11.05,11.05,10.79,10.96,1.0
