日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,15.99,16.19,15.53,15.73,4714094.0,74744009.0,0.03848849123575174,15.99,16.19,15.53,15.73,1.0
2026-07-31,15.7,16.32,15.7,16.14,4092005.0,65906346.0,0.03340940986309401,15.7,16.32,15.7,16.14,1.0
2026-08-03,16.09,16.66,15.99,16.63,5815090.0,95747665.0,0.047477636317839134,16.09,16.66,15.99,16.63,1.0
2026-08-04,16.6,16.78,16.52,16.78,4696509.0,78208219.0,0.03834491749318727,16.6,16.78,16.52,16.78,1.0
2026-08-05,16.7,17.39,16.7,17.22,4532759.0,77578694.0,0.037007971212554266,16.7,17.39,16.7,17.22,1.0
2026-08-06,17.23,17.6,17.01,17.48,5781704.0,100268640.0,0.047205054403181346,17.23,17.6,17.01,17.48,1.0
2026-08-07,17.4,17.4,16.96,17.34,4815950.0,82674318.0,0.0393201003982565,17.4,17.4,16.96,17.34,1.0
2026-08-10,17.33,17.88,17.32,17.81,5111702.0,90252009.0,0.04173478458994976,17.33,17.88,17.32,17.81,1.0
2026-08-11,17.82,17.89,17.42,17.47,3881670.0,68257473.0,0.03169211767416612,17.82,17.89,17.42,17.47,1.0
2026-08-12,17.42,17.63,17.37,17.62,3556704.0,62250813.0,0.02903891410145049,17.42,17.63,17.37,17.62,1.0
2026-08-13,17.68,17.69,17.25,17.29,3386830.0,59272470.0,0.027651968071061173,17.68,17.69,17.25,17.29,1.0
2026-08-14,17.28,17.49,17.04,17.31,2706760.0,46730467.0,0.022099497493533935,17.28,17.49,17.04,17.31,1.0
2026-08-17,17.23,18.14,17.23,18.05,5961475.0,106399262.0,0.048672805058544245,17.23,18.14,17.23,18.05,1.0
2026-08-18,17.89,21.66,17.86,21.66,11129951.0,230669295.0,0.09087112423253466,17.89,21.66,17.86,21.66,1.0
2026-08-19,22.5,24.84,22.11,22.53,38481051.0,888216016.0,0.31418075120182487,22.5,24.84,22.11,22.53,1.0
2026-08-20,20.96,22.3,19.44,21.74,39993717.0,820987948.0,0.32653099964481724,20.96,22.3,19.44,21.74,1.0
2026-08-21,20.5,20.53,18.75,19.18,30032607.0,577699766.0,0.2452029448938176,20.5,20.53,18.75,19.18,1.0
2026-08-24,19.07,19.35,17.51,17.82,29877574.0,548662206.0,0.24393716906038018,19.07,19.35,17.51,17.82,1.0
2026-08-25,17.66,19.5,17.66,18.98,33945260.0,629561826.0,0.27714802505111563,17.66,19.5,17.66,18.98,1.0
2026-08-26,18.2,20.23,18.11,19.63,35192509.0,682479729.0,0.2873312611523262,18.2,20.23,18.11,19.63,1.0
2026-08-27,19.34,20.89,19.25,20.35,35820376.0,727980117.0,0.29245751733786635,19.34,20.89,19.25,20.35,1.0
2026-08-28,20.75,21.3,19.86,20.82,34779056.0,720516780.0,0.28395560038550755,20.75,21.3,19.86,20.82,1.0
2026-08-31,21.25,21.63,19.8,20.0,31151029.0,639805516.0,0.25433436555383665,21.25,21.63,19.8,20.0,1.0
2026-09-01,20.2,22.86,20.02,21.98,40705039.0,879002264.0,0.3323386289714275,20.2,22.86,20.02,21.98,1.0
2026-09-02,20.78,20.78,19.19,19.57,31492392.0,620411600.0,0.25712144337487924,20.78,20.78,19.19,19.57,1.0
