日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,46.57,46.57,43.17,43.58,2764512.0,122582572.0,0.017321842056276248,46.57,46.57,43.17,43.58,1.0
2026-07-31,45.87,49.35,45.66,45.7,3071833.0,144972883.0,0.019247449838979625,45.87,49.35,45.66,45.7,1.0
2026-08-03,46.07,46.07,43.88,44.67,2301800.0,102720522.0,0.014422587438628108,46.07,46.07,43.88,44.67,1.0
2026-08-04,45.5,48.38,44.56,47.8,2082562.0,98133880.0,0.013048888930994974,45.5,48.38,44.56,47.8,1.0
2026-08-05,48.58,51.2,47.0,50.54,2462968.0,122883067.0,0.015432431722366408,48.58,51.2,47.0,50.54,1.0
2026-08-06,49.9,52.46,49.9,51.48,2072369.0,106002349.0,0.012985021768877529,49.9,52.46,49.9,51.48,1.0
2026-08-07,51.71,53.35,50.6,52.7,2210370.0,115872048.0,0.013849706576036324,51.71,53.35,50.6,52.7,1.0
2026-08-10,52.69,53.11,50.0,50.81,3104050.0,158253881.0,0.01944931468367086,52.69,53.11,50.0,50.81,1.0
2026-08-11,50.8,50.9,49.12,50.11,2354779.0,117900858.0,0.014754542543290146,50.8,50.9,49.12,50.11,1.0
2026-08-12,50.61,53.2,50.0,51.58,2788854.0,145124292.0,0.01747436383203048,50.61,53.2,50.0,51.58,1.0
2026-08-13,52.8,54.3,51.14,51.3,3446682.0,183375531.0,0.021596173654594496,52.8,54.3,51.14,51.3,1.0
2026-08-14,51.5,52.58,51.05,52.52,1754702.0,91035610.0,0.01099458815871736,51.5,52.58,51.05,52.52,1.0
2026-08-17,52.73,58.4,52.3,58.19,4053195.0,226440222.0,0.025396454641285194,52.73,58.4,52.3,58.19,1.0
2026-08-18,61.95,69.83,61.06,69.83,5055085.0,331862557.0,0.03167408350951315,61.95,69.83,61.06,69.83,1.0
2026-08-19,69.0,71.0,65.65,67.84,10396662.0,715169273.0,0.06514326473406125,69.0,71.0,65.65,67.84,1.0
2026-08-20,69.3,73.5,66.02,70.5,7746526.0,545043356.0,0.048538078278132786,69.3,73.5,66.02,70.5,1.0
2026-08-21,70.49,73.25,68.85,71.11,5471980.0,388097205.0,0.03428625858563917,70.49,73.25,68.85,71.11,1.0
2026-08-24,70.9,71.5,66.0,68.21,4308748.0,294874501.0,0.026997695186816398,70.9,71.5,66.0,68.21,1.0
2026-08-25,68.16,69.85,65.13,68.95,3481409.0,236024007.0,0.021813765623480252,68.16,69.85,65.13,68.95,1.0
2026-08-26,70.3,70.66,65.5,66.3,2959469.0,197573843.0,0.018543401001133587,70.3,70.66,65.5,66.3,1.0
2026-08-27,66.71,69.88,64.99,69.68,4030679.0,274616804.0,0.025255374191737817,66.71,69.88,64.99,69.68,1.0
2026-08-28,68.65,72.28,68.46,69.55,3007489.0,211247497.0,0.01884428407038501,68.65,72.28,68.46,69.55,1.0
2026-08-31,66.73,71.7,66.73,71.2,2948666.0,205621364.0,0.018475711709231814,66.73,71.7,66.73,71.2,1.0
2026-09-01,71.69,71.74,68.0,68.59,2682075.0,185489809.0,0.01680530941196389,71.69,71.74,68.0,68.59,1.0
2026-09-02,68.0,68.99,66.36,66.5,2298672.0,154786170.0,0.014402988058357005,68.0,68.99,66.36,66.5,1.0
