日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,4.16,4.42,4.13,4.2,31362600.0,133860959.0,0.05242142546459672,4.16,4.42,4.13,4.2,1.0
2026-07-31,4.15,4.62,4.15,4.62,40606400.0,179565348.0,0.06787209513833675,4.15,4.62,4.15,4.62,1.0
2026-08-03,4.75,4.76,4.48,4.61,53929927.0,248430712.0,0.09014187754017977,4.75,4.76,4.48,4.61,1.0
2026-08-04,4.61,5.07,4.55,5.07,68405479.0,335526685.0,0.11433722710389242,4.61,5.07,4.55,5.07,1.0
2026-08-05,4.76,5.2,4.7,5.0,100694899.0,501549162.0,0.16830779790558165,4.76,5.2,4.7,5.0,1.0
2026-08-06,4.78,4.87,4.59,4.66,66485200.0,312691533.0,0.1111275518068912,4.78,4.87,4.59,4.66,1.0
2026-08-07,4.75,4.79,4.48,4.68,44050405.0,202906336.0,0.07362862206554299,4.75,4.79,4.48,4.68,1.0
2026-08-10,4.66,4.91,4.6,4.8,38851100.0,185170390.0,0.06493817613551152,4.66,4.91,4.6,4.8,1.0
2026-08-11,4.77,4.84,4.71,4.73,24894005.0,118710688.0,0.04160940826407243,4.77,4.84,4.71,4.73,1.0
2026-08-12,4.73,4.88,4.73,4.86,24192802.0,116630479.0,0.04043737339451278,4.73,4.88,4.73,4.86,1.0
2026-08-13,4.8,4.86,4.66,4.67,22276500.0,105544722.0,0.03723434550586013,4.8,4.86,4.66,4.67,1.0
2026-08-14,4.63,4.7,4.52,4.58,17054200.0,78226189.0,0.028505464284157737,4.63,4.7,4.52,4.58,1.0
2026-08-17,4.6,4.63,4.47,4.6,14542300.0,66243506.0,0.02430691637599577,4.6,4.63,4.47,4.6,1.0
2026-08-18,4.66,4.66,4.54,4.56,14390800.0,66038632.0,0.024053689731588532,4.66,4.66,4.54,4.56,1.0
2026-08-19,4.51,4.54,4.37,4.38,14679700.0,64916271.0,0.02453657539211164,4.51,4.54,4.37,4.38,1.0
2026-08-20,4.41,4.46,4.37,4.44,9733900.0,43125590.0,0.016269853689739947,4.41,4.46,4.37,4.44,1.0
2026-08-21,4.41,4.46,4.31,4.41,8866076.0,38818408.0,0.014819317983759314,4.41,4.46,4.31,4.41,1.0
2026-08-24,4.4,4.46,4.32,4.41,13138705.0,57603187.0,0.021960859267370188,4.4,4.46,4.32,4.41,1.0
2026-08-25,4.41,4.58,4.39,4.57,13821700.0,62077449.0,0.023102460138636993,4.41,4.58,4.39,4.57,1.0
2026-08-26,4.56,4.65,4.49,4.57,10600900.0,48337337.0,0.017719012110209084,4.56,4.65,4.49,4.57,1.0
2026-08-27,4.57,4.61,4.51,4.54,10349901.0,47061693.0,0.01729947656882577,4.57,4.61,4.51,4.54,1.0
2026-08-28,4.55,4.63,4.53,4.58,10164000.0,46673612.0,0.016988749925776595,4.55,4.63,4.53,4.58,1.0
2026-08-31,4.58,4.66,4.53,4.64,12048700.0,55400497.0,0.020138956240722598,4.58,4.66,4.53,4.64,1.0
2026-09-01,4.61,4.77,4.61,4.75,14582900.0,68856729.0,0.02437477777377091,4.61,4.77,4.61,4.75,1.0
2026-09-02,4.71,4.79,4.64,4.77,16417500.0,77730878.0,0.027441243792447587,4.71,4.79,4.64,4.77,1.0
