日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,15.66,16.37,15.31,15.37,30789542.0,487280449.0,0.13636315603157736,15.66,16.37,15.31,15.37,1.0
2026-07-31,14.8,15.94,14.8,15.89,26544797.0,414936531.0,0.11756369403408297,14.8,15.94,14.8,15.89,1.0
2026-08-03,15.9,16.17,15.71,16.09,17749321.0,283875999.0,0.07860959506892155,15.9,16.17,15.71,16.09,1.0
2026-08-04,16.22,17.03,16.05,16.64,29924533.0,497026080.0,0.13253213583531337,16.22,17.03,16.05,16.64,1.0
2026-08-05,16.4,16.99,16.25,16.79,26654233.0,444039407.0,0.11804837283649815,16.4,16.99,16.25,16.79,1.0
2026-08-06,16.82,18.47,16.4,17.56,46961702.0,817362694.0,0.20798769586551302,16.82,18.47,16.4,17.56,1.0
2026-08-07,17.28,18.96,17.07,18.0,42788348.0,771421820.0,0.18950441596881928,17.28,18.96,17.07,18.0,1.0
2026-08-10,17.66,19.58,17.66,18.67,41025479.0,758447476.0,0.18169688247221089,17.66,19.58,17.66,18.67,1.0
2026-08-11,18.2,18.51,17.38,17.74,30275950.0,543654961.0,0.13408851920740605,18.2,18.51,17.38,17.74,1.0
2026-08-12,17.52,18.59,17.35,18.02,30470740.0,545520178.0,0.13495122054812073,17.52,18.59,17.35,18.02,1.0
2026-08-13,17.63,18.15,17.16,17.72,25397518.0,451327546.0,0.11248253416204745,17.63,18.15,17.16,17.72,1.0
2026-08-14,17.68,17.82,17.0,17.35,18541530.0,321573044.0,0.08211819287387168,17.68,17.82,17.0,17.35,1.0
2026-08-17,17.31,17.45,16.74,17.08,13916765.0,236446648.0,0.06163566827820287,17.31,17.45,16.74,17.08,1.0
2026-08-18,16.95,17.14,16.59,16.69,11628633.0,195090868.0,0.051501808510595895,16.95,17.14,16.59,16.69,1.0
2026-08-19,16.57,16.59,15.62,15.73,13236400.0,211543263.0,0.05862241401630368,16.57,16.59,15.62,15.73,1.0
2026-08-20,16.49,17.3,16.2,17.3,20650365.0,350012616.0,0.09145796792313521,16.49,17.3,16.2,17.3,1.0
2026-08-21,16.76,16.77,15.83,15.84,24911623.0,399800224.0,0.11033056399958245,16.76,16.77,15.83,15.84,1.0
2026-08-24,16.09,16.18,14.88,15.07,14864012.0,226411092.0,0.0658309106257975,16.09,16.18,14.88,15.07,1.0
2026-08-25,15.03,16.38,14.69,16.1,22129951.0,347151003.0,0.0980108752895435,15.03,16.38,14.69,16.1,1.0
2026-08-26,15.8,16.59,15.8,15.93,14851000.0,240489861.0,0.06577328205222915,15.8,16.59,15.8,15.93,1.0
2026-08-27,15.9,16.55,15.85,16.41,16612633.0,269484952.0,0.07357534145439161,15.9,16.55,15.85,16.41,1.0
2026-08-28,16.4,17.2,16.1,17.08,21482300.0,362123997.0,0.09514250737530149,16.4,17.2,16.1,17.08,1.0
2026-08-31,16.8,17.14,16.44,17.11,12592216.0,211710176.0,0.05576940102556008,16.8,17.14,16.44,17.11,1.0
2026-09-01,17.27,17.68,17.01,17.57,15436090.0,267616747.0,0.06836457486725432,17.27,17.68,17.01,17.57,1.0
2026-09-02,17.56,17.56,16.84,16.85,10853500.0,185325264.0,0.04806883824347647,17.56,17.56,16.84,16.85,1.0
