日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,14.94,15.12,14.46,14.5,1478151.0,21798788.0,0.027030981472209965,14.94,15.12,14.46,14.5,1.0
2026-07-31,14.63,15.15,14.63,14.92,1670561.0,25008253.0,0.0305495875855691,14.63,15.15,14.63,14.92,1.0
2026-08-03,14.9,15.3,14.8,15.27,1493957.0,22522974.0,0.027320026159220797,14.9,15.3,14.8,15.27,1.0
2026-08-04,15.35,15.55,15.3,15.51,1479136.0,22826431.0,0.027048994189956748,15.35,15.55,15.3,15.51,1.0
2026-08-05,15.57,15.79,15.48,15.69,1481001.0,23194439.0,0.027083099488025533,15.57,15.79,15.48,15.69,1.0
2026-08-06,15.74,15.88,15.52,15.85,1656434.0,26039140.0,0.03029124681033172,15.74,15.88,15.52,15.85,1.0
2026-08-07,15.85,18.9,15.74,17.0,10185378.0,178734013.0,0.1862602426987872,15.85,18.9,15.74,17.0,1.0
2026-08-10,16.8,17.45,16.38,17.35,6872954.0,116790390.0,0.12568586851637711,16.8,17.45,16.38,17.35,1.0
2026-08-11,17.14,17.63,16.71,17.05,4992514.0,85365556.0,0.0912982188110341,17.14,17.63,16.71,17.05,1.0
2026-08-12,17.15,17.42,17.0,17.26,2769209.0,47611371.0,0.050640588932847244,17.15,17.42,17.0,17.26,1.0
2026-08-13,17.45,18.0,17.2,17.6,5298153.0,93417865.0,0.09688744626221113,17.45,18.0,17.2,17.6,1.0
2026-08-14,17.5,17.66,17.04,17.22,3007171.0,51693235.0,0.054992205522147,17.5,17.66,17.04,17.22,1.0
2026-08-17,17.15,17.84,17.13,17.82,3734616.0,65941158.0,0.06829500903616673,17.15,17.84,17.13,17.82,1.0
2026-08-18,17.73,17.84,17.44,17.54,1966600.0,34675959.0,0.035963259615051583,17.73,17.84,17.44,17.54,1.0
2026-08-19,16.84,17.53,16.62,16.62,2770951.0,46882560.0,0.050672444927075566,16.84,17.53,16.62,16.62,1.0
2026-08-20,16.86,17.24,16.75,17.06,1875344.0,32040275.0,0.034294459035660176,16.86,17.24,16.75,17.06,1.0
2026-08-21,17.07,17.37,16.68,17.34,1882891.0,32211712.0,0.03443247119894442,17.07,17.37,16.68,17.34,1.0
2026-08-24,17.49,17.49,16.82,17.06,1456490.0,24809539.0,0.026634866264988552,17.49,17.49,16.82,17.06,1.0
2026-08-25,17.06,17.57,16.86,17.43,3510752.0,60780561.0,0.06420120289843465,17.06,17.57,16.86,17.43,1.0
2026-08-26,17.49,18.69,17.48,17.7,4805217.0,86389619.0,0.0878731142467504,17.49,18.69,17.48,17.7,1.0
2026-08-27,17.49,21.24,17.42,21.24,17372705.0,354092613.0,0.3176950575260372,17.49,21.24,17.42,21.24,1.0
2026-08-28,21.11,22.72,19.88,22.17,23589403.0,500453002.0,0.4313799574153751,21.11,22.72,19.88,22.17,1.0
2026-08-31,21.16,23.5,20.99,23.42,20087320.0,451351871.0,0.36733728472013527,21.16,23.5,20.99,23.42,1.0
2026-09-01,22.8,22.85,21.7,22.4,15348720.0,340476518.0,0.28068239709078335,22.8,22.85,21.7,22.4,1.0
2026-09-02,21.73,22.51,21.22,21.5,11714287.0,253768234.0,0.21421943688916087,21.73,22.51,21.22,21.5,1.0
