日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,8.4,8.58,7.68,7.78,164210224.0,1325389575.0,0.09178173919033294,8.4,8.58,7.68,7.78,1.0
2026-07-31,8.21,8.48,8.12,8.13,187896654.0,1562959513.0,0.10502075493280022,8.21,8.48,8.12,8.13,1.0
2026-08-03,8.17,8.63,8.05,8.36,190753819.0,1602583610.0,0.10661770527161558,8.17,8.63,8.05,8.36,1.0
2026-08-04,8.45,9.2,8.45,9.2,189289139.0,1680773578.0,0.10579905418837185,8.45,9.2,8.45,9.2,1.0
2026-08-05,9.25,9.7,9.15,9.58,331113835.0,3132977039.0,0.1850688885625108,9.25,9.7,9.15,9.58,1.0
2026-08-06,9.48,9.83,9.4,9.68,241921741.0,2329596953.0,0.13521690425885585,9.48,9.83,9.4,9.68,1.0
2026-08-07,9.65,9.99,9.33,9.89,229055808.0,2230467985.0,0.12802577036790946,9.65,9.99,9.33,9.89,1.0
2026-08-10,10.28,10.88,9.81,10.88,280337767.0,2872555227.0,0.15668870786020195,10.28,10.88,9.81,10.88,1.0
2026-08-11,10.87,11.15,10.47,10.61,316093063.0,3408410323.0,0.17667335420076816,10.87,11.15,10.47,10.61,1.0
2026-08-12,10.82,11.55,10.45,11.45,351806492.0,3860140355.0,0.19663459989074708,10.82,11.55,10.45,11.45,1.0
2026-08-13,11.6,12.19,10.87,10.93,373617125.0,4314831954.0,0.20882517962944877,11.6,12.19,10.87,10.93,1.0
2026-08-14,10.93,12.02,10.75,12.02,302083704.0,3518677943.0,0.16884312717445496,10.93,12.02,10.75,12.02,1.0
2026-08-17,12.62,13.22,12.34,13.13,503025737.0,6482966136.0,0.28115531344357103,12.62,13.22,12.34,13.13,1.0
2026-08-18,13.07,13.38,12.57,12.9,358601767.0,4620917091.0,0.20043267130545137,13.07,13.38,12.57,12.9,1.0
2026-08-19,12.32,12.68,11.61,11.61,242988069.0,2924045628.0,0.13581290514115993,12.32,12.68,11.61,11.61,1.0
2026-08-20,11.56,11.72,10.92,11.02,241356546.0,2698137667.0,0.1349010007857464,11.56,11.72,10.92,11.02,1.0
2026-08-21,11.02,11.71,10.94,11.62,278167787.0,3160128371.0,0.1554758446562139,11.02,11.71,10.94,11.62,1.0
2026-08-24,11.5,11.7,11.04,11.33,171901810.0,1930984154.0,0.09608078417678893,11.5,11.7,11.04,11.33,1.0
2026-08-25,10.99,11.7,10.8,11.55,192581000.0,2196288174.0,0.10763896841778565,10.99,11.7,10.8,11.55,1.0
2026-08-26,11.55,11.8,11.15,11.35,149754596.0,1707000586.0,0.08370207979635712,11.55,11.8,11.15,11.35,1.0
2026-08-27,11.42,11.82,11.32,11.69,194431733.0,2258937142.0,0.10867339544296858,11.42,11.82,11.32,11.69,1.0
2026-08-28,11.71,12.38,11.69,11.94,271971627.0,3277198757.0,0.1520126355621104,11.71,12.38,11.69,11.94,1.0
2026-08-31,11.71,12.08,11.43,11.57,216577867.0,2527414641.0,0.12105149618085057,11.71,12.08,11.43,11.57,1.0
2026-09-01,11.69,12.16,11.37,11.63,234578929.0,2751053247.0,0.13111279892673205,11.69,12.16,11.37,11.63,1.0
2026-09-02,11.22,12.16,11.01,11.86,289382241.0,3371646462.0,0.16174392021885356,11.22,12.16,11.01,11.86,1.0
