日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,27.08,27.15,25.2,25.5,3307151.0,86049418.0,0.02950093775158169,27.08,27.15,25.2,25.5,1.0
2026-07-31,27.14,27.79,26.8,26.95,4099324.0,111779048.0,0.036567396574140355,27.14,27.79,26.8,26.95,1.0
2026-08-03,26.8,27.27,26.4,27.26,2736235.0,73556479.0,0.024408168362647826,26.8,27.27,26.4,27.26,1.0
2026-08-04,27.57,29.5,27.51,29.27,5053396.0,145410507.0,0.04507805081476229,27.57,29.5,27.51,29.27,1.0
2026-08-05,28.85,30.67,28.83,30.38,4960765.0,148503756.0,0.04425175006076987,28.85,30.67,28.83,30.38,1.0
2026-08-06,29.98,31.38,29.29,31.03,4708276.0,144427301.0,0.041999460318947045,29.98,31.38,29.29,31.03,1.0
2026-08-07,31.12,32.1,30.58,32.0,4374416.0,137771008.0,0.03902131294141784,31.12,32.1,30.58,32.0,1.0
2026-08-10,32.0,32.0,30.72,31.19,2990400.0,92939963.0,0.026675408607689785,32.0,32.0,30.72,31.19,1.0
2026-08-11,31.13,31.68,30.51,31.14,2375950.0,74107228.0,0.021194300789673805,31.13,31.68,30.51,31.14,1.0
2026-08-12,31.16,32.18,31.03,31.92,2728131.0,86531885.0,0.02433587786259542,31.16,32.18,31.03,31.92,1.0
2026-08-13,32.28,32.82,31.35,31.35,3319875.0,106762014.0,0.029614440259314517,32.28,32.82,31.35,31.35,1.0
2026-08-14,34.84,37.62,33.5,37.62,12204290.0,437866172.0,0.10886651368269876,34.84,37.62,33.5,37.62,1.0
2026-08-17,41.01,43.27,39.54,41.55,19617961.0,803958182.0,0.17499903883250487,41.01,43.27,39.54,41.55,1.0
2026-08-18,41.14,42.7,38.86,39.19,15313398.0,621049105.0,0.1366008389587278,41.14,42.7,38.86,39.19,1.0
2026-08-19,38.98,39.14,36.05,36.2,10532922.0,394208197.0,0.09395732951542439,38.98,39.14,36.05,36.2,1.0
2026-08-20,37.2,42.5,35.79,40.2,11361948.0,445109687.0,0.10135252992219226,37.2,42.5,35.79,40.2,1.0
2026-08-21,39.8,40.95,38.22,40.39,9463704.0,375903046.0,0.08441953288597788,39.8,40.95,38.22,40.39,1.0
2026-08-24,43.86,45.0,41.0,41.1,17821381.0,761750023.0,0.1589729200536113,43.86,45.0,41.0,41.1,1.0
2026-08-25,41.72,42.2,37.68,39.0,11944830.0,464818212.0,0.10655204019508802,41.72,42.2,37.68,39.0,1.0
2026-08-26,38.5,38.5,35.74,36.52,11071105.0,405183144.0,0.09875810915383809,38.5,38.5,35.74,36.52,1.0
2026-08-27,36.52,37.76,36.03,37.32,10002343.0,369371547.0,0.08922438020307172,36.52,37.76,36.03,37.32,1.0
2026-08-28,36.66,39.79,36.51,37.94,10981837.0,423391364.0,0.09796180753011174,36.66,39.79,36.51,37.94,1.0
2026-08-31,37.0,39.69,36.8,38.73,8623613.0,333685080.0,0.07692562882878061,37.0,39.69,36.8,38.73,1.0
2026-09-01,38.63,38.71,37.06,37.44,5992232.0,224809531.0,0.05345279463351865,38.63,38.71,37.06,37.44,1.0
2026-09-02,36.93,37.02,35.88,36.22,5133503.0,186671182.0,0.045792633130618425,36.93,37.02,35.88,36.22,1.0
