日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.8,3.87,3.53,3.6,29981955.0,110177140.0,0.05162021261516318,3.8,3.87,3.53,3.6,1.0
2026-07-31,3.62,3.96,3.6,3.96,24728121.0,95022489.0,0.04257463743086405,3.62,3.96,3.6,3.96,1.0
2026-08-03,4.0,4.11,3.81,3.87,25020380.0,97491903.0,0.04307782248729866,4.0,4.11,3.81,3.87,1.0
2026-08-04,3.91,3.91,3.81,3.85,17802003.0,68440231.0,0.03064987522780862,3.91,3.91,3.81,3.85,1.0
2026-08-05,3.86,3.89,3.81,3.85,19688886.0,75730018.0,0.03389853935394506,3.86,3.89,3.81,3.85,1.0
2026-08-06,3.85,3.91,3.8,3.91,21167608.0,81528820.0,0.036444468865170034,3.85,3.91,3.8,3.91,1.0
2026-08-07,3.9,3.94,3.76,3.85,16911634.0,64739985.0,0.02911691858485621,3.9,3.94,3.76,3.85,1.0
2026-08-10,3.84,3.93,3.81,3.91,20255148.0,78668994.0,0.03487347794070124,3.84,3.93,3.81,3.91,1.0
2026-08-11,3.87,3.91,3.79,3.85,22155132.0,85514097.0,0.0374332428850423,3.87,3.91,3.79,3.85,1.0
2026-08-12,3.85,3.9,3.79,3.81,20357779.0,78061992.0,0.03439644078432995,3.85,3.9,3.79,3.81,1.0
2026-08-13,3.82,3.83,3.71,3.71,16572348.0,62635599.0,0.028000588209514843,3.82,3.83,3.71,3.71,1.0
2026-08-14,3.75,3.77,3.55,3.64,20609808.0,74848464.0,0.0348222682075687,3.75,3.77,3.55,3.64,1.0
2026-08-17,3.68,3.74,3.63,3.72,15638340.0,57907859.0,0.026422491165427154,3.68,3.74,3.63,3.72,1.0
2026-08-18,3.7,3.79,3.63,3.64,11551900.0,42609661.0,0.01951805471002024,3.7,3.79,3.63,3.64,1.0
2026-08-19,3.63,3.64,3.42,3.44,16581555.0,57824257.0,0.02795036078239404,3.63,3.64,3.42,3.44,1.0
2026-08-20,3.48,3.52,3.43,3.49,10741008.0,37380985.0,0.018105361575954767,3.48,3.52,3.43,3.49,1.0
2026-08-21,3.47,3.56,3.42,3.54,11750840.0,41013542.0,0.01980756433857905,3.47,3.56,3.42,3.54,1.0
2026-08-24,3.56,3.58,3.45,3.49,10186880.0,35805557.0,0.017171306988213963,3.56,3.58,3.45,3.49,1.0
2026-08-25,3.49,3.71,3.47,3.68,14040779.0,50681997.0,0.023667553417991365,3.49,3.71,3.47,3.68,1.0
2026-08-26,3.7,3.76,3.65,3.72,11612795.0,43169832.0,0.019574871593284318,3.7,3.76,3.65,3.72,1.0
2026-08-27,3.72,3.72,3.61,3.62,12881615.0,46950250.0,0.0217136322081915,3.72,3.72,3.61,3.62,1.0
2026-08-28,3.63,3.71,3.59,3.68,8742927.0,31969348.0,0.01473733699548287,3.63,3.71,3.59,3.68,1.0
2026-08-31,3.65,3.67,3.6,3.64,8448152.0,30700261.0,0.0142404555148479,3.65,3.67,3.6,3.64,1.0
2026-09-01,3.66,3.71,3.63,3.7,10108255.0,37141342.0,0.017038774356834353,3.66,3.71,3.63,3.7,1.0
2026-09-02,3.7,3.7,3.59,3.67,8854500.0,32285019.0,0.01492540775263285,3.7,3.7,3.59,3.67,1.0
