日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,2.81,3.03,2.81,2.88,51359658.0,149138684.0,0.028615523387196768,2.81,3.03,2.81,2.88,1.0
2026-07-31,2.83,2.89,2.82,2.89,29099404.0,83420012.0,0.01621301052502116,2.83,2.89,2.82,2.89,1.0
2026-08-03,2.87,2.97,2.86,2.95,25840600.0,75674931.0,0.014397336789882769,2.87,2.97,2.86,2.95,1.0
2026-08-04,2.95,2.97,2.91,2.92,18822166.0,55219326.0,0.010486949336202742,2.95,2.97,2.91,2.92,1.0
2026-08-05,2.9,2.94,2.87,2.9,19797976.0,57520722.0,0.01103063118619599,2.9,2.94,2.87,2.9,1.0
2026-08-06,2.9,2.91,2.83,2.89,22209588.0,63812218.0,0.012374283816960088,2.9,2.91,2.83,2.89,1.0
2026-08-07,2.89,2.92,2.82,2.88,23525540.0,67454421.0,0.013107479026952109,2.89,2.92,2.82,2.88,1.0
2026-08-10,2.88,3.02,2.86,2.97,32610149.0,96053885.0,0.018169055591637142,2.88,3.02,2.86,2.97,1.0
2026-08-11,2.96,2.96,2.91,2.92,21826232.0,63928013.0,0.012160693364632267,2.96,2.96,2.91,2.92,1.0
2026-08-12,2.92,2.98,2.91,2.97,22264097.0,65581363.0,0.012404654026284937,2.92,2.98,2.91,2.97,1.0
2026-08-13,2.97,2.98,2.91,2.94,24752005.0,72905252.0,0.013790815701255475,2.97,2.98,2.91,2.94,1.0
2026-08-14,2.95,2.96,2.88,2.92,24693000.0,71881729.0,0.013757940502642167,2.95,2.96,2.88,2.92,1.0
2026-08-17,2.92,3.0,2.88,2.96,27577845.0,81617536.0,0.015365259413643048,2.92,3.0,2.88,2.96,1.0
2026-08-18,2.98,3.07,2.96,3.04,50013308.0,151164198.0,0.0278653916415307,2.98,3.07,2.96,3.04,1.0
2026-08-19,3.13,3.34,3.08,3.21,158933743.0,515164159.0,0.08855145102078407,3.13,3.34,3.08,3.21,1.0
2026-08-20,3.09,3.53,3.0,3.53,198924435.0,646299417.0,0.11083264654969867,3.09,3.53,3.0,3.53,1.0
2026-08-21,3.53,3.53,3.18,3.18,144846110.0,477337484.0,0.08070239190941411,3.53,3.53,3.18,3.18,1.0
2026-08-24,3.16,3.25,3.05,3.07,104252041.0,327099594.0,0.05808501912918689,3.16,3.25,3.05,3.07,1.0
2026-08-25,3.1,3.38,3.09,3.25,140015672.0,462142227.0,0.07801106729896978,3.1,3.38,3.09,3.25,1.0
2026-08-26,3.12,3.39,3.11,3.28,133844996.0,439759851.0,0.07457301630196327,3.12,3.39,3.11,3.28,1.0
2026-08-27,3.24,3.45,3.24,3.42,123239461.0,413910424.0,0.06866404130788846,3.24,3.45,3.24,3.42,1.0
2026-08-28,3.46,3.63,3.4,3.54,111318180.0,392659714.0,0.06202198587868672,3.46,3.63,3.4,3.54,1.0
2026-08-31,3.5,3.52,3.36,3.37,91691541.0,312454939.0,0.05108681673646681,3.5,3.52,3.36,3.37,1.0
2026-09-01,3.38,3.56,3.38,3.46,80412620.0,280420069.0,0.04480265830889619,3.38,3.56,3.38,3.46,1.0
2026-09-02,3.47,3.48,3.34,3.36,64290640.0,217301342.0,0.0358201433603364,3.47,3.48,3.34,3.36,1.0
