日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,295.15,310.72,268.0,284.64,25926538.0,7393992015.0,0.17883967315303306,295.15,310.72,268.0,284.64,1.0
2026-07-31,310.63,326.0,260.97,266.0,28712569.0,8576792012.0,0.19805754456472013,310.63,326.0,260.97,266.0,1.0
2026-08-03,258.6,274.3,230.4,247.99,23365512.0,5809700923.0,0.16117387246740278,258.6,274.3,230.4,247.99,1.0
2026-08-04,250.0,258.5,241.08,253.1,20596861.0,5172587162.0,0.1420758872325512,250.0,258.5,241.08,253.1,1.0
2026-08-05,256.0,286.66,256.0,286.32,24956306.0,6874414254.0,0.17214707216779496,256.0,286.66,256.0,286.32,1.0
2026-08-06,278.0,325.25,272.0,308.0,30785196.0,9257525687.0,0.21235439882455812,278.0,325.25,272.0,308.0,1.0
2026-08-07,304.0,316.0,299.0,316.0,25262152.0,7784014835.0,0.17425677916666857,304.0,316.0,299.0,316.0,1.0
2026-08-10,310.46,333.98,296.71,325.3,24017292.0,7593813071.0,0.16566981103689804,310.46,333.98,296.71,325.3,1.0
2026-08-11,318.0,334.0,311.11,311.11,19768316.0,6381269612.0,0.13636063450607536,318.0,334.0,311.11,311.11,1.0
2026-08-12,313.0,316.0,301.36,307.35,17987938.0,5536022062.0,0.12407969597086288,313.0,316.0,301.36,307.35,1.0
2026-08-13,310.0,318.66,295.0,295.49,19650290.0,6007298031.0,0.13554649837792898,310.0,318.66,295.0,295.49,1.0
2026-08-14,300.0,305.92,295.81,300.96,14563960.0,4372464198.0,0.10046130517749217,300.0,305.92,295.81,300.96,1.0
2026-08-17,297.0,313.88,288.01,310.11,23258187.0,7001847783.0,0.1604335511826578,297.0,313.88,288.01,310.11,1.0
2026-08-18,310.0,310.0,284.8,290.28,22921604.0,6751613245.0,0.15811182223801942,310.0,310.0,284.8,290.28,1.0
2026-08-19,279.9,294.88,274.18,275.33,18943795.0,5368584473.0,0.1306731390854445,279.9,294.88,274.18,275.33,1.0
2026-08-20,280.0,280.0,256.0,260.88,19240703.0,5098594242.0,0.13272119230707097,280.0,280.0,256.0,260.88,1.0
2026-08-21,261.5,274.99,256.57,263.09,14649013.0,3885688039.0,0.10104799556865372,261.5,274.99,256.57,263.09,1.0
2026-08-24,255.0,261.6,243.0,250.08,14538777.0,3638581025.0,0.10028759438397965,255.0,261.6,243.0,250.08,1.0
2026-08-25,242.88,250.8,238.0,247.0,10882175.0,2661538604.0,0.07506457746861951,242.88,250.8,238.0,247.0,1.0
2026-08-26,249.0,249.0,240.58,242.1,9310690.0,2273987826.0,0.06422457006906258,249.0,249.0,240.58,242.1,1.0
2026-08-27,244.96,259.22,242.81,258.5,15606084.0,3939337672.0,0.10764981278097288,244.96,259.22,242.81,258.5,1.0
2026-08-28,257.01,263.8,249.1,249.1,11967741.0,3064382197.0,0.08255274533067829,257.01,263.8,249.1,249.1,1.0
2026-08-31,240.71,259.94,240.71,259.94,13464429.0,3374900099.0,0.09287680759969649,240.71,259.94,240.71,259.94,1.0
2026-09-01,255.88,256.0,236.03,237.02,13953897.0,3363510641.0,0.09625312792209623,255.88,256.0,236.03,237.02,1.0
2026-09-02,232.1,235.5,227.77,232.0,9555121.0,2210976804.0,0.06591064015479747,232.1,235.5,227.77,232.0,1.0
