日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,2.73,2.8,2.69,2.71,30267231.0,82863668.0,0.022164190342513747,2.73,2.8,2.69,2.71,1.0
2026-07-31,2.71,2.75,2.7,2.75,24248217.0,66288466.0,0.017756566401947296,2.71,2.75,2.7,2.75,1.0
2026-08-03,2.76,2.79,2.74,2.78,20863544.0,57796860.0,0.015278026603603436,2.76,2.79,2.74,2.78,1.0
2026-08-04,2.79,2.83,2.78,2.79,19728841.0,55154110.0,0.014447102450871349,2.79,2.83,2.78,2.79,1.0
2026-08-05,2.79,2.8,2.73,2.77,26396100.0,72904778.0,0.01932942543373152,2.79,2.8,2.73,2.77,1.0
2026-08-06,2.75,2.78,2.71,2.76,25912861.0,71154436.0,0.018975557543506414,2.75,2.78,2.71,2.76,1.0
2026-08-07,2.74,3.04,2.73,3.04,159628092.0,476503273.0,0.11689299939926108,2.74,3.04,2.73,3.04,1.0
2026-08-10,3.17,3.34,3.14,3.34,169176412.0,556672040.0,0.12388507548085674,3.17,3.34,3.14,3.34,1.0
2026-08-11,3.32,3.32,3.15,3.23,248277818.0,806813700.0,0.18180972074967763,3.32,3.32,3.15,3.23,1.0
2026-08-12,3.28,3.55,3.18,3.55,244065297.0,823234422.0,0.17872496161641446,3.28,3.55,3.18,3.55,1.0
2026-08-13,3.4,3.9,3.27,3.71,393381828.0,1399641842.0,0.28806697623175387,3.4,3.9,3.27,3.71,1.0
2026-08-14,3.6,3.77,3.36,3.53,254799542.0,901601897.0,0.18658547087024005,3.6,3.77,3.36,3.53,1.0
2026-08-17,3.45,3.7,3.28,3.58,296818557.0,1053146998.0,0.21735529736890258,3.45,3.7,3.28,3.58,1.0
2026-08-18,3.53,3.68,3.45,3.47,189780557.0,668029312.0,0.1389731485069209,3.53,3.68,3.45,3.47,1.0
2026-08-19,3.42,3.51,3.18,3.2,171106447.0,564258565.0,0.12529840804199235,3.42,3.51,3.18,3.2,1.0
2026-08-20,3.33,3.52,3.27,3.38,245031795.0,836346747.0,0.17943271204253236,3.33,3.52,3.27,3.38,1.0
2026-08-21,3.26,3.3,3.15,3.18,158883419.0,507301790.0,0.11634768773481015,3.26,3.3,3.15,3.18,1.0
2026-08-24,3.18,3.18,3.0,3.02,104276760.0,318401736.0,0.07636013869060648,3.18,3.18,3.0,3.02,1.0
2026-08-25,2.98,3.26,2.96,3.24,151910611.0,477720430.0,0.11124161629623677,2.98,3.26,2.96,3.24,1.0
2026-08-26,3.24,3.34,3.2,3.25,105685373.0,344732227.0,0.0773916425850638,3.24,3.34,3.2,3.25,1.0
2026-08-27,3.25,3.52,3.22,3.33,113842742.0,381525158.0,0.08336514836133124,3.25,3.52,3.22,3.33,1.0
2026-08-28,3.3,3.36,3.25,3.31,83499972.0,276504101.0,0.06114564206426972,3.3,3.36,3.25,3.31,1.0
2026-08-31,3.26,3.29,3.16,3.18,75297048.0,240226616.0,0.05513877711844186,3.26,3.29,3.16,3.18,1.0
2026-09-01,3.18,3.5,3.16,3.5,145693828.0,491491528.0,0.10668916940309006,3.18,3.5,3.16,3.5,1.0
2026-09-02,3.49,3.49,3.32,3.34,155591787.0,523143501.0,0.11393728031480171,3.49,3.49,3.32,3.34,1.0
