日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,10.28,10.48,9.28,9.29,20566100.0,201263837.0,0.0800824093281979,10.28,10.48,9.28,9.29,1.0
2026-07-31,9.7,10.84,9.7,10.37,25960700.0,269460878.0,0.10108846129536214,9.7,10.84,9.7,10.37,1.0
2026-08-03,10.85,11.01,10.23,10.5,18020700.0,189814927.0,0.07017086729037864,10.85,11.01,10.23,10.5,1.0
2026-08-04,11.1,12.6,10.62,12.6,32174030.0,377660785.0,0.1252825688972493,11.1,12.6,10.62,12.6,1.0
2026-08-05,12.13,13.32,12.1,13.25,39724002.0,511306728.0,0.15468143149737443,12.13,13.32,12.1,13.25,1.0
2026-08-06,13.15,14.07,12.7,12.96,39986100.0,533608336.0,0.155702015824014,13.15,14.07,12.7,12.96,1.0
2026-08-07,12.71,13.07,12.5,13.05,23761700.0,305000425.0,0.092525767439322,12.71,13.07,12.5,13.05,1.0
2026-08-10,13.2,13.45,12.6,13.4,24004800.0,315620596.0,0.09347237538675418,13.2,13.45,12.6,13.4,1.0
2026-08-11,13.32,13.52,13.04,13.22,13870200.0,184493959.0,0.05400922070124966,13.32,13.52,13.04,13.22,1.0
2026-08-12,13.48,13.54,13.05,13.13,19521100.0,259959923.0,0.07601328014240348,13.48,13.54,13.05,13.13,1.0
2026-08-13,13.4,14.25,13.0,13.07,30638700.0,419253215.0,0.11930414199502372,13.4,14.25,13.0,13.07,1.0
2026-08-14,12.99,13.26,12.64,12.91,20721900.0,266754281.0,0.08068907949771635,12.99,13.26,12.64,12.91,1.0
2026-08-17,12.85,13.15,12.5,13.15,16854900.0,214126250.0,0.06563135455851342,12.85,13.15,12.5,13.15,1.0
2026-08-18,13.06,13.33,12.76,12.97,15249000.0,198073913.0,0.05937813488438206,13.06,13.33,12.76,12.97,1.0
2026-08-19,12.66,12.79,11.91,12.03,16215900.0,198968357.0,0.06314315020471185,12.66,12.79,11.91,12.03,1.0
2026-08-20,12.14,12.14,11.76,11.86,11221200.0,134112256.0,0.04369427025802531,12.14,12.14,11.76,11.86,1.0
2026-08-21,12.06,12.06,11.31,11.62,10509700.0,121940062.0,0.04092375789851073,12.06,12.06,11.31,11.62,1.0
2026-08-24,12.0,12.15,11.2,11.44,14368200.0,166114714.0,0.05594838465773351,12.0,12.15,11.2,11.44,1.0
2026-08-25,11.31,11.6,11.14,11.37,13897601.0,158509701.0,0.05411591755179507,11.31,11.6,11.14,11.37,1.0
2026-08-26,11.39,11.55,11.23,11.29,9437501.0,107177629.0,0.036748718430683364,11.39,11.55,11.23,11.29,1.0
2026-08-27,11.21,11.51,11.19,11.49,10544730.0,120132298.0,0.041060161339064205,11.21,11.51,11.19,11.49,1.0
2026-08-28,11.41,11.63,11.31,11.38,10141500.0,116085352.0,0.039490022619841345,11.41,11.63,11.31,11.38,1.0
2026-08-31,11.2,11.69,11.13,11.61,9859400.0,112605484.0,0.038391552434853204,11.2,11.69,11.13,11.61,1.0
2026-09-01,11.56,11.94,11.51,11.76,11571020.0,135732990.0,0.04505643558986704,11.56,11.94,11.51,11.76,1.0
2026-09-02,11.6,11.76,11.23,11.67,11022300.0,127038626.0,0.042919772846489894,11.6,11.76,11.23,11.67,1.0
