日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,9.74,10.07,9.55,9.59,5044300.0,49487385.0,0.017820396342529604,9.74,10.07,9.55,9.59,1.0
2026-07-31,9.79,10.18,9.6,10.11,6641903.0,65794369.0,0.023464374428292606,9.79,10.18,9.6,10.11,1.0
2026-08-03,10.13,10.25,9.96,10.02,5782400.0,58285225.0,0.02042794041017449,10.13,10.25,9.96,10.02,1.0
2026-08-04,10.07,10.24,10.01,10.05,4532719.0,45781286.0,0.016013093806735212,10.07,10.24,10.01,10.05,1.0
2026-08-05,10.08,10.48,10.05,10.31,5197900.0,53086541.0,0.018363031173569102,10.08,10.48,10.05,10.31,1.0
2026-08-06,10.22,10.44,10.17,10.39,3564450.0,36734214.0,0.012592413564444946,10.22,10.44,10.17,10.39,1.0
2026-08-07,10.35,10.37,10.06,10.27,2791300.0,28466093.0,0.009861045598180695,10.35,10.37,10.06,10.27,1.0
2026-08-10,10.27,10.6,10.14,10.55,3803600.0,39633092.0,0.013437277625923437,10.27,10.6,10.14,10.55,1.0
2026-08-11,10.54,10.54,10.36,10.4,2614500.0,27293459.0,0.009236450297869604,10.54,10.54,10.36,10.4,1.0
2026-08-12,10.35,10.51,10.35,10.47,3009100.0,31423827.0,0.010630484831256235,10.35,10.51,10.35,10.47,1.0
2026-08-13,10.49,10.49,10.24,10.27,3416600.0,35419082.0,0.01207009221178095,10.49,10.49,10.24,10.27,1.0
2026-08-14,10.35,11.3,10.23,11.3,8614100.0,93690499.0,0.030431710273810888,10.35,11.3,10.23,11.3,1.0
2026-08-17,11.3,11.61,11.0,11.6,20968221.0,237775205.0,0.07407608762717373,11.3,11.61,11.0,11.6,1.0
2026-08-18,11.6,12.29,11.48,12.19,21295686.0,255850502.0,0.07523294905260569,11.6,12.29,11.48,12.19,1.0
2026-08-19,11.98,12.45,11.88,12.11,21100353.0,256747933.0,0.07454288076190622,11.98,12.45,11.88,12.11,1.0
2026-08-20,12.49,13.32,12.2,13.32,16575610.0,214846231.0,0.05855796439926196,12.49,13.32,12.2,13.32,1.0
2026-08-21,13.32,13.56,12.72,13.54,25551286.0,334687443.0,0.09026704271778599,13.32,13.56,12.72,13.54,1.0
2026-08-24,13.48,13.84,12.95,13.22,16006628.0,212433347.0,0.056547876824818495,13.48,13.84,12.95,13.22,1.0
2026-08-25,13.03,13.45,12.95,13.12,13778728.0,182039381.0,0.048677198829552216,13.03,13.45,12.95,13.12,1.0
2026-08-26,13.34,13.37,12.93,13.03,10663900.0,139754005.0,0.037673200356263786,13.34,13.37,12.93,13.03,1.0
2026-08-27,12.99,13.34,12.9,13.23,8867350.0,116691964.0,0.03132638651704496,12.99,13.34,12.9,13.23,1.0
2026-08-28,13.43,13.65,13.19,13.25,6344400.0,84436619.0,0.022413362122701824,13.43,13.65,13.19,13.25,1.0
2026-08-31,13.07,13.73,13.07,13.48,11202550.0,150628120.0,0.03957613168269235,13.07,13.73,13.07,13.48,1.0
2026-09-01,13.46,13.93,13.35,13.81,10440705.0,142838709.0,0.03688470178130376,13.46,13.93,13.35,13.81,1.0
2026-09-02,13.73,14.73,13.69,14.54,18718881.0,268967069.0,0.06612966685340818,13.73,14.73,13.69,14.54,1.0
