日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,12.99,13.1,11.96,11.96,37030690.0,460611199.0,0.056585304784723414,12.99,13.1,11.96,11.96,1.0
2026-07-31,12.37,12.69,11.88,11.93,34689090.0,424630447.0,0.053007187561309316,12.37,12.69,11.88,11.93,1.0
2026-08-03,11.9,13.64,11.76,13.6,48948821.0,635264273.0,0.07479698474799876,11.9,13.64,11.76,13.6,1.0
2026-08-04,13.85,14.28,13.36,14.01,31653987.0,440471619.0,0.04836935261121715,13.85,14.28,13.36,14.01,1.0
2026-08-05,13.94,15.08,13.91,14.98,30495134.0,449972203.0,0.04659854979318456,13.94,15.08,13.91,14.98,1.0
2026-08-06,14.83,15.45,14.59,14.88,32335653.0,485032746.0,0.04941098263138105,14.83,15.45,14.59,14.88,1.0
2026-08-07,14.74,16.09,14.74,15.83,28698462.0,448033825.0,0.043853118025151655,14.74,16.09,14.74,15.83,1.0
2026-08-10,16.05,16.29,14.32,14.74,42080621.0,628378796.0,0.06430192807143029,16.05,16.29,14.32,14.74,1.0
2026-08-11,14.78,15.57,14.52,15.07,27671811.0,417994328.0,0.042284328468636743,14.78,15.57,14.52,15.07,1.0
2026-08-12,15.07,15.07,14.4,14.76,27353796.0,401337679.0,0.0417983808478629,15.07,15.07,14.4,14.76,1.0
2026-08-13,14.95,15.77,14.8,15.29,37015069.0,569749636.0,0.056561434879894686,14.95,15.77,14.8,15.29,1.0
2026-08-14,15.16,15.64,14.71,15.12,29306541.0,441386042.0,0.04478230231926526,15.16,15.64,14.71,15.12,1.0
2026-08-17,15.78,18.14,15.75,18.14,81295933.0,1426388485.0,0.12422547747728854,15.78,18.14,15.75,18.14,1.0
2026-08-18,18.86,19.53,18.0,19.41,73222663.0,1397105375.0,0.11188817695328879,18.86,19.53,18.0,19.41,1.0
2026-08-19,19.25,19.31,18.44,18.56,42124007.0,793136203.0,0.06436775386327558,19.25,19.31,18.44,18.56,1.0
2026-08-20,19.0,19.5,18.27,18.45,34692689.0,652510160.0,0.05301229929069112,19.0,19.5,18.27,18.45,1.0
2026-08-21,18.87,19.2,18.3,18.82,29774107.0,555192136.0,0.04549644080333645,18.87,19.2,18.3,18.82,1.0
2026-08-24,18.98,19.39,17.72,18.52,34091087.0,623033107.0,0.05209301899858467,18.98,19.39,17.72,18.52,1.0
2026-08-25,18.7,19.6,18.61,19.09,40306729.0,772515712.0,0.0615908550985131,18.7,19.6,18.61,19.09,1.0
2026-08-26,18.92,19.17,18.18,18.81,25433352.0,476169280.0,0.038863533126230074,18.92,19.17,18.18,18.81,1.0
2026-08-27,18.56,19.73,18.33,19.48,36114161.0,693975253.0,0.05518438514708978,18.56,19.73,18.33,19.48,1.0
2026-08-28,19.9,20.32,19.45,19.72,35712346.0,706358812.0,0.0545703901627434,19.9,20.32,19.45,19.72,1.0
2026-08-31,15.9,18.44,15.9,18.18,47598922.0,839372814.0,0.07273371917000329,15.9,18.44,15.9,18.18,1.0
2026-09-01,18.19,18.72,17.89,17.89,30250739.0,551846159.0,0.04622476019753275,18.19,18.72,17.89,17.89,1.0
2026-09-02,17.72,17.75,17.08,17.15,27602376.0,477835485.0,0.042177918743807656,17.72,17.75,17.08,17.15,1.0
