日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,8.51,8.75,8.5,8.66,15785411.0,136675451.0,0.017937967045454545,8.51,8.75,8.5,8.66,1.0
2026-07-31,8.59,8.79,8.54,8.77,14839054.0,128745093.0,0.016862561363636362,8.59,8.79,8.54,8.77,1.0
2026-08-03,8.74,9.01,8.71,8.93,15634270.0,139367088.0,0.01776621590909091,8.74,9.01,8.71,8.93,1.0
2026-08-04,8.91,8.95,8.76,8.79,14498831.0,127983989.0,0.016475944318181817,8.91,8.95,8.76,8.79,1.0
2026-08-05,8.83,8.85,8.68,8.74,11461900.0,100270436.0,0.013024886363636363,8.83,8.85,8.68,8.74,1.0
2026-08-06,8.72,9.27,8.64,9.14,38187562.0,341503935.0,0.04339495681818182,8.72,9.27,8.64,9.14,1.0
2026-08-07,9.0,9.0,8.73,8.91,28296955.0,249902826.0,0.03215563068181818,9.0,9.0,8.73,8.91,1.0
2026-08-10,8.81,8.98,8.81,8.96,18126976.0,161594345.0,0.020598836363636363,8.81,8.98,8.81,8.96,1.0
2026-08-11,8.91,8.94,8.7,8.72,13962429.0,122920181.0,0.01586639659090909,8.91,8.94,8.7,8.72,1.0
2026-08-12,8.7,8.75,8.65,8.74,10633846.0,92522111.0,0.012083915909090909,8.7,8.75,8.65,8.74,1.0
2026-08-13,8.71,8.74,8.57,8.66,12759643.0,110275400.0,0.014499594318181819,8.71,8.74,8.57,8.66,1.0
2026-08-14,8.66,8.67,8.46,8.46,14635680.0,124771156.0,0.016631454545454546,8.66,8.67,8.46,8.46,1.0
2026-08-17,8.58,9.11,8.53,8.91,39419739.0,351076894.0,0.04479515795454545,8.58,9.11,8.53,8.91,1.0
2026-08-18,8.91,9.8,8.89,9.8,47267588.0,448275755.0,0.053713168181818184,8.91,9.8,8.89,9.8,1.0
2026-08-19,9.89,10.56,9.68,9.9,93484473.0,944951923.0,0.10623235568181819,9.89,10.56,9.68,9.9,1.0
2026-08-20,9.6,10.34,9.32,10.18,78100490.0,761130604.0,0.08875055681818182,9.6,10.34,9.32,10.18,1.0
2026-08-21,9.71,9.72,9.18,9.26,51719158.0,479956351.0,0.05877177045454546,9.71,9.72,9.18,9.26,1.0
2026-08-24,9.3,10.19,9.17,10.19,45380235.0,450444066.0,0.05156844886363637,9.3,10.19,9.17,10.19,1.0
2026-08-25,10.18,11.21,10.16,11.21,84829652.0,931125384.0,0.09639733181818182,10.18,11.21,10.16,11.21,1.0
2026-08-26,10.88,11.15,10.48,10.78,109322589.0,1174082893.0,0.12423021477272728,10.88,11.15,10.48,10.78,1.0
2026-08-27,10.88,11.49,10.71,11.23,102466182.0,1141644741.0,0.11643884318181819,10.88,11.49,10.71,11.23,1.0
2026-08-28,11.0,11.88,10.82,11.2,101118881.0,1144691820.0,0.11490781931818182,11.0,11.88,10.82,11.2,1.0
2026-08-31,11.5,11.62,10.63,10.8,90638479.0,1007047425.0,0.10299827159090909,11.5,11.62,10.63,10.8,1.0
2026-09-01,10.77,11.88,10.62,11.88,69693422.0,799120336.0,0.07919707045454545,10.77,11.88,10.62,11.88,1.0
2026-09-02,11.75,11.75,10.69,10.87,85751474.0,936797740.0,0.09744485681818182,11.75,11.75,10.69,10.87,1.0
