日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,19.1,19.72,19.05,19.32,2292500.0,44423655.0,0.011016994765666,19.1,19.72,19.05,19.32,1.0
2026-07-31,19.3,19.78,19.29,19.35,2070360.0,40337379.0,0.009949463591295206,19.3,19.78,19.29,19.35,1.0
2026-08-03,19.48,21.29,19.36,21.29,3454760.0,71366989.0,0.01660243089929434,19.48,21.29,19.36,21.29,1.0
2026-08-04,21.78,22.27,21.18,22.1,6295924.0,137552611.0,0.030256122902085472,21.78,22.27,21.18,22.1,1.0
2026-08-05,22.1,22.63,21.86,22.57,4363644.0,97635049.0,0.02097022600097267,22.1,22.63,21.86,22.57,1.0
2026-08-06,22.77,23.0,22.24,22.75,3688440.0,83541389.0,0.017725419486793063,22.77,23.0,22.24,22.75,1.0
2026-08-07,23.03,24.88,23.03,24.83,7360555.0,177838955.0,0.03537238643725047,23.03,24.88,23.03,24.83,1.0
2026-08-10,24.64,25.26,24.1,24.96,5004644.0,123096417.0,0.024050659433815378,24.64,25.26,24.1,24.96,1.0
2026-08-11,24.96,25.25,24.2,24.97,2565681.0,63718225.0,0.01232981205992092,24.96,25.25,24.2,24.97,1.0
2026-08-12,25.18,25.45,24.7,25.44,2767889.0,69710940.0,0.01330155665210229,25.18,25.45,24.7,25.44,1.0
2026-08-13,25.5,25.65,24.95,25.3,2949757.0,74578603.0,0.014175553949394392,25.5,25.65,24.95,25.3,1.0
2026-08-14,25.34,26.5,25.03,25.84,4788872.0,123927565.0,0.023013730755700967,25.34,26.5,25.03,25.84,1.0
2026-08-17,25.99,26.76,25.62,26.74,4872268.0,128242137.0,0.023414504276083728,25.99,26.76,25.62,26.74,1.0
2026-08-18,26.74,27.01,25.23,26.77,5301768.0,137929400.0,0.025478538846139803,26.74,27.01,25.23,26.77,1.0
2026-08-19,26.3,27.27,25.8,25.88,5576291.0,147556850.0,0.026797805347363327,26.3,27.27,25.8,25.88,1.0
2026-08-20,26.32,27.8,26.14,26.48,4320934.0,116484891.0,0.020764975904378737,26.32,27.8,26.14,26.48,1.0
2026-08-21,26.8,27.75,26.0,26.5,5198457.0,138858905.0,0.02498206043993011,26.8,27.75,26.0,26.5,1.0
2026-08-24,26.25,26.56,25.66,25.81,4360137.0,113570657.0,0.0209533725219571,26.25,26.56,25.66,25.81,1.0
2026-08-25,25.81,28.39,25.28,28.39,6436863.0,174897121.0,0.03093342899817193,25.81,28.39,25.28,28.39,1.0
2026-08-26,29.35,29.35,27.7,29.01,8276151.0,235515356.0,0.03977243718510858,29.35,29.35,27.7,29.01,1.0
2026-08-27,28.95,29.8,28.14,29.33,6044604.0,174653520.0,0.029048362324328798,28.95,29.8,28.14,29.33,1.0
2026-08-28,29.2,30.47,28.68,29.93,6070859.0,181567590.0,0.029174535147697415,29.2,30.47,28.68,29.93,1.0
2026-08-31,29.42,30.3,29.0,30.15,4720461.0,140952402.0,0.022684970176022026,29.42,30.3,29.0,30.15,1.0
2026-09-01,30.08,30.74,29.95,30.58,3684440.0,112125521.0,0.017706196813265185,30.08,30.74,29.95,30.58,1.0
2026-09-02,30.08,30.79,30.03,30.34,4275607.0,129997634.0,0.020547149373629187,30.08,30.79,30.03,30.34,1.0
