日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,14.79,14.91,14.3,14.41,2942413.0,43123849.0,0.01184418489721423,14.79,14.91,14.3,14.41,1.0
2026-07-31,14.67,15.23,14.66,15.04,3608640.0,54069760.0,0.014525968783948129,14.67,15.23,14.66,15.04,1.0
2026-08-03,15.12,15.65,15.02,15.63,3567520.0,55164679.0,0.014360447192324707,15.12,15.65,15.02,15.63,1.0
2026-08-04,15.72,15.85,15.5,15.78,3014635.0,47469796.0,0.012134902319155545,15.72,15.85,15.5,15.78,1.0
2026-08-05,15.78,15.97,15.65,15.86,3384911.0,53663082.0,0.013625385608551322,15.78,15.97,15.65,15.86,1.0
2026-08-06,15.9,19.03,15.81,19.03,14510743.0,264320847.0,0.0584105368919853,15.9,19.03,15.81,19.03,1.0
2026-08-07,19.5,21.2,19.5,19.92,28653552.0,580603514.0,0.11534001781868916,19.5,21.2,19.5,19.92,1.0
2026-08-10,19.88,19.92,18.4,18.65,21255436.0,401873595.0,0.08556015557805913,19.88,19.92,18.4,18.65,1.0
2026-08-11,18.54,19.28,17.92,18.11,16996602.0,314801675.0,0.0684169410318542,18.54,19.28,17.92,18.11,1.0
2026-08-12,18.23,18.9,17.8,18.63,15889191.0,292289308.0,0.06395924571810697,18.23,18.9,17.8,18.63,1.0
2026-08-13,18.2,18.5,17.76,17.78,12253890.0,221806632.0,0.0493259575967495,18.2,18.5,17.76,17.78,1.0
2026-08-14,17.78,18.98,17.75,18.4,12449338.0,229198489.0,0.050112700399269315,17.78,18.98,17.75,18.4,1.0
2026-08-17,18.15,18.42,17.77,18.03,9439537.0,169169734.0,0.03799725652792281,18.15,18.42,17.77,18.03,1.0
2026-08-18,17.8,17.99,17.45,17.57,7246466.0,127542361.0,0.02916942086490796,17.8,17.99,17.45,17.57,1.0
2026-08-19,17.46,17.5,16.61,16.68,6509869.0,110439961.0,0.02620437446838466,17.46,17.5,16.61,16.68,1.0
2026-08-20,16.76,17.06,16.61,16.99,5162040.0,87314384.0,0.020778917237932185,16.76,17.06,16.61,16.99,1.0
2026-08-21,16.8,17.76,16.6,17.59,7660458.0,131848161.0,0.030835875503997547,16.8,17.76,16.6,17.59,1.0
2026-08-24,17.52,19.19,17.48,19.18,18763810.0,346379280.0,0.07553053735699147,17.52,19.19,17.48,19.18,1.0
2026-08-25,18.25,18.74,17.93,18.7,11576041.0,213400788.0,0.04659739131853099,18.25,18.74,17.93,18.7,1.0
2026-08-26,18.65,19.99,18.5,19.55,16282811.0,315864149.0,0.06554369632352554,18.65,19.99,18.5,19.55,1.0
2026-08-27,19.21,19.45,18.64,19.23,12834489.0,243443830.0,0.05166306048038198,19.21,19.45,18.64,19.23,1.0
2026-08-28,18.88,18.88,18.33,18.43,10727117.0,198562568.0,0.043180191618936575,18.88,18.88,18.33,18.43,1.0
2026-08-31,18.05,18.45,17.93,18.42,6043775.0,110075933.0,0.02432819205772981,18.05,18.45,17.93,18.42,1.0
2026-09-01,18.4,19.17,18.32,18.82,9015711.0,169585010.0,0.03629121678834624,18.4,19.17,18.32,18.82,1.0
2026-09-02,18.31,19.09,18.24,18.7,7031664.0,132190349.0,0.028304771815202356,18.31,19.09,18.24,18.7,1.0
