日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,13.25,13.58,13.02,13.11,10787360.0,143223067.0,0.02475178234878632,13.25,13.58,13.02,13.11,1.0
2026-07-31,13.15,13.74,13.15,13.5,12766657.0,171614527.0,0.02929331322822352,13.15,13.74,13.15,13.5,1.0
2026-08-03,13.54,13.6,13.38,13.54,6550291.0,88484031.0,0.015029754931068758,13.54,13.6,13.38,13.54,1.0
2026-08-04,13.55,13.79,13.45,13.78,8709329.0,118948085.0,0.0199837046146576,13.55,13.79,13.45,13.78,1.0
2026-08-05,13.81,15.16,13.73,15.16,32676682.0,486095110.0,0.07497720672569597,13.81,15.16,13.73,15.16,1.0
2026-08-06,15.47,16.4,15.2,16.15,44187876.0,701576198.0,0.10138983858953059,15.47,16.4,15.2,16.15,1.0
2026-08-07,16.15,16.78,15.81,16.77,26518067.0,432268284.0,0.06084615908753699,16.15,16.78,15.81,16.77,1.0
2026-08-10,16.61,16.92,16.46,16.56,14573578.0,242221289.0,0.03343932442219974,16.61,16.92,16.46,16.56,1.0
2026-08-11,16.5,16.51,15.75,15.9,20324673.0,326656699.0,0.046635310437980554,16.5,16.51,15.75,15.9,1.0
2026-08-12,15.8,16.34,15.71,15.79,12815442.0,204165168.0,0.029405251246597392,15.8,16.34,15.71,15.79,1.0
2026-08-13,15.99,16.0,15.41,15.44,11877879.0,186850967.0,0.027253996879052864,15.99,16.0,15.41,15.44,1.0
2026-08-14,15.43,15.55,15.27,15.44,8745723.0,134813754.0,0.02006721127122619,15.43,15.55,15.27,15.44,1.0
2026-08-17,15.3,15.71,15.09,15.39,15977080.0,245430137.0,0.036659683808563624,15.3,15.71,15.09,15.39,1.0
2026-08-18,15.16,15.3,14.68,15.08,15406341.0,231096404.0,0.03535011339411895,15.16,15.3,14.68,15.08,1.0
2026-08-19,14.91,15.19,14.37,14.67,17025282.0,251946590.0,0.03906480125727791,14.91,15.19,14.37,14.67,1.0
2026-08-20,14.8,15.38,14.62,14.7,17215079.0,257747189.0,0.03950029372572734,14.8,15.38,14.62,14.7,1.0
2026-08-21,14.6,14.68,14.34,14.58,9012690.0,130667625.0,0.02067977162689323,14.6,14.68,14.34,14.58,1.0
2026-08-24,14.6,15.29,14.45,14.59,15221381.0,225303132.0,0.03492571950504585,14.6,15.29,14.45,14.59,1.0
2026-08-25,14.51,14.98,14.42,14.91,12667383.0,186549092.0,0.02906552733427974,14.51,14.98,14.42,14.91,1.0
2026-08-26,15.0,15.94,14.76,15.6,27213073.0,419250958.0,0.06244086226265125,15.0,15.94,14.76,15.6,1.0
2026-08-27,15.54,16.31,15.38,16.27,28521979.0,456209434.0,0.0654441695062234,15.54,16.31,15.38,16.27,1.0
2026-08-28,16.21,16.35,16.0,16.2,18576818.0,300391804.0,0.0426248271930311,16.21,16.35,16.0,16.2,1.0
2026-08-31,16.04,16.38,15.98,16.3,10850661.0,176209657.0,0.025140232594939943,16.04,16.38,15.98,16.3,1.0
2026-09-01,16.29,17.05,16.26,16.69,20004699.0,335265644.0,0.04634950680440228,16.29,17.05,16.26,16.69,1.0
2026-09-02,16.55,16.88,16.4,16.57,11764441.0,195178014.0,0.027257397783365257,16.55,16.88,16.4,16.57,1.0
