日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,46.72,47.72,43.14,43.61,13791634.0,619711962.0,0.06368217826755766,46.72,47.72,43.14,43.61,1.0
2026-07-31,46.0,47.97,45.01,47.97,15777500.0,744845606.0,0.07285181492029089,46.0,47.97,45.01,47.97,1.0
2026-08-03,49.01,50.43,48.5,49.1,16430855.0,810588079.0,0.07586864886339002,49.01,50.43,48.5,49.1,1.0
2026-08-04,50.15,54.01,50.11,54.01,15549495.0,809775170.0,0.07179901326851455,50.15,54.01,50.11,54.01,1.0
2026-08-05,55.95,58.22,55.1,57.77,26706347.0,1525078111.0,0.12331521780009923,55.95,58.22,55.1,57.77,1.0
2026-08-06,57.0,58.75,56.43,57.22,20194566.0,1162932990.0,0.09324739563477097,57.0,58.75,56.43,57.22,1.0
2026-08-07,57.0,58.33,55.7,57.91,15773490.0,904002839.0,0.07283329894641477,57.0,58.33,55.7,57.91,1.0
2026-08-10,57.92,58.3,55.88,56.85,11098110.0,628988279.0,0.05124496629282392,57.92,58.3,55.88,56.85,1.0
2026-08-11,56.29,57.07,53.99,55.2,13852602.0,769916655.0,0.06396369494967208,56.29,57.07,53.99,55.2,1.0
2026-08-12,57.0,57.85,54.07,54.84,15936571.0,880621985.0,0.07358631728449215,57.0,57.85,54.07,54.84,1.0
2026-08-13,56.36,60.1,55.28,55.3,26129378.0,1507677349.0,0.12065109238081574,56.36,60.1,55.28,55.3,1.0
2026-08-14,55.35,57.36,54.27,57.01,23579165.0,1315742741.0,0.10887561176073525,55.35,57.36,54.27,57.01,1.0
2026-08-17,57.04,58.56,55.8,58.48,23323687.0,1333398324.0,0.10769595490938326,57.04,58.56,55.8,58.48,1.0
2026-08-18,57.39,58.33,55.56,57.9,17792736.0,1013789353.0,0.08215706607495463,57.39,58.33,55.56,57.9,1.0
2026-08-19,56.0,56.17,52.6,52.98,16989811.0,923251503.0,0.07844960015862602,56.0,56.17,52.6,52.98,1.0
2026-08-20,54.0,55.98,52.65,55.21,13952531.0,754892317.0,0.06442511209517483,54.0,55.98,52.65,55.21,1.0
2026-08-21,54.19,55.14,53.0,53.65,10952978.0,590371517.0,0.050574826562003974,54.19,55.14,53.0,53.65,1.0
2026-08-24,54.44,55.13,51.36,52.48,11214924.0,593614701.0,0.05178434907894966,54.44,55.13,51.36,52.48,1.0
2026-08-25,51.82,54.8,51.4,54.22,12568351.0,675752087.0,0.05803373036952957,51.82,54.8,51.4,54.22,1.0
2026-08-26,53.94,53.97,51.2,52.35,13757172.0,721321436.0,0.06352305171101935,53.94,53.97,51.2,52.35,1.0
2026-08-27,52.5,53.79,51.78,53.46,10856003.0,575750352.0,0.05012704936334163,52.5,53.79,51.78,53.46,1.0
2026-08-28,53.47,54.2,52.01,52.09,8837490.0,468228851.0,0.04080666682553773,53.47,54.2,52.01,52.09,1.0
2026-08-31,51.0,53.37,50.58,53.3,7829976.0,411092634.0,0.03615452146298967,51.0,53.37,50.58,53.3,1.0
2026-09-01,53.58,54.2,51.9,52.18,7315770.0,384022137.0,0.033780201048291325,53.58,54.2,51.9,52.18,1.0
2026-09-02,51.24,52.39,50.63,51.79,6319688.0,325250925.0,0.029180842372364648,51.24,52.39,50.63,51.79,1.0
