日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,40.0,40.98,36.01,36.15,49590107.0,1941487479.0,0.21223260926248472,40.0,40.98,36.01,36.15,1.0
2026-07-31,36.87,40.34,36.87,39.51,51774515.0,2009441223.0,0.22158130071688803,36.87,40.34,36.87,39.51,1.0
2026-08-03,39.01,39.49,37.63,39.18,27682573.0,1072453450.0,0.11847412829517003,39.01,39.49,37.63,39.18,1.0
2026-08-04,39.02,40.09,38.81,39.96,26353510.0,1044403782.0,0.11278608837292857,39.02,40.09,38.81,39.96,1.0
2026-08-05,40.86,45.15,39.67,44.71,63876318.0,2724695194.0,0.27337383319661357,40.86,45.15,39.67,44.71,1.0
2026-08-06,49.11,49.38,44.98,46.04,77544424.0,3638127731.0,0.3318697303733675,49.11,49.38,44.98,46.04,1.0
2026-08-07,45.64,48.25,44.62,48.0,66865498.0,3094668739.0,0.28616673705050594,45.64,48.25,44.62,48.0,1.0
2026-08-10,47.79,55.0,46.0,52.49,74946654.0,3698027873.0,0.32075195832734615,47.79,55.0,46.0,52.49,1.0
2026-08-11,53.3,54.99,49.31,49.5,69739596.0,3641790198.0,0.29846712022604716,53.3,54.99,49.31,49.5,1.0
2026-08-12,50.51,52.49,48.31,52.25,55797158.0,2815060120.0,0.23879715427456374,50.51,52.49,48.31,52.25,1.0
2026-08-13,50.0,51.46,47.3,47.56,62293703.0,3059532206.0,0.26660065743177913,50.0,51.46,47.3,47.56,1.0
2026-08-14,45.56,46.44,43.64,46.13,40531173.0,1846215675.0,0.17346275542940792,45.56,46.44,43.64,46.13,1.0
2026-08-17,47.48,48.5,46.5,47.01,36655953.0,1730710086.0,0.15687783352016169,47.48,48.5,46.5,47.01,1.0
2026-08-18,48.17,48.17,45.88,46.44,30920045.0,1446695930.0,0.13232965657572476,48.17,48.17,45.88,46.44,1.0
2026-08-19,45.17,48.58,44.8,46.68,46008111.0,2158968847.0,0.19690260891689595,45.17,48.58,44.8,46.68,1.0
2026-08-20,50.77,52.19,48.88,49.45,61597187.0,3098917810.0,0.26361975222677386,50.77,52.19,48.88,49.45,1.0
2026-08-21,50.69,54.0,49.46,53.68,68631938.0,3557725607.0,0.29372663544527294,50.69,54.0,49.46,53.68,1.0
2026-08-24,53.68,61.7,52.69,58.33,80469994.0,4590248658.0,0.34439040016502664,53.68,61.7,52.69,58.33,1.0
2026-08-25,57.75,58.47,54.03,55.02,61790257.0,3441232053.0,0.2644460410240597,57.75,58.47,54.03,55.02,1.0
2026-08-26,55.55,58.07,53.03,54.24,62263699.0,3471894287.0,0.2664722482067635,55.55,58.07,53.03,54.24,1.0
2026-08-27,54.1,56.9,53.1,54.53,58297066.0,3212695483.0,0.24949610271111702,54.1,56.9,53.1,54.53,1.0
2026-08-28,54.77,55.9,52.65,54.98,54157962.0,2923851639.0,0.2317818267179479,54.77,55.9,52.65,54.98,1.0
2026-08-31,49.5,52.4,49.01,52.13,52425636.0,2646173750.0,0.22436792726672786,49.5,52.4,49.01,52.13,1.0
2026-09-01,52.39,52.42,50.87,51.32,32191736.0,1658191506.0,0.1377721594343215,52.39,52.42,50.87,51.32,1.0
2026-09-02,49.56,51.99,48.64,51.5,43211448.0,2177485999.0,0.18493362716580097,49.56,51.99,48.64,51.5,1.0
