日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,5.71,5.94,5.56,5.57,127577113.0,729272643.0,0.06661668634671745,5.71,5.94,5.56,5.57,1.0
2026-07-31,5.64,5.89,5.55,5.83,152438247.0,880597577.0,0.07959837504429532,5.64,5.89,5.55,5.83,1.0
2026-08-03,5.92,6.28,5.84,6.2,192207967.0,1171982097.0,0.10036485032373495,5.92,6.28,5.84,6.2,1.0
2026-08-04,6.2,6.49,6.2,6.43,186337189.0,1186877490.0,0.09729931789836012,6.2,6.49,6.2,6.43,1.0
2026-08-05,6.42,6.7,6.3,6.61,181280009.0,1185861756.0,0.09465862031603677,6.42,6.7,6.3,6.61,1.0
2026-08-06,6.55,6.7,6.48,6.66,181193924.0,1193733645.0,0.09461366948348299,6.55,6.7,6.48,6.66,1.0
2026-08-07,6.6,6.6,6.35,6.54,151931285.0,984896454.0,0.07933365570906703,6.6,6.6,6.35,6.54,1.0
2026-08-10,6.54,6.78,6.5,6.71,127778351.0,849474885.0,0.06672176639134146,6.54,6.78,6.5,6.71,1.0
2026-08-11,6.67,6.78,6.53,6.69,92722148.0,618164654.0,0.048416538871748224,6.67,6.78,6.53,6.69,1.0
2026-08-12,6.69,6.94,6.68,6.87,122875646.0,841570676.0,0.06416173071130939,6.69,6.94,6.68,6.87,1.0
2026-08-13,6.95,6.95,6.58,6.59,128600523.0,863211176.0,0.0671510783028522,6.95,6.95,6.58,6.59,1.0
2026-08-14,6.65,6.65,6.38,6.46,92213447.0,596010352.0,0.0481509114863624,6.65,6.65,6.38,6.46,1.0
2026-08-17,6.47,6.56,6.4,6.55,66966720.0,435771327.0,0.03496787846193424,6.47,6.56,6.4,6.55,1.0
2026-08-18,6.55,7.21,6.52,6.82,376966471.0,2606448150.0,0.19683982942799436,6.55,7.21,6.52,6.82,1.0
2026-08-19,6.66,6.75,6.16,6.18,266153755.0,1690771763.0,0.1389769747872887,6.66,6.75,6.16,6.18,1.0
2026-08-20,6.28,6.29,6.04,6.14,152903274.0,938914980.0,0.07984119726431024,6.28,6.29,6.04,6.14,1.0
2026-08-21,6.06,6.13,5.92,6.08,86095229.0,520620720.0,0.044956173810280636,6.06,6.13,5.92,6.08,1.0
2026-08-24,6.07,6.08,5.83,5.91,90277070.0,534421360.0,0.04713979737486814,6.07,6.08,5.83,5.91,1.0
2026-08-25,5.85,6.25,5.81,6.18,127893869.0,776484282.0,0.06678208619473283,5.85,6.25,5.81,6.18,1.0
2026-08-26,6.18,6.39,6.12,6.19,94393600.0,589422064.0,0.04928931762499994,6.18,6.39,6.12,6.19,1.0
2026-08-27,6.19,6.81,6.13,6.81,293619477.0,1942472788.0,0.15331869599993395,6.19,6.81,6.13,6.81,1.0
2026-08-28,7.07,7.19,6.73,7.01,377040709.0,2635200221.0,0.19687859413621447,7.07,7.19,6.73,7.01,1.0
2026-08-31,7.03,7.09,6.64,6.7,230457163.0,1555292576.0,0.12033735662230685,7.03,7.09,6.64,6.7,1.0
2026-09-01,6.83,7.37,6.73,6.97,293452279.0,2067685680.0,0.1532313905541382,6.83,7.37,6.73,6.97,1.0
2026-09-02,6.98,7.11,6.68,6.92,219022807.0,1512376773.0,0.11436670178213418,6.98,7.11,6.68,6.92,1.0
