日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.35,6.41,6.01,6.09,30423099.0,188070953.0,0.05771528769965198,6.35,6.41,6.01,6.09,1.0
2026-07-31,6.29,6.42,6.23,6.3,34348452.0,217243707.0,0.06516202669615237,6.29,6.42,6.23,6.3,1.0
2026-08-03,6.39,6.47,6.25,6.47,29919900.0,191198384.0,0.05676067505301867,6.39,6.47,6.25,6.47,1.0
2026-08-04,6.52,6.62,6.45,6.58,22595192.0,148061358.0,0.042865061409716174,6.52,6.62,6.45,6.58,1.0
2026-08-05,6.51,6.78,6.51,6.72,28505827.0,190697550.0,0.054078054521056754,6.51,6.78,6.51,6.72,1.0
2026-08-06,6.66,6.83,6.63,6.82,25012200.0,168636677.0,0.04745033762014959,6.66,6.83,6.63,6.82,1.0
2026-08-07,6.83,6.87,6.6,6.79,23123063.0,155645771.0,0.04386647900472525,6.83,6.87,6.6,6.79,1.0
2026-08-10,6.79,6.98,6.6,6.88,28648100.0,195110398.0,0.05434795888309734,6.79,6.98,6.6,6.88,1.0
2026-08-11,6.83,6.95,6.74,6.88,19971300.0,137012516.0,0.03788730810217787,6.83,6.95,6.74,6.88,1.0
2026-08-12,6.84,7.23,6.84,7.08,28587503.0,201745256.0,0.05423300105816518,6.84,7.23,6.84,7.08,1.0
2026-08-13,7.15,7.97,7.03,7.72,63853522.0,480713901.0,0.12113573284779625,7.15,7.97,7.03,7.72,1.0
2026-08-14,7.75,9.26,7.7,9.26,108072630.0,903252374.0,0.2050232598890744,7.75,9.26,7.7,9.26,1.0
2026-08-17,8.73,9.7,8.61,9.55,120302195.0,1103672742.0,0.22822381754484097,8.73,9.7,8.61,9.55,1.0
2026-08-18,9.35,9.63,8.84,9.16,83486528.0,761921798.0,0.15838126755479612,9.35,9.63,8.84,9.16,1.0
2026-08-19,8.9,9.21,8.58,8.7,61830041.0,548361668.0,0.11729701187891074,8.9,9.21,8.58,8.7,1.0
2026-08-20,8.87,9.06,8.41,9.0,54040380.0,477050636.0,0.10251934160614337,8.87,9.06,8.41,9.0,1.0
2026-08-21,9.2,9.26,8.8,9.0,53598783.0,483482931.0,0.10168159335760685,9.2,9.26,8.8,9.0,1.0
2026-08-24,8.92,9.12,8.65,8.91,49037919.0,433087412.0,0.09302923424327121,8.92,9.12,8.65,8.91,1.0
2026-08-25,8.89,9.23,8.75,9.11,55536786.0,501379694.0,0.10535815506184969,8.89,9.23,8.75,9.11,1.0
2026-08-26,9.07,9.69,9.04,9.3,77059955.0,716483232.0,0.14618949479628077,9.07,9.69,9.04,9.3,1.0
2026-08-27,9.29,9.63,9.02,9.56,65633708.0,616011978.0,0.12451290185838562,9.29,9.63,9.02,9.56,1.0
2026-08-28,9.59,9.74,9.08,9.43,70362994.0,665147557.0,0.1334847722817089,9.59,9.74,9.08,9.43,1.0
2026-08-31,9.01,9.05,7.96,7.98,98359299.0,807844912.0,0.1865962188704409,9.01,9.05,7.96,7.98,1.0
2026-09-01,8.0,8.26,7.87,8.02,60838227.0,490149751.0,0.11541545371304004,8.0,8.26,7.87,8.02,1.0
2026-09-02,7.77,7.94,7.66,7.79,38326735.0,299297232.0,0.07270917854598971,7.77,7.94,7.66,7.79,1.0
