日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,15.0,15.2,14.62,14.65,5995062.0,88889679.0,0.04975891329582842,15.0,15.2,14.62,14.65,1.0
2026-07-31,14.83,15.47,14.66,15.28,6318041.0,94947918.0,0.05243963353815008,14.83,15.47,14.66,15.28,1.0
2026-08-03,15.19,15.7,14.96,15.41,4968375.0,75670575.0,0.04123742854471923,15.19,15.7,14.96,15.41,1.0
2026-08-04,15.4,15.56,15.22,15.31,4245802.0,65171239.0,0.035240084854711244,15.4,15.56,15.22,15.31,1.0
2026-08-05,15.31,15.7,15.3,15.54,4195430.0,65115865.0,0.03482199810589406,15.31,15.7,15.3,15.54,1.0
2026-08-06,16.08,17.66,15.9,17.45,13460702.0,226779590.0,0.1117235991419245,16.08,17.66,15.9,17.45,1.0
2026-08-07,16.31,16.66,15.62,16.22,10368924.0,167334444.0,0.08606189398659003,16.31,16.66,15.62,16.22,1.0
2026-08-10,16.0,16.1,15.55,15.97,5760581.0,91242428.0,0.04781272495807326,16.0,16.1,15.55,15.97,1.0
2026-08-11,15.9,16.0,15.56,15.82,4127321.0,65272214.0,0.03425669455679555,15.9,16.0,15.56,15.82,1.0
2026-08-12,15.83,16.44,15.7,16.17,5311211.0,85217372.0,0.04408296155149858,15.83,16.44,15.7,16.17,1.0
2026-08-13,16.14,16.49,16.08,16.15,4518705.0,73427073.0,0.03750517514321393,16.14,16.49,16.08,16.15,1.0
2026-08-14,16.12,16.7,16.1,16.62,4612432.0,75670650.0,0.03828310765942112,16.12,16.7,16.1,16.62,1.0
2026-08-17,16.62,16.69,16.18,16.38,3199576.0,52202721.0,0.026556426733770813,16.62,16.69,16.18,16.38,1.0
2026-08-18,16.37,16.39,15.94,16.03,3124849.0,50260048.0,0.025936193896502847,16.37,16.39,15.94,16.03,1.0
2026-08-19,15.77,15.9,15.35,15.4,3039350.0,47443435.0,0.02522655364125944,15.77,15.9,15.35,15.4,1.0
2026-08-20,15.58,15.86,15.43,15.65,2187650.0,34307658.0,0.01815745803323119,15.58,15.86,15.43,15.65,1.0
2026-08-21,15.88,15.88,15.49,15.81,1804337.0,28349073.0,0.014975966610429579,15.88,15.88,15.49,15.81,1.0
2026-08-24,16.0,17.3,15.88,16.93,7459932.0,124132036.0,0.0619173095425495,16.0,17.3,15.88,16.93,1.0
2026-08-25,16.79,16.9,16.01,16.77,4522929.0,74932802.0,0.037540234271837045,16.79,16.9,16.01,16.77,1.0
2026-08-26,16.9,17.28,16.77,16.9,3699638.0,62986571.0,0.030706932883755342,16.9,17.28,16.77,16.9,1.0
2026-08-27,16.75,17.03,16.47,16.53,3086387.0,51451601.0,0.025616959946431244,16.75,17.03,16.47,16.53,1.0
2026-08-28,16.35,16.36,15.77,15.9,3640416.0,58043521.0,0.030215391284484885,16.35,16.36,15.77,15.9,1.0
2026-08-31,15.9,16.4,15.6,16.3,2957694.0,47639263.0,0.024548810221077272,15.9,16.4,15.6,16.3,1.0
2026-09-01,16.25,16.4,16.06,16.35,2024448.0,32966254.0,0.016802884191008075,16.25,16.4,16.06,16.35,1.0
2026-09-02,16.35,16.63,16.07,16.57,1904611.0,31299941.0,0.015808239116005984,16.35,16.63,16.07,16.57,1.0
