日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,20.58,21.62,20.58,21.62,15523715.0,331261467.0,0.06285158351204433,20.58,21.62,20.58,21.62,1.0
2026-07-31,20.53,23.29,20.53,22.6,30022207.0,649513828.0,0.12155229920649674,20.53,23.29,20.53,22.6,1.0
2026-08-03,21.63,24.82,21.06,23.98,28381281.0,646135970.0,0.11490860615196148,21.63,24.82,21.06,23.98,1.0
2026-08-04,23.31,24.8,22.5,23.09,27434633.0,639465907.0,0.11107586857410014,23.31,24.8,22.5,23.09,1.0
2026-08-05,22.46,23.29,22.01,22.94,22579703.0,509939169.0,0.09141948874877294,22.46,23.29,22.01,22.94,1.0
2026-08-06,22.7,23.47,21.85,21.97,18702390.0,419821435.0,0.07572123212515965,22.7,23.47,21.85,21.97,1.0
2026-08-07,21.65,22.19,21.31,21.9,14207734.0,308658618.0,0.05752351032068751,21.65,22.19,21.31,21.9,1.0
2026-08-10,22.28,23.98,22.1,23.48,25596101.0,589446942.0,0.10363211896019871,22.28,23.98,22.1,23.48,1.0
2026-08-11,23.0,23.8,22.44,22.51,19886363.0,452862922.0,0.08051483841627653,23.0,23.8,22.44,22.51,1.0
2026-08-12,22.47,22.84,22.1,22.26,13220303.0,295856550.0,0.053525652722884315,22.47,22.84,22.1,22.26,1.0
2026-08-13,22.38,22.39,21.65,21.72,10665564.0,233067735.0,0.04318216267491728,22.38,22.39,21.65,21.72,1.0
2026-08-14,21.76,21.9,21.06,21.26,8512700.0,181618403.0,0.03446576254221233,21.76,21.9,21.06,21.26,1.0
2026-08-17,21.41,22.8,20.9,22.27,14613973.0,321928015.0,0.05916826896475881,21.41,22.8,20.9,22.27,1.0
2026-08-18,21.95,22.22,21.45,21.61,8266973.0,179841228.0,0.03347087626262886,21.95,22.22,21.45,21.61,1.0
2026-08-19,21.26,21.6,20.7,20.72,5882000.0,123725123.0,0.02381472567731659,21.26,21.6,20.7,20.72,1.0
2026-08-20,20.9,21.7,20.8,21.02,4950900.0,104529842.0,0.020044938006770947,20.9,21.7,20.8,21.02,1.0
2026-08-21,20.7,21.83,20.7,21.6,8445300.0,181984565.0,0.03419287704227164,20.7,21.83,20.7,21.6,1.0
2026-08-24,22.04,23.76,22.04,23.76,14260250.0,332816752.0,0.05773613428084901,22.04,23.76,22.04,23.76,1.0
2026-08-25,23.72,23.99,21.96,22.18,22757927.0,513002628.0,0.09214107250754786,23.72,23.99,21.96,22.18,1.0
2026-08-26,22.0,23.5,21.8,22.45,20424402.0,462819489.0,0.08269322182135945,22.0,23.5,21.8,22.45,1.0
2026-08-27,22.25,22.66,21.9,22.35,14831705.0,328987781.0,0.06004981059195594,22.25,22.66,21.9,22.35,1.0
2026-08-28,22.05,22.36,21.82,22.03,9282771.0,204914148.0,0.03758358464643825,22.05,22.36,21.82,22.03,1.0
2026-08-31,21.48,22.02,21.38,21.61,8270905.0,179083081.0,0.03348679593304083,21.48,22.02,21.38,21.61,1.0
2026-09-01,21.96,23.77,21.63,23.77,19556366.0,458236568.0,0.0791787642868414,21.96,23.77,21.63,23.77,1.0
2026-09-02,23.53,24.64,23.1,23.92,29469743.0,701770510.0,0.1193155126361817,23.53,24.64,23.1,23.92,1.0
