日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,222.8,227.0,192.21,201.69,11184156.0,2315654687.0,0.13363956249426448,222.8,227.0,192.21,201.69,1.0
2026-07-31,232.88,235.79,220.8,221.0,11907800.0,2717736327.0,0.14228638998501117,232.88,235.79,220.8,221.0,1.0
2026-08-03,221.0,259.49,221.0,253.9,13532072.0,3320839914.0,0.16169482808724114,221.0,259.49,221.0,253.9,1.0
2026-08-04,260.09,272.22,248.0,266.94,11731593.0,3093142258.0,0.14018089124300265,260.09,272.22,248.0,266.94,1.0
2026-08-05,236.79,266.5,233.92,261.08,14155522.0,3540361633.0,0.1691444367333517,236.79,266.5,233.92,261.08,1.0
2026-08-06,255.46,298.39,253.0,284.08,11578356.0,3230081653.0,0.13834986120033035,255.46,298.39,253.0,284.08,1.0
2026-08-07,284.52,291.0,276.67,281.88,10735609.0,3046180303.0,0.12827987108454927,284.52,291.0,276.67,281.88,1.0
2026-08-10,284.02,287.66,268.6,287.0,9089381.0,2521056944.0,0.10860908057645835,284.02,287.66,268.6,287.0,1.0
2026-08-11,287.03,298.8,276.6,293.91,8494425.0,2455092293.0,0.10149994694640727,287.03,298.8,276.6,293.91,1.0
2026-08-12,298.78,309.86,293.0,301.8,8205554.0,2486250552.0,0.09804822523783305,298.78,309.86,293.0,301.8,1.0
2026-08-13,307.0,308.0,293.5,293.5,8905433.0,2681010919.0,0.10641108456838273,307.0,308.0,293.5,293.5,1.0
2026-08-14,292.0,304.0,285.5,302.48,7992617.0,2365037172.0,0.09550383945504878,292.0,304.0,285.5,302.48,1.0
2026-08-17,302.4,306.54,287.04,304.08,9419331.0,2814281580.0,0.11255165555886941,302.4,306.54,287.04,304.08,1.0
2026-08-18,303.2,311.79,294.11,301.3,6736868.0,2035350115.0,0.08049888539659233,303.2,311.79,294.11,301.3,1.0
2026-08-19,292.0,295.0,261.13,264.0,10236438.0,2824162871.0,0.12231527312563091,292.0,295.0,261.13,264.0,1.0
2026-08-20,271.08,302.5,266.66,299.5,10335440.0,2973645156.0,0.12349824875347955,271.08,302.5,266.66,299.5,1.0
2026-08-21,300.01,320.1,292.36,302.8,9173189.0,2797866044.0,0.10961050298629592,300.01,320.1,292.36,302.8,1.0
2026-08-24,306.01,310.88,295.29,303.98,7976026.0,2413804253.0,0.09530559347373894,306.01,310.88,295.29,303.98,1.0
2026-08-25,300.0,306.0,284.0,303.9,9205620.0,2715603241.0,0.10999802124437918,300.0,306.0,284.0,303.9,1.0
2026-08-26,303.56,315.0,283.06,311.19,9523329.0,2870298361.0,0.11379432842754887,303.56,315.0,283.06,311.19,1.0
2026-08-27,310.0,332.57,305.16,329.5,9980641.0,3198032026.0,0.11925875288688018,310.0,332.57,305.16,329.5,1.0
2026-08-28,332.8,340.88,320.0,320.85,8754357.0,2874856402.0,0.10460587633064146,332.8,340.88,320.0,320.85,1.0
2026-08-31,317.0,317.3,301.0,308.93,8439149.0,2602054004.0,0.1008394536149093,317.0,317.3,301.0,308.93,1.0
2026-09-01,309.0,309.99,294.99,298.18,5577323.0,1670283017.0,0.0666434736433575,309.0,309.99,294.99,298.18,1.0
2026-09-02,290.74,293.6,282.22,284.7,5326874.0,1528467303.0,0.06365085669603254,290.74,293.6,282.22,284.7,1.0
