日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.43,6.56,6.26,6.3,72075184.0,460511074.0,0.09903628888670052,6.43,6.56,6.26,6.3,1.0
2026-07-31,6.17,6.41,6.16,6.35,50308102.0,319539557.0,0.06912681239930786,6.17,6.41,6.16,6.35,1.0
2026-08-03,6.38,6.57,6.33,6.57,49953372.0,324289608.0,0.06863938883953202,6.38,6.57,6.33,6.57,1.0
2026-08-04,6.63,6.66,6.51,6.6,41468422.0,272927933.0,0.05698048056134837,6.63,6.66,6.51,6.6,1.0
2026-08-05,6.6,6.7,6.57,6.69,52524002.0,348497153.0,0.07217161229248663,6.6,6.7,6.57,6.69,1.0
2026-08-06,6.67,6.73,6.55,6.7,44284521.0,293863736.0,0.06084999540154009,6.67,6.73,6.55,6.7,1.0
2026-08-07,6.7,6.73,6.53,6.62,36592508.0,241482121.0,0.050280637415742145,6.7,6.73,6.53,6.62,1.0
2026-08-10,6.62,7.08,6.6,6.97,76163899.0,523246035.0,0.10465446614886867,6.62,7.08,6.6,6.97,1.0
2026-08-11,6.97,6.98,6.74,6.78,51228871.0,349078627.0,0.07039201270295077,6.97,6.98,6.74,6.78,1.0
2026-08-12,6.77,7.27,6.68,6.91,95244546.0,663541609.0,0.13087259510206226,6.77,7.27,6.68,6.91,1.0
2026-08-13,6.91,6.95,6.66,6.66,71974145.0,486064389.0,0.0988974543109494,6.91,6.95,6.66,6.66,1.0
2026-08-14,6.66,6.69,6.41,6.48,46316183.0,300971667.0,0.06364163953736542,6.66,6.69,6.41,6.48,1.0
2026-08-17,6.48,7.13,6.41,7.13,80308346.0,560270696.0,0.11034922303450657,6.48,7.13,6.41,7.13,1.0
2026-08-18,7.21,7.23,6.97,7.0,109177173.0,772404070.0,0.1500169884416983,7.21,7.23,6.97,7.0,1.0
2026-08-19,7.01,7.69,6.76,7.41,165414700.0,1203172159.0,0.22729124098118014,7.01,7.69,6.76,7.41,1.0
2026-08-20,7.25,7.98,7.05,7.79,178280139.0,1324202503.0,0.2449692441820908,7.25,7.98,7.05,7.79,1.0
2026-08-21,7.5,8.19,7.3,7.72,166685768.0,1275700038.0,0.22903777634406788,7.5,8.19,7.3,7.72,1.0
2026-08-24,7.61,8.36,7.49,8.07,175136807.0,1392286827.0,0.24065008856233114,7.61,8.36,7.49,8.07,1.0
2026-08-25,7.92,8.38,7.79,7.8,159666187.0,1288822404.0,0.21939238644427111,7.92,8.38,7.79,7.8,1.0
2026-08-26,7.34,7.76,7.34,7.45,130027003.0,972577393.0,0.1786660972267497,7.34,7.76,7.34,7.45,1.0
2026-08-27,7.35,8.02,7.26,7.61,127626799.0,971228233.0,0.1753680508876517,7.35,8.02,7.26,7.61,1.0
2026-08-28,7.53,8.37,7.35,8.37,120560557.0,981934907.0,0.16565854554590556,7.53,8.37,7.35,8.37,1.0
2026-08-31,9.03,9.05,8.44,8.59,230224818.0,2002593110.0,0.3163448265957399,9.03,9.05,8.44,8.59,1.0
2026-09-01,8.71,9.4,8.5,9.11,231516997.0,2036237056.0,0.31812036993306014,8.71,9.4,8.5,9.11,1.0
2026-09-02,8.81,8.81,8.3,8.39,167378359.0,1426305948.0,0.22998944429064336,8.81,8.81,8.3,8.39,1.0
