日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,11.29,11.66,11.0,11.05,30028520.0,340108924.0,0.030664531765436587,11.29,11.66,11.0,11.05,1.0
2026-07-31,11.2,11.57,11.1,11.32,30056418.0,342823068.0,0.03069302065224127,11.2,11.57,11.1,11.32,1.0
2026-08-03,11.4,11.71,11.29,11.52,23276036.0,268029216.0,0.023769028420163416,11.4,11.71,11.29,11.52,1.0
2026-08-04,11.5,12.38,11.37,12.2,47276710.0,564086153.0,0.04827804285926624,11.5,12.38,11.37,12.2,1.0
2026-08-05,12.05,12.4,12.05,12.22,32592531.0,398391700.0,0.03328284917689838,12.05,12.4,12.05,12.22,1.0
2026-08-06,12.14,12.26,11.63,11.78,34837981.0,414945737.0,0.03557585838456828,12.14,12.26,11.63,11.78,1.0
2026-08-07,11.85,11.94,11.41,11.8,27850270.0,326501499.0,0.028440145871024797,11.85,11.94,11.41,11.8,1.0
2026-08-10,11.78,12.03,11.7,11.99,26221686.0,311837209.0,0.026777068043656625,11.78,12.03,11.7,11.99,1.0
2026-08-11,11.94,12.05,11.76,11.79,20860582.0,247298205.0,0.02130241448411359,11.94,12.05,11.76,11.79,1.0
2026-08-12,11.79,12.34,11.75,12.16,33852599.0,411648071.0,0.03456960574074536,11.79,12.34,11.75,12.16,1.0
2026-08-13,13.19,13.38,12.85,13.38,31170963.0,413420403.0,0.03183117200157545,13.19,13.38,12.85,13.38,1.0
2026-08-14,13.21,13.27,12.44,13.16,100932105.0,1299198576.0,0.10306987290498769,13.21,13.27,12.44,13.16,1.0
2026-08-17,13.16,13.6,12.82,13.56,66565759.0,877866734.0,0.06797563887084333,13.16,13.6,12.82,13.56,1.0
2026-08-18,13.5,13.78,13.0,13.16,44187844.0,583814279.0,0.045123753884112716,13.5,13.78,13.0,13.16,1.0
2026-08-19,13.03,13.03,12.01,12.05,48015264.0,595755583.0,0.04903223962265952,13.03,13.03,12.01,12.05,1.0
2026-08-20,12.19,12.5,12.07,12.3,26796970.0,329830338.0,0.027364536706519376,12.19,12.5,12.07,12.3,1.0
2026-08-21,12.16,12.38,12.1,12.3,19115700.0,234142533.0,0.019520575435238104,12.16,12.38,12.1,12.3,1.0
2026-08-24,12.28,12.32,11.89,11.97,23038362.0,276967067.0,0.023526320423804675,12.28,12.32,11.89,11.97,1.0
2026-08-25,11.92,12.17,11.77,12.13,18726853.0,224195386.0,0.019123492555915556,11.92,12.17,11.77,12.13,1.0
2026-08-26,12.05,12.14,11.88,11.96,16273598.0,194991624.0,0.01661827698497779,12.05,12.14,11.88,11.96,1.0
2026-08-27,11.94,12.08,11.78,12.07,19997700.0,239251988.0,0.02042125642175076,11.94,12.08,11.78,12.07,1.0
2026-08-28,12.09,12.12,11.79,11.87,27226120.0,324740538.0,0.027802776213732422,12.09,12.12,11.79,11.87,1.0
2026-08-31,11.82,11.95,11.53,11.93,23342700.0,274548449.0,0.02383710438080387,11.82,11.95,11.53,11.93,1.0
2026-09-01,12.03,12.08,11.66,11.67,24793593.0,292852551.0,0.02531872766715796,12.03,12.08,11.66,11.67,1.0
2026-09-02,11.55,11.65,11.32,11.62,24581370.0,282341998.0,0.02510200972951547,11.55,11.65,11.32,11.62,1.0
