日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,5.91,6.04,5.81,5.84,10472160.0,63037865.0,0.018327312116327314,6.02,6.15,5.92,5.95,0.9815126050420168
2026-07-31,5.87,5.96,5.82,5.94,8138770.0,49075995.0,0.014243649641812316,5.98,6.07,5.93,6.05,0.9818181818181819
2026-08-03,5.94,5.98,5.92,5.97,6594772.0,40024772.0,0.011541500968283155,6.05,6.09,6.03,6.08,0.981907894736842
2026-08-04,5.99,6.14,5.99,6.09,9725680.0,60197911.0,0.017020898544667217,6.1,6.25,6.1,6.2,0.982258064516129
2026-08-05,6.1,6.13,5.98,6.04,10323400.0,63300687.0,0.018066967454822443,6.21,6.24,6.09,6.15,0.9821138211382113
2026-08-06,6.03,6.04,5.91,5.97,8322100.0,50513884.0,0.01456449521047115,6.14,6.15,6.02,6.08,0.981907894736842
2026-08-07,5.95,6.19,5.94,6.19,17196296.0,106475255.0,0.030095212834482184,6.06,6.3,6.05,6.3,0.9825396825396826
2026-08-10,6.21,6.29,6.14,6.19,11239796.0,71025825.0,0.01967075077308285,6.32,6.4,6.25,6.3,0.9825396825396826
2026-08-11,6.15,6.24,6.13,6.14,9484560.0,59691358.0,0.01659891478033504,6.26,6.35,6.24,6.25,0.9823999999999999
2026-08-12,6.14,6.26,6.11,6.22,9052600.0,57114316.0,0.015842942207172604,6.25,6.37,6.22,6.33,0.9826224328593997
2026-08-13,6.21,6.36,6.11,6.31,15896360.0,101379020.0,0.027820196715243165,6.32,6.48,6.22,6.42,0.9828660436137071
2026-08-14,6.31,6.41,6.2,6.3,11763080.0,75422935.0,0.020586549346966385,6.43,6.53,6.31,6.41,0.9828393135725428
2026-08-17,6.28,6.47,6.1,6.42,16499040.0,106698049.0,0.028874946114246635,6.39,6.59,6.21,6.54,0.981651376146789
2026-08-18,6.41,6.55,6.34,6.36,10468300.0,66951278.0,0.018320556735893,6.41,6.55,6.34,6.36,1.0
2026-08-19,6.33,6.4,6.18,6.22,9408780.0,59094754.0,0.01646629231160125,6.33,6.4,6.18,6.22,1.0
2026-08-20,6.32,6.53,6.32,6.48,15039100.0,96891134.0,0.026319907225315325,6.32,6.53,6.32,6.48,1.0
2026-08-21,6.33,6.39,6.14,6.25,11093201.0,69098483.0,0.019414195074956293,6.33,6.39,6.14,6.25,1.0
2026-08-24,6.24,6.28,6.05,6.1,8949500.0,54777325.0,0.015662507045831168,6.24,6.28,6.05,6.1,1.0
2026-08-25,6.1,6.34,6.03,6.32,10025961.0,62564086.0,0.017546419889795908,6.1,6.34,6.03,6.32,1.0
2026-08-26,6.29,6.5,6.28,6.4,10812540.0,69315055.0,0.018923010663537774,6.29,6.5,6.28,6.4,1.0
2026-08-27,6.35,6.65,6.35,6.57,15617400.0,102221053.0,0.027331989221471998,6.35,6.65,6.35,6.57,1.0
2026-08-28,6.57,7.23,6.47,7.23,31041846.0,219031210.0,0.054326289925761884,6.57,7.23,6.47,7.23,1.0
2026-08-31,7.04,7.16,6.65,6.7,46385806.0,313884785.0,0.0811797321975035,7.04,7.16,6.65,6.7,1.0
2026-09-01,6.7,7.37,6.61,7.37,44360585.0,312204328.0,0.07763539584554359,6.7,7.37,6.61,7.37,1.0
2026-09-02,7.2,7.3,7.04,7.07,43076844.0,306962834.0,0.07538872257245322,7.2,7.3,7.04,7.07,1.0
