日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,15.48,15.58,14.22,14.69,8102776.0,120134192.0,0.03612151803603317,15.48,15.58,14.22,14.69,1.0
2026-07-31,14.59,15.27,14.54,15.03,5915800.0,89011571.0,0.026372156455709134,14.59,15.27,14.54,15.03,1.0
2026-08-03,15.33,16.18,14.8,16.03,7666008.0,120668354.0,0.03417444172668411,15.33,16.18,14.8,16.03,1.0
2026-08-04,16.2,17.31,15.73,16.82,6611170.0,108263348.0,0.029472059500877404,16.2,17.31,15.73,16.82,1.0
2026-08-05,16.72,17.46,16.5,17.18,5461700.0,93606332.0,0.024347815496491867,16.72,17.46,16.5,17.18,1.0
2026-08-06,17.18,18.06,17.11,17.62,5903300.0,103331336.0,0.026316432469824493,17.18,18.06,17.11,17.62,1.0
2026-08-07,17.42,18.03,17.42,17.85,5210734.0,92621571.0,0.023229029429169865,17.42,18.03,17.42,17.85,1.0
2026-08-10,17.69,18.09,17.3,17.77,3673100.0,65066830.0,0.016374381804230235,17.69,18.09,17.3,17.77,1.0
2026-08-11,17.6,18.45,17.6,17.94,4596000.0,83391130.0,0.02048859513006511,17.6,18.45,17.6,17.94,1.0
2026-08-12,18.05,19.73,17.91,19.73,9761901.0,188829475.0,0.04351776268250168,18.05,19.73,17.91,19.73,1.0
2026-08-13,19.72,20.88,19.03,19.94,15519301.0,314733695.0,0.06918378478908063,19.72,20.88,19.03,19.94,1.0
2026-08-14,19.84,21.33,19.8,20.32,11733700.0,239157097.0,0.05230788265396975,19.84,21.33,19.8,20.32,1.0
2026-08-17,20.32,20.85,19.72,20.72,8465800.0,172821920.0,0.03773984957617607,20.32,20.85,19.72,20.72,1.0
2026-08-18,20.57,21.25,20.4,21.09,7685300.0,160949588.0,0.03426044389753903,20.57,21.25,20.4,21.09,1.0
2026-08-19,20.6,20.9,19.56,19.72,8555030.0,171930873.0,0.038137629677015,20.6,20.9,19.56,19.72,1.0
2026-08-20,20.1,20.78,19.85,20.25,7187430.0,146300116.0,0.0320409798293481,20.1,20.78,19.85,20.25,1.0
2026-08-21,20.19,21.0,19.65,20.84,7466233.0,152304630.0,0.033283860984275764,20.19,21.0,19.65,20.84,1.0
2026-08-24,20.2,20.82,19.18,19.3,7238233.0,142509937.0,0.0322674554817399,20.2,20.82,19.18,19.3,1.0
2026-08-25,19.5,20.33,18.68,20.33,6633800.0,130071250.0,0.029572942204922962,19.5,20.33,18.68,20.33,1.0
2026-08-26,20.34,20.4,19.66,19.94,3881550.0,77517269.0,0.017303634992842522,20.34,20.4,19.66,19.94,1.0
2026-08-27,19.95,20.71,19.5,20.37,3432000.0,69444505.0,0.015299577564487262,19.95,20.71,19.5,20.37,1.0
2026-08-28,20.42,20.56,20.02,20.02,3540710.0,71913849.0,0.015784197924928814,20.42,20.56,20.02,20.02,1.0
2026-08-31,19.66,20.35,19.66,20.12,2971450.0,59688502.0,0.013246483028553519,19.66,20.35,19.66,20.12,1.0
2026-09-01,20.3,21.28,20.3,20.76,7512065.0,155901125.0,0.03348817632196096,20.3,21.28,20.3,20.76,1.0
2026-09-02,20.73,21.18,19.73,19.77,7727374.0,155882392.0,0.03444800637610786,20.73,21.18,19.73,19.77,1.0
