日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,36.11,37.62,35.71,36.05,12079054.0,443451492.0,0.06883432248726226,36.11,37.62,35.71,36.05,1.0
2026-07-31,34.89,37.03,34.89,35.71,11879326.0,426665602.0,0.06769614216604374,34.89,37.03,34.89,35.71,1.0
2026-08-03,36.1,37.1,35.11,36.75,11415054.0,414797551.0,0.06505041771032012,36.1,37.1,35.11,36.75,1.0
2026-08-04,36.38,37.94,36.14,37.4,10084299.0,376599281.0,0.05746690837080257,36.38,37.94,36.14,37.4,1.0
2026-08-05,37.0,38.48,36.86,38.18,8364073.0,317258066.0,0.047663939426796434,37.0,38.48,36.86,38.18,1.0
2026-08-06,37.9,38.92,37.29,37.79,7136669.0,271441142.0,0.04066939144661887,37.9,38.92,37.29,37.79,1.0
2026-08-07,37.74,37.99,36.9,37.63,5366979.0,200890548.0,0.030584544391337627,37.74,37.99,36.9,37.63,1.0
2026-08-10,37.64,38.79,37.45,38.42,5807252.0,221409556.0,0.03309350690317294,37.64,38.79,37.45,38.42,1.0
2026-08-11,38.37,38.51,37.82,37.91,3504879.0,133696209.0,0.019973084925759357,38.37,38.51,37.82,37.91,1.0
2026-08-12,37.98,39.19,37.81,38.27,4141145.0,159448526.0,0.023598943294442898,37.98,39.19,37.81,38.27,1.0
2026-08-13,38.44,38.65,37.46,37.48,3867573.0,147279538.0,0.022039951731735646,38.44,38.65,37.46,37.48,1.0
2026-08-14,37.56,38.18,36.82,37.2,3517296.0,131271895.0,0.020043845084818532,37.56,38.18,36.82,37.2,1.0
2026-08-17,37.01,37.79,36.67,37.67,3879910.0,144386839.0,0.022110255998653017,37.01,37.79,36.67,37.67,1.0
2026-08-18,38.08,38.17,36.76,37.02,3214500.0,119310629.0,0.01831831612271164,38.08,38.17,36.76,37.02,1.0
2026-08-19,36.56,36.82,35.0,35.09,3084835.0,110399541.0,0.01757940044063001,36.56,36.82,35.0,35.09,1.0
2026-08-20,35.14,35.82,34.76,35.23,2879200.0,101436701.0,0.016407558183391308,35.14,35.82,34.76,35.23,1.0
2026-08-21,34.88,35.98,34.63,35.57,2815994.0,99965403.0,0.01604736919945847,34.88,35.98,34.63,35.57,1.0
2026-08-24,35.9,39.13,35.73,39.13,3376900.0,130284373.0,0.019243777170566165,35.9,39.13,35.73,39.13,1.0
2026-08-25,41.0,42.98,38.34,38.81,19949234.0,795988176.0,0.11368373769418175,41.0,42.98,38.34,38.81,1.0
2026-08-26,38.21,42.69,38.21,42.69,17880920.0,736903395.0,0.1018971364519885,38.21,42.69,38.21,42.69,1.0
2026-08-27,43.03,46.66,41.72,44.7,27281842.0,1189550532.0,0.15546971727045314,43.03,46.66,41.72,44.7,1.0
2026-08-28,43.33,45.1,43.24,43.64,16595333.0,726655670.0,0.09457102381573139,43.33,45.1,43.24,43.64,1.0
2026-08-31,43.3,43.35,41.6,42.34,11595895.0,489688213.0,0.06608096759551137,43.3,43.35,41.6,42.34,1.0
2026-09-01,42.08,44.0,41.74,42.82,11913168.0,513070855.0,0.06788899593932879,42.08,44.0,41.74,42.82,1.0
2026-09-02,42.01,42.5,40.73,41.62,10666894.0,442594100.0,0.060786914400204096,42.01,42.5,40.73,41.62,1.0
