日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.24,3.31,3.19,3.22,41667748.0,135653460.0,0.020400389799422432,3.24,3.31,3.19,3.22,1.0
2026-07-31,3.17,3.25,3.17,3.25,31319648.0,101113638.0,0.015333994714106007,3.17,3.25,3.17,3.25,1.0
2026-08-03,3.23,3.31,3.22,3.29,28170617.0,92446601.0,0.013792239688361276,3.23,3.31,3.22,3.29,1.0
2026-08-04,3.32,3.35,3.26,3.33,28954943.0,95941751.0,0.014176243069821242,3.32,3.35,3.26,3.33,1.0
2026-08-05,3.31,3.37,3.28,3.34,28312634.0,94138666.0,0.013861770735687005,3.31,3.37,3.28,3.34,1.0
2026-08-06,3.35,3.66,3.31,3.58,112495341.0,392042364.0,0.055077342001275134,3.35,3.66,3.31,3.58,1.0
2026-08-07,3.48,3.48,3.24,3.34,116751427.0,387811999.0,0.05716110744547108,3.48,3.48,3.24,3.34,1.0
2026-08-10,3.35,3.43,3.29,3.43,74090865.0,249861869.0,0.03627463923839571,3.35,3.43,3.29,3.43,1.0
2026-08-11,3.52,3.55,3.37,3.48,70812578.0,245560408.0,0.03466960090816536,3.52,3.55,3.37,3.48,1.0
2026-08-12,3.45,3.5,3.43,3.48,56264448.0,195284427.0,0.027546885208419084,3.45,3.5,3.43,3.48,1.0
2026-08-13,3.47,3.48,3.37,3.38,46568302.0,159043897.0,0.02279968461691818,3.47,3.48,3.37,3.38,1.0
2026-08-14,3.37,3.39,3.29,3.37,37174763.0,123982141.0,0.018200639398633842,3.37,3.39,3.29,3.37,1.0
2026-08-17,3.34,3.38,3.31,3.36,25799733.0,86645027.0,0.012631462826381265,3.34,3.38,3.31,3.36,1.0
2026-08-18,3.37,3.45,3.35,3.37,42020956.0,142864989.0,0.020573319252683846,3.37,3.45,3.35,3.37,1.0
2026-08-19,3.4,3.71,3.39,3.71,156893179.0,565578257.0,0.07681437471664074,3.4,3.71,3.39,3.71,1.0
2026-08-20,3.63,3.77,3.54,3.6,171989978.0,624764543.0,0.0842057169202926,3.63,3.77,3.54,3.6,1.0
2026-08-21,3.57,3.6,3.45,3.56,94499887.0,333542334.0,0.0462668280225121,3.57,3.6,3.45,3.56,1.0
2026-08-24,3.61,3.78,3.6,3.68,132435441.0,484732034.0,0.0648399481454676,3.61,3.78,3.6,3.68,1.0
2026-08-25,3.65,3.72,3.56,3.59,100569462.0,364351486.0,0.04923847160442177,3.65,3.72,3.56,3.59,1.0
2026-08-26,3.55,3.75,3.5,3.59,76408769.0,276324412.0,0.037409477269902486,3.55,3.75,3.5,3.59,1.0
2026-08-27,3.57,3.75,3.57,3.71,99088364.0,366175494.0,0.048513330986523606,3.57,3.75,3.57,3.71,1.0
2026-08-28,3.75,3.84,3.71,3.82,76536236.0,290525702.0,0.03747188468598274,3.75,3.84,3.71,3.82,1.0
2026-08-31,3.88,3.93,3.75,3.88,93775443.0,362280543.0,0.04591214266759796,3.88,3.93,3.75,3.88,1.0
2026-09-01,3.83,4.0,3.8,3.88,101971270.0,400315678.0,0.04992479210400693,3.83,4.0,3.8,3.88,1.0
2026-09-02,4.0,4.05,3.69,3.71,103516538.0,394600775.0,0.050681350138882586,4.0,4.05,3.69,3.71,1.0
