日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,5.45,5.6,5.36,5.38,34326701.0,187541754.0,0.040280346188365436,5.45,5.6,5.36,5.38,1.0
2026-07-31,5.37,5.62,5.33,5.62,36196367.0,199911772.0,0.04247428826676722,5.37,5.62,5.33,5.62,1.0
2026-08-03,5.7,5.7,5.53,5.66,19909637.0,111843737.0,0.02336277729819389,5.7,5.7,5.53,5.66,1.0
2026-08-04,5.69,5.78,5.68,5.76,27750660.0,159103157.0,0.03256375239075917,5.69,5.78,5.68,5.76,1.0
2026-08-05,5.77,5.82,5.66,5.73,26667697.0,152869571.0,0.031292959588701354,5.77,5.82,5.66,5.73,1.0
2026-08-06,5.74,5.77,5.62,5.69,25922832.0,147319802.0,0.03041890472209484,5.74,5.77,5.62,5.69,1.0
2026-08-07,5.68,5.91,5.65,5.91,49384899.0,285866941.0,0.05795024777351782,5.68,5.91,5.65,5.91,1.0
2026-08-10,5.95,6.11,5.91,5.98,50019009.0,300249128.0,0.058694338221402825,5.95,6.11,5.91,5.98,1.0
2026-08-11,5.92,6.08,5.89,5.96,34345059.0,205999609.0,0.04030188821174036,5.92,6.08,5.89,5.96,1.0
2026-08-12,5.93,6.14,5.93,6.02,31341450.0,189412957.0,0.036777331327159754,5.93,6.14,5.93,6.02,1.0
2026-08-13,5.98,6.24,5.86,6.1,49967992.0,305061322.0,0.05863447279997792,5.98,6.24,5.86,6.1,1.0
2026-08-14,6.1,6.16,5.93,6.04,32968396.0,198460931.0,0.038686455892021854,6.1,6.16,5.93,6.04,1.0
2026-08-17,6.08,6.18,5.87,6.17,34432375.0,209560201.0,0.040404348355165834,6.08,6.18,5.87,6.17,1.0
2026-08-18,6.14,6.28,6.05,6.06,29334716.0,179928452.0,0.03442254808632448,6.14,6.28,6.05,6.06,1.0
2026-08-19,6.01,6.08,5.82,5.85,25701164.0,152278229.0,0.03015879048102977,6.01,6.08,5.82,5.85,1.0
2026-08-20,6.44,6.44,6.44,6.44,17006798.0,109523779.0,0.01995646802748685,6.44,6.44,6.44,6.44,1.0
2026-08-21,7.08,7.08,6.93,7.08,58576037.0,414613846.0,0.0687355026835379,7.08,7.08,6.93,7.08,1.0
2026-08-24,6.93,7.08,6.37,6.37,127907542.0,842515132.0,0.15009190868248284,6.93,7.08,6.37,6.37,1.0
2026-08-25,6.08,6.41,5.99,6.37,95269125.0,594468665.0,0.11179266356130933,6.08,6.41,5.99,6.37,1.0
2026-08-26,6.36,6.75,6.27,6.28,98953018.0,640579143.0,0.11611549334215242,6.36,6.75,6.27,6.28,1.0
2026-08-27,6.21,6.58,6.15,6.56,94289038.0,603259884.0,0.11064258963912506,6.21,6.58,6.15,6.56,1.0
2026-08-28,6.43,6.47,6.27,6.28,55013161.0,348724692.0,0.06455467916932316,6.43,6.47,6.27,6.28,1.0
2026-08-31,6.2,6.21,5.89,5.98,54217859.0,325403230.0,0.06362143947686627,6.2,6.21,5.89,5.98,1.0
2026-09-01,5.98,6.17,5.96,6.12,40609717.0,247245142.0,0.0476530925407469,5.98,6.17,5.96,6.12,1.0
2026-09-02,6.16,6.19,6.04,6.05,28753040.0,175521895.0,0.03373998582525944,6.16,6.19,6.04,6.05,1.0
