日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,7.85,7.93,7.34,7.47,17441800.0,132647514.0,0.023545258483296166,7.85,7.93,7.34,7.47,1.0
2026-07-31,7.47,7.77,7.42,7.55,26991011.0,205183737.0,0.036436051939621496,7.47,7.77,7.42,7.55,1.0
2026-08-03,7.41,8.17,7.36,7.96,24750900.0,193194546.0,0.033412052551583846,7.41,8.17,7.36,7.96,1.0
2026-08-04,8.03,8.5,7.88,8.26,24438800.0,201486153.0,0.03299073851446401,8.03,8.5,7.88,8.26,1.0
2026-08-05,8.28,8.61,8.16,8.55,19276600.0,162991547.0,0.02602211524493498,8.28,8.61,8.16,8.55,1.0
2026-08-06,8.5,8.86,8.5,8.84,17249750.0,150652508.0,0.023286003882755108,8.5,8.86,8.5,8.84,1.0
2026-08-07,8.77,8.87,8.31,8.83,17242100.0,149343534.0,0.023275676896584118,8.77,8.87,8.31,8.83,1.0
2026-08-10,9.7,9.71,9.55,9.71,6661601.0,64566363.0,0.008992713908976381,9.7,9.71,9.55,9.71,1.0
2026-08-11,10.68,10.68,10.65,10.68,9690801.0,103497216.0,0.01308193044612282,10.68,10.68,10.65,10.68,1.0
2026-08-12,11.75,11.75,11.75,11.75,2332600.0,27408050.0,0.0031488533258113636,11.75,11.75,11.75,11.75,1.0
2026-08-13,12.93,12.93,12.93,12.93,1884600.0,24367878.0,0.0025440834167127224,12.93,12.93,12.93,12.93,1.0
2026-08-14,14.22,14.22,11.64,11.64,94723160.0,1161751143.0,0.12786990371146442,14.22,14.22,11.64,11.64,1.0
2026-08-17,11.12,12.07,10.9,11.71,84867693.0,960800018.0,0.11456568522549421,11.12,12.07,10.9,11.71,1.0
2026-08-18,11.35,12.1,10.7,10.76,73643492.0,821274608.0,0.09941376777354134,11.35,12.1,10.7,10.76,1.0
2026-08-19,10.35,10.75,9.68,9.68,52115462.0,521903593.0,0.07035237325083415,10.35,10.75,9.68,9.68,1.0
2026-08-20,9.87,10.65,9.81,10.65,77012347.0,795905652.0,0.10396149574701569,9.87,10.65,9.81,10.65,1.0
2026-08-21,10.32,10.6,9.9,10.01,51865895.0,523768261.0,0.0700154745635484,10.32,10.6,9.9,10.01,1.0
2026-08-24,10.0,10.49,9.64,9.85,37707045.0,375758076.0,0.05090197807372406,10.0,10.49,9.64,9.85,1.0
2026-08-25,9.93,10.19,9.56,10.19,40876282.0,407141152.0,0.05518023515497864,9.93,10.19,9.56,10.19,1.0
2026-08-26,10.0,10.22,9.85,10.04,30387500.0,304188528.0,0.04102108395699769,10.0,10.22,9.85,10.04,1.0
2026-08-27,10.03,11.04,10.03,11.04,42532626.0,458229818.0,0.05741618830300561,10.03,11.04,10.03,11.04,1.0
2026-08-28,11.04,11.34,10.78,11.03,64295601.0,709889417.0,0.08679474279511723,11.04,11.34,10.78,11.03,1.0
2026-08-31,12.0,12.13,11.03,11.09,91079018.0,1066269940.0,0.12295055677824447,12.0,12.13,11.03,11.09,1.0
2026-09-01,10.38,10.78,10.35,10.42,54655887.0,572268286.0,0.07378177636762415,10.38,10.78,10.35,10.42,1.0
2026-09-02,10.08,10.2,9.82,9.9,37185913.0,370565312.0,0.0501984848766964,10.08,10.2,9.82,9.9,1.0
