日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,10.15,10.45,9.38,9.52,130946814.0,1283152646.0,0.10260233029312503,10.15,10.45,9.38,9.52,1.0
2026-07-31,10.2,10.29,9.7,9.72,141937372.0,1422418002.0,0.1106121617613226,10.2,10.29,9.7,9.72,1.0
2026-08-03,9.61,9.92,9.5,9.59,89769639.0,864406229.0,0.06995771226709435,9.61,9.92,9.5,9.59,1.0
2026-08-04,9.73,10.24,9.53,10.2,133398080.0,1336002488.0,0.10395746938029721,9.73,10.24,9.53,10.2,1.0
2026-08-05,10.06,11.22,10.05,11.22,154430885.0,1671761185.0,0.12034838881309011,10.06,11.22,10.05,11.22,1.0
2026-08-06,11.21,11.96,11.05,11.74,232915047.0,2696940895.0,0.18151129961325518,11.21,11.96,11.05,11.74,1.0
2026-08-07,11.74,12.35,11.56,12.18,210400762.0,2528355618.0,0.16396585897792681,11.74,12.35,11.56,12.18,1.0
2026-08-10,12.2,12.43,11.82,12.37,167905020.0,2036968240.0,0.13084881713026297,12.2,12.43,11.82,12.37,1.0
2026-08-11,12.15,12.55,11.9,12.34,123581452.0,1516216151.0,0.0963073457448763,12.15,12.55,11.9,12.34,1.0
2026-08-12,12.48,12.6,12.13,12.47,131240385.0,1626951753.0,0.10227597207617918,12.48,12.6,12.13,12.47,1.0
2026-08-13,12.71,12.9,12.06,12.08,140195054.0,1756658557.0,0.10925436882955222,12.71,12.9,12.06,12.08,1.0
2026-08-14,12.3,12.49,11.9,12.4,124714882.0,1523666565.0,0.09719063068060935,12.3,12.49,11.9,12.4,1.0
2026-08-17,12.5,13.64,12.5,13.64,77616820.0,1040317755.0,0.06048698893226979,12.5,13.64,12.5,13.64,1.0
2026-08-18,14.02,14.7,13.71,14.32,300854747.0,4246383166.0,0.23445688385597127,14.02,14.7,13.71,14.32,1.0
2026-08-19,13.58,15.7,13.28,14.42,324722516.0,4652065944.0,0.2530570980793957,13.58,15.7,13.28,14.42,1.0
2026-08-20,14.28,14.28,13.3,13.44,214252624.0,2943769995.0,0.16696762501475532,14.28,14.28,13.3,13.44,1.0
2026-08-21,13.05,13.68,12.72,13.54,149948035.0,2005010708.0,0.11685489219296286,13.05,13.68,12.72,13.54,1.0
2026-08-24,13.49,13.59,12.47,12.72,140418813.0,1805275431.0,0.10942874479801493,13.49,13.59,12.47,12.72,1.0
2026-08-25,12.3,13.99,12.14,13.99,185209649.0,2449812112.0,0.14433435934649955,12.3,13.99,12.14,13.99,1.0
2026-08-26,13.88,14.14,13.61,13.9,184909270.0,2570395180.0,0.14410027321351335,13.88,14.14,13.61,13.9,1.0
2026-08-27,13.92,14.93,13.79,14.61,240521038.0,3460838711.0,0.1874386681067846,13.92,14.93,13.79,14.61,1.0
2026-08-28,14.6,14.88,14.3,14.42,178255903.0,2592464390.0,0.1387984677854262,14.6,14.88,14.3,14.42,1.0
2026-08-31,13.89,14.46,13.89,14.46,118049427.0,1683167513.0,0.09191886111366265,13.89,14.46,13.89,14.46,1.0
2026-09-01,14.46,15.03,14.04,14.64,188000816.0,2749338251.0,0.14638631744615963,14.46,15.03,14.04,14.64,1.0
2026-09-02,14.16,15.99,14.16,14.75,257031173.0,3893296681.0,0.20013661474925074,14.16,15.99,14.16,14.75,1.0
