日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,28.15,29.65,27.52,27.68,177111990.0,5025691134.0,0.09318964160327926,28.15,29.65,27.52,27.68,1.0
2026-07-31,26.62,30.22,26.62,29.28,147145791.0,4231440759.0,0.07742255917694242,26.62,30.22,26.62,29.28,1.0
2026-08-03,28.98,31.2,28.98,29.09,154665889.0,4641671284.0,0.0813793507947292,28.98,31.2,28.98,29.09,1.0
2026-08-04,29.47,30.27,28.69,29.94,125653485.0,3713106575.0,0.06611411928324573,29.47,30.27,28.69,29.94,1.0
2026-08-05,29.6,30.63,29.59,30.07,106834279.0,3220599640.0,0.056212163676523215,29.6,30.63,29.59,30.07,1.0
2026-08-06,29.7,30.81,29.1,29.26,110964530.0,3304008098.0,0.058385345799436446,29.7,30.81,29.1,29.26,1.0
2026-08-07,29.52,29.6,28.6,29.34,90660367.0,2630718127.0,0.04770206188949583,29.52,29.6,28.6,29.34,1.0
2026-08-10,29.03,29.8,28.83,29.79,74094597.0,2171386096.0,0.03898577921895299,29.03,29.8,28.83,29.79,1.0
2026-08-11,29.5,30.1,28.66,28.7,77055506.0,2261982026.0,0.04054369773440711,29.5,30.1,28.66,28.7,1.0
2026-08-12,28.95,29.25,28.43,28.77,51230249.0,1478053103.0,0.026955422631504255,28.95,29.25,28.43,28.77,1.0
2026-08-13,28.78,29.49,28.56,28.57,65144855.0,1885884430.0,0.03427676290999607,28.78,29.49,28.56,28.57,1.0
2026-08-14,28.4,28.99,27.32,28.84,85737046.0,2419484009.0,0.04511159627794746,28.4,28.99,27.32,28.84,1.0
2026-08-17,28.57,28.6,26.84,27.19,112871231.0,3083222725.0,0.059388579870910736,28.57,28.6,26.84,27.19,1.0
2026-08-18,27.25,27.44,26.74,27.05,60509837.0,1634528277.0,0.031837991451074805,27.25,27.44,26.74,27.05,1.0
2026-08-19,26.74,27.06,26.24,26.28,60696918.0,1615557101.0,0.031936426409322316,26.74,27.06,26.24,26.28,1.0
2026-08-20,26.54,26.94,26.18,26.41,47566370.0,1261288121.0,0.025027627845347875,26.54,26.94,26.18,26.41,1.0
2026-08-21,26.01,26.22,25.74,26.13,40734292.0,1060979004.0,0.02143284637275729,26.01,26.22,25.74,26.13,1.0
2026-08-24,26.41,26.95,25.95,26.66,65498644.0,1735572066.0,0.03446291332315095,26.41,26.95,25.95,26.66,1.0
2026-08-25,26.6,27.4,26.32,26.71,70371243.0,1898847858.0,0.03702669093350074,26.6,27.4,26.32,26.71,1.0
2026-08-26,26.5,26.88,26.12,26.58,54780345.0,1455317877.0,0.028823349099369223,26.5,26.88,26.12,26.58,1.0
2026-08-27,26.95,27.45,26.29,27.24,83127955.0,2235123341.0,0.0437387911098708,26.95,27.45,26.29,27.24,1.0
2026-08-28,27.2,27.72,26.95,27.28,58658315.0,1604502878.0,0.030863790485908153,27.2,27.72,26.95,27.28,1.0
2026-08-31,27.0,27.67,26.65,27.45,62455073.0,1697718827.0,0.032861501184514065,27.0,27.67,26.65,27.45,1.0
2026-09-01,27.46,27.68,26.83,26.95,64713713.0,1755437571.0,0.034049912268997,27.46,27.68,26.83,26.95,1.0
2026-09-02,26.5,27.08,26.07,26.1,54027930.0,1428466124.0,0.028427456736650408,26.5,27.08,26.07,26.1,1.0
