日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,70.92,71.16,63.53,63.53,7824800.0,517639030.0,0.07725388236350872,70.92,71.16,63.53,63.53,1.0
2026-07-31,68.7,69.8,66.23,66.26,10141210.0,688767778.0,0.10012368934204559,68.7,69.8,66.23,66.26,1.0
2026-08-03,65.07,66.66,62.06,62.93,8375780.0,532455779.0,0.08269368198837403,65.07,66.66,62.06,62.93,1.0
2026-08-04,65.01,69.22,63.2,69.22,5196260.0,346060557.0,0.05130243057588767,65.01,69.22,63.2,69.22,1.0
2026-08-05,68.57,76.14,67.06,76.14,13162380.0,960963857.0,0.12995155865246394,68.57,76.14,67.06,76.14,1.0
2026-08-06,75.63,80.55,74.0,79.03,10909100.0,851386325.0,0.10770503119463155,75.63,80.55,74.0,79.03,1.0
2026-08-07,79.71,83.75,78.3,82.79,8979842.0,732397412.0,0.08865755770254766,79.71,83.75,78.3,82.79,1.0
2026-08-10,83.04,86.13,81.4,84.52,8068614.0,672343072.0,0.07966104651780999,83.04,86.13,81.4,84.52,1.0
2026-08-11,83.26,85.3,80.73,84.1,5457760.0,454307076.0,0.053884207776334646,83.26,85.3,80.73,84.1,1.0
2026-08-12,84.11,90.0,83.55,87.35,7178758.0,624673399.0,0.07087554008384843,84.11,90.0,83.55,87.35,1.0
2026-08-13,88.88,94.29,87.88,90.21,10192258.0,927951223.0,0.10062768384502233,88.88,94.29,87.88,90.21,1.0
2026-08-14,90.58,99.23,90.58,95.08,14024660.0,1339533001.0,0.13846480853545218,90.58,99.23,90.58,95.08,1.0
2026-08-17,95.15,100.56,91.55,100.2,12514920.0,1210094884.0,0.12355921652549874,95.15,100.56,91.55,100.2,1.0
2026-08-18,102.0,107.5,102.0,105.26,13073580.0,1371267501.0,0.12907484042913817,102.0,107.5,102.0,105.26,1.0
2026-08-19,101.2,102.88,94.73,94.73,10625100.0,1042652361.0,0.10490111255246351,101.2,102.88,94.73,94.73,1.0
2026-08-20,97.99,101.0,93.0,97.99,10089627.0,985104574.0,0.09961441280923236,97.99,101.0,93.0,97.99,1.0
2026-08-21,98.03,107.79,97.41,98.44,18301032.0,1877164033.0,0.180685228153922,98.03,107.79,97.41,98.44,1.0
2026-08-24,103.02,103.05,91.05,93.98,14016748.0,1327122048.0,0.1383866937315901,103.02,103.05,91.05,93.98,1.0
2026-08-25,91.68,96.9,90.85,94.52,8620385.0,807904087.0,0.08510865564847091,91.68,96.9,90.85,94.52,1.0
2026-08-26,98.38,98.7,91.28,92.77,8402420.0,789985199.0,0.08295669745537176,98.38,98.7,91.28,92.77,1.0
2026-08-27,94.8,102.05,94.09,102.05,11193812.0,1112099584.0,0.11051597937931094,94.8,102.05,94.09,102.05,1.0
2026-08-28,104.01,106.45,100.63,100.89,10784930.0,1113979718.0,0.10647910662492027,104.01,106.45,100.63,100.89,1.0
2026-08-31,99.88,103.38,98.31,101.3,8176320.0,823910978.0,0.08072442278989925,99.88,103.38,98.31,101.3,1.0
2026-09-01,101.5,102.0,96.57,99.97,7936860.0,784351011.0,0.07836024547280925,101.5,102.0,96.57,99.97,1.0
2026-09-02,98.39,99.15,96.23,96.96,5354360.0,521442410.0,0.05286334443971431,98.39,99.15,96.23,96.96,1.0
