日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,5.46,5.56,5.29,5.33,14478400.0,78516179.0,0.030961529961146043,5.46,5.56,5.29,5.33,1.0
2026-07-31,5.42,5.52,5.39,5.51,13376502.0,73322999.0,0.028605161305691924,5.42,5.52,5.39,5.51,1.0
2026-08-03,5.49,6.06,5.49,6.06,21208275.0,123178987.0,0.045353122018781396,5.49,6.06,5.49,6.06,1.0
2026-08-04,6.16,6.56,6.16,6.4,33886377.0,215273131.0,0.07246478041497612,6.16,6.56,6.16,6.4,1.0
2026-08-05,6.4,6.49,6.27,6.44,24229417.0,155508720.0,0.051813723918844715,6.4,6.49,6.27,6.44,1.0
2026-08-06,6.44,6.58,6.37,6.54,16628100.0,108037284.0,0.035558584950473295,6.44,6.58,6.37,6.54,1.0
2026-08-07,6.53,6.65,6.39,6.58,13605602.0,88962999.0,0.029095083293901848,6.53,6.65,6.39,6.58,1.0
2026-08-10,6.65,6.68,6.52,6.66,10400599.0,68753257.0,0.022241301355976184,6.65,6.68,6.52,6.66,1.0
2026-08-11,6.63,6.65,6.48,6.51,10181600.0,66684556.0,0.021772979987595628,6.63,6.65,6.48,6.51,1.0
2026-08-12,6.48,6.53,6.4,6.5,7815132.0,50581980.0,0.01671237454195983,6.48,6.53,6.4,6.5,1.0
2026-08-13,6.49,6.57,6.42,6.42,9892960.0,64184580.0,0.021155733882502165,6.49,6.57,6.42,6.42,1.0
2026-08-14,6.49,6.61,6.4,6.45,11822544.0,76748839.0,0.025282078839717604,6.49,6.61,6.4,6.45,1.0
2026-08-17,6.49,6.68,6.42,6.66,11110401.0,72981931.0,0.023759187026318306,6.49,6.68,6.42,6.66,1.0
2026-08-18,6.61,6.81,6.6,6.67,10804628.0,72310067.0,0.023105302626052426,6.61,6.81,6.6,6.67,1.0
2026-08-19,6.63,6.8,6.54,6.58,14103500.0,94250236.0,0.03015981999440706,6.63,6.8,6.54,6.58,1.0
2026-08-20,6.65,6.71,6.54,6.61,8994700.0,59573282.0,0.01923483765758097,6.65,6.71,6.54,6.61,1.0
2026-08-21,6.58,6.74,6.42,6.73,9712844.0,64177349.0,0.020770562390453197,6.58,6.74,6.42,6.73,1.0
2026-08-24,6.71,6.72,6.51,6.6,8282770.0,54746959.0,0.017712401336907505,6.71,6.72,6.51,6.6,1.0
2026-08-25,6.68,7.0,6.51,6.9,18811925.0,128043741.0,0.04022861500679165,6.68,7.0,6.51,6.9,1.0
2026-08-26,6.98,7.09,6.87,6.93,15294430.0,106564187.0,0.032706580332333056,6.98,7.09,6.87,6.93,1.0
2026-08-27,6.92,7.03,6.85,6.99,9743689.0,67673692.0,0.020836523297159158,6.92,7.03,6.85,6.99,1.0
2026-08-28,7.0,7.18,7.0,7.15,13091200.0,93009902.0,0.027995053391766705,7.0,7.18,7.0,7.15,1.0
2026-08-31,7.07,7.28,6.96,7.26,12325850.0,87608012.0,0.026358380350839317,7.07,7.28,6.96,7.26,1.0
2026-09-01,7.33,7.36,7.22,7.28,8483130.0,61707099.0,0.018140863884082276,7.33,7.36,7.22,7.28,1.0
2026-09-02,7.24,7.38,7.18,7.35,9179819.0,67155834.0,0.019630707882528298,7.24,7.38,7.18,7.35,1.0
