日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,211.2,216.33,184.85,191.19,11399358.0,2237717905.0,0.04608854377964049,211.2,216.33,184.85,191.19,1.0
2026-07-31,212.73,224.35,205.22,205.3,12174627.0,2610630645.0,0.04922302023414767,212.73,224.35,205.22,205.3,1.0
2026-08-03,203.65,218.83,200.5,211.94,11775209.0,2459918024.0,0.04760814034535249,203.65,218.83,200.5,211.94,1.0
2026-08-04,218.54,254.33,218.54,254.33,17809015.0,4294898615.0,0.07200331523053967,218.54,254.33,218.54,254.33,1.0
2026-08-05,249.77,264.0,235.56,260.98,22697155.0,5705713131.0,0.09176646806695482,249.77,264.0,235.56,260.98,1.0
2026-08-06,250.62,288.58,249.49,275.67,20673013.0,5594114452.0,0.08358269515770773,250.62,288.58,249.49,275.67,1.0
2026-08-07,281.97,297.07,276.51,288.08,19737987.0,5679621193.0,0.07980230798712303,281.97,297.07,276.51,288.08,1.0
2026-08-10,286.59,291.0,276.0,284.5,12386936.0,3491949170.0,0.05008140301687208,286.59,291.0,276.0,284.5,1.0
2026-08-11,275.4,288.71,275.4,281.0,9407364.0,2663622009.0,0.0380347478836101,275.4,288.71,275.4,281.0,1.0
2026-08-12,281.39,315.51,281.01,309.0,14461005.0,4348015596.0,0.05846703490144796,281.39,315.51,281.01,309.0,1.0
2026-08-13,318.5,330.89,312.22,314.15,14486687.0,4642638346.0,0.058570869343821705,318.5,330.89,312.22,314.15,1.0
2026-08-14,318.01,331.99,312.76,321.91,11891581.0,3844189439.0,0.048078641931207096,318.01,331.99,312.76,321.91,1.0
2026-08-17,325.98,333.54,313.78,326.7,13818060.0,4484809683.0,0.055867555283350086,325.98,333.54,313.78,326.7,1.0
2026-08-18,326.01,332.6,316.06,323.88,13276299.0,4289167451.0,0.05367717091551096,326.01,332.6,316.06,323.88,1.0
2026-08-19,309.01,312.0,287.32,289.3,14081414.0,4226239765.0,0.05693231720753419,309.01,312.0,287.32,289.3,1.0
2026-08-20,296.6,312.51,286.5,310.96,12377608.0,3752732653.0,0.05004368914418061,296.6,312.51,286.5,310.96,1.0
2026-08-21,307.56,316.19,302.0,305.03,10031838.0,3090545115.0,0.04055954772657031,307.56,316.19,302.0,305.03,1.0
2026-08-24,306.01,312.0,288.31,298.98,9130946.0,2727061930.0,0.036917167130862384,306.01,312.0,288.31,298.98,1.0
2026-08-25,294.42,295.61,283.0,290.68,7921028.0,2290871655.0,0.032025368951282884,294.42,295.61,283.0,290.68,1.0
2026-08-26,293.02,295.49,276.76,285.01,7912074.0,2257160452.0,0.03198916719141159,293.02,295.49,276.76,285.01,1.0
2026-08-27,289.99,304.87,285.5,300.9,11521479.0,3403358357.0,0.0465822890462523,289.99,304.87,285.5,300.9,1.0
2026-08-28,297.0,325.98,296.0,309.93,15368621.0,4855860121.0,0.06213660118325981,297.0,325.98,296.0,309.93,1.0
2026-08-31,300.78,323.89,300.78,319.0,11862100.0,3761843658.0,0.04795944781876957,300.78,323.89,300.78,319.0,1.0
2026-09-01,310.01,313.0,289.0,293.4,13537135.0,4014860660.0,0.05473175235819452,310.01,313.0,289.0,293.4,1.0
2026-09-02,288.76,289.64,280.08,284.0,8797213.0,2499527369.0,0.035567857109963776,288.76,289.64,280.08,284.0,1.0
