日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,77.05,77.55,67.11,67.75,20497471.0,1447380614.0,0.07247458063853592,77.05,77.55,67.11,67.75,1.0
2026-07-31,75.01,76.0,70.47,70.56,20694004.0,1509066054.0,0.07316947840210067,75.01,76.0,70.47,70.56,1.0
2026-08-03,70.21,71.32,67.66,68.66,11684895.0,808641664.0,0.04131523664213625,70.21,71.32,67.66,68.66,1.0
2026-08-04,70.58,79.0,69.6,78.0,18964044.0,1428007619.0,0.06705271767969538,70.58,79.0,69.6,78.0,1.0
2026-08-05,75.98,85.46,75.4,84.1,17404730.0,1419135008.0,0.061539323942790075,75.98,85.46,75.4,84.1,1.0
2026-08-06,82.52,86.0,80.57,83.35,13386016.0,1115012724.0,0.04733002895921804,82.52,86.0,80.57,83.35,1.0
2026-08-07,84.23,88.36,82.36,86.68,15759416.0,1355339007.0,0.05572185298899719,84.23,88.36,82.36,86.68,1.0
2026-08-10,94.5,96.28,86.68,89.42,23661186.0,2112743035.0,0.08366078589697222,94.5,96.28,86.68,89.42,1.0
2026-08-11,93.33,96.5,90.5,91.5,24336900.0,2283322289.0,0.08604996301943713,93.33,96.5,90.5,91.5,1.0
2026-08-12,91.5,94.5,88.91,91.85,16709545.0,1534136280.0,0.05908130161695287,91.5,94.5,88.91,91.85,1.0
2026-08-13,93.72,96.5,89.88,90.0,19424152.0,1827180197.0,0.06867955907629672,93.72,96.5,89.88,90.0,1.0
2026-08-14,91.09,94.48,90.68,92.6,14609492.0,1351192272.0,0.05165597287792457,91.09,94.48,90.68,92.6,1.0
2026-08-17,94.01,100.2,92.01,100.18,18681260.0,1810409556.0,0.06605285521806352,94.01,100.2,92.01,100.18,1.0
2026-08-18,101.38,101.67,92.48,96.79,19178878.0,1840441711.0,0.06781232378217013,101.38,101.67,92.48,96.79,1.0
2026-08-19,93.1,94.77,86.0,86.8,19134685.0,1712759982.0,0.06765606698628741,93.1,94.77,86.0,86.8,1.0
2026-08-20,89.01,89.4,84.54,86.5,12691557.0,1101690818.0,0.044874573610816426,89.01,89.4,84.54,86.5,1.0
2026-08-21,85.23,93.09,85.23,89.6,14549074.0,1308096396.0,0.05144234802571626,85.23,93.09,85.23,89.6,1.0
2026-08-24,91.0,92.59,86.7,89.7,15898112.0,1431175652.0,0.056212251752641856,91.0,92.59,86.7,89.7,1.0
2026-08-25,88.0,107.46,86.85,104.2,34756865.0,3381485061.0,0.12289268345276384,88.0,107.46,86.85,104.2,1.0
2026-08-26,105.21,105.98,99.07,102.6,23799258.0,2425688739.0,0.08414897833290366,105.21,105.98,99.07,102.6,1.0
2026-08-27,103.35,108.5,100.01,107.88,26030639.0,2740123486.0,0.09203865419680887,103.35,108.5,100.01,107.88,1.0
2026-08-28,105.72,108.18,102.83,103.17,18096090.0,1908853899.0,0.06398382190403896,105.72,108.18,102.83,103.17,1.0
2026-08-31,100.0,109.57,100.0,108.8,21985031.0,2346584693.0,0.07773426790310922,100.0,109.57,100.0,108.8,1.0
2026-09-01,108.21,108.66,104.7,105.47,14549709.0,1544692626.0,0.051444593247027,108.21,108.66,104.7,105.47,1.0
2026-09-02,103.93,109.08,103.71,106.82,18011751.0,1931959963.0,0.06368561762037521,103.93,109.08,103.71,106.82,1.0
