日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,59.68,61.12,54.74,54.99,5078108.0,289920319.0,0.08502607614594605,59.68,61.12,54.74,54.99,1.0
2026-07-31,58.01,61.54,57.0,59.77,4912028.0,291967194.0,0.08224529032447106,58.01,61.54,57.0,59.77,1.0
2026-08-03,60.0,63.6,59.5,60.67,6433413.0,393276234.0,0.1077188322139504,60.0,63.6,59.5,60.67,1.0
2026-08-04,61.11,64.5,60.5,64.37,7677087.0,482276792.0,0.12854247760013227,61.11,64.5,60.5,64.37,1.0
2026-08-05,63.6,64.8,62.92,63.49,5513675.0,351615971.0,0.09231905867185161,63.6,64.8,62.92,63.49,1.0
2026-08-06,62.26,63.88,61.29,62.34,4163430.0,261138013.0,0.0697110254859322,62.26,63.88,61.29,62.34,1.0
2026-08-07,62.19,63.16,60.37,62.6,3682600.0,227987357.0,0.06166017501302865,62.19,63.16,60.37,62.6,1.0
2026-08-10,62.59,63.36,60.44,61.18,2966300.0,181507899.0,0.049666696665710885,62.59,63.36,60.44,61.18,1.0
2026-08-11,62.7,63.1,59.44,61.15,3654190.0,223028412.0,0.06118448784306174,62.7,63.1,59.44,61.15,1.0
2026-08-12,62.7,62.86,60.36,61.48,3444600.0,212361678.0,0.05767518569757196,62.7,62.86,60.36,61.48,1.0
2026-08-13,62.89,65.58,62.4,62.85,6504113.0,416113206.0,0.10890260845177724,62.89,65.58,62.4,62.85,1.0
2026-08-14,62.7,64.7,61.35,63.15,4867075.0,305037552.0,0.08149261290977473,62.7,64.7,61.35,63.15,1.0
2026-08-17,62.35,64.19,61.3,64.16,4587239.0,288288101.0,0.07680713614473213,62.35,64.19,61.3,64.16,1.0
2026-08-18,63.5,64.03,61.2,63.95,3801072.0,238051717.0,0.06364382902219162,63.5,64.03,61.2,63.95,1.0
2026-08-19,64.08,67.28,61.4,65.12,10579182.0,690381927.0,0.17713414805156208,64.08,67.28,61.4,65.12,1.0
2026-08-20,62.53,63.39,59.6,59.95,7594174.0,465573190.0,0.1271542111332732,62.53,63.39,59.6,59.95,1.0
2026-08-21,57.99,58.48,55.86,58.39,4427049.0,253780129.0,0.0741249704369884,57.99,58.48,55.86,58.39,1.0
2026-08-24,59.44,59.6,56.0,57.31,3064399.0,174439148.0,0.051309232240740237,59.44,59.6,56.0,57.31,1.0
2026-08-25,56.54,59.08,56.03,58.67,2919435.0,168960782.0,0.04888200538727022,56.54,59.08,56.03,58.67,1.0
2026-08-26,60.12,62.62,58.1,59.04,3527900.0,210423344.0,0.059069931957981804,60.12,62.62,58.1,59.04,1.0
2026-08-27,59.01,59.5,58.47,59.32,3171627.0,187542244.0,0.05310462062022675,59.01,59.5,58.47,59.32,1.0
2026-08-28,62.36,63.3,60.6,60.6,6713694.0,416538067.0,0.11241175990439374,62.36,63.3,60.6,60.6,1.0
2026-08-31,57.68,61.2,57.58,61.13,4964561.0,295687588.0,0.0831248846257689,57.68,61.2,57.58,61.13,1.0
2026-09-01,62.19,62.96,60.38,60.96,4587615.0,283014329.0,0.07681343175810446,62.19,62.96,60.38,60.96,1.0
2026-09-02,60.0,61.62,59.58,61.49,3556111.0,215305400.0,0.05954228714108411,60.0,61.62,59.58,61.49,1.0
