日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,5.53,5.65,5.51,5.57,21384102.0,119296068.0,0.019759867324840707,5.53,5.65,5.51,5.57,1.0
2026-07-31,5.51,5.65,5.49,5.64,20547588.0,114599212.0,0.018986890949430048,5.51,5.65,5.49,5.64,1.0
2026-08-03,5.65,5.79,5.62,5.77,24228100.0,138947814.0,0.022387848764141377,5.65,5.79,5.62,5.77,1.0
2026-08-04,5.78,5.8,5.66,5.68,19455500.0,110894513.0,0.017977752759430272,5.78,5.8,5.66,5.68,1.0
2026-08-05,5.67,5.71,5.58,5.64,22453800.0,126556701.0,0.020748316152743206,5.67,5.71,5.58,5.64,1.0
2026-08-06,5.64,6.09,5.57,5.95,67076418.0,389999263.0,0.06198161233544233,5.64,6.09,5.57,5.95,1.0
2026-08-07,5.8,5.85,5.67,5.76,50814350.0,291437435.0,0.04695473367074378,5.8,5.85,5.67,5.76,1.0
2026-08-10,5.69,5.89,5.69,5.88,34660661.0,201403066.0,0.03202800205270629,5.69,5.89,5.69,5.88,1.0
2026-08-11,5.87,5.88,5.72,5.72,26096754.0,150716999.0,0.02411456869449117,5.87,5.88,5.72,5.72,1.0
2026-08-12,5.7,5.74,5.65,5.72,16804900.0,95712816.0,0.015528479727940673,5.7,5.74,5.65,5.72,1.0
2026-08-13,5.68,5.75,5.62,5.7,21881300.0,124213539.0,0.020219300529666244,5.68,5.75,5.62,5.7,1.0
2026-08-14,5.67,5.7,5.56,5.6,17995400.0,100825167.0,0.016628555010513815,5.67,5.7,5.56,5.6,1.0
2026-08-17,5.65,6.16,5.65,6.16,58635580.0,354317481.0,0.05418190024136077,5.65,6.16,5.65,6.16,1.0
2026-08-18,6.3,6.78,6.28,6.78,94749266.0,627830917.0,0.08755256242633151,6.3,6.78,6.28,6.78,1.0
2026-08-19,7.46,7.46,7.02,7.13,228500292.0,1660895884.0,0.21114449667362045,7.46,7.46,7.02,7.13,1.0
2026-08-20,6.42,7.55,6.42,6.92,206008673.0,1384917168.0,0.19036123407223246,6.42,7.55,6.42,6.92,1.0
2026-08-21,6.6,6.74,6.32,6.5,117386385.0,764188842.0,0.10847027353978536,6.6,6.74,6.32,6.5,1.0
2026-08-24,6.5,6.92,6.36,6.65,141599133.0,940719613.0,0.13084393636882546,6.5,6.92,6.36,6.65,1.0
2026-08-25,6.62,7.3,6.62,7.01,155472079.0,1083427540.0,0.14366315937686572,6.62,7.3,6.62,7.01,1.0
2026-08-26,6.7,7.12,6.7,6.8,121156167.0,835169581.0,0.11195372082990644,6.7,7.12,6.7,6.8,1.0
2026-08-27,6.96,7.32,6.9,7.23,146299051.0,1047001830.0,0.13518687095254708,6.96,7.32,6.9,7.23,1.0
2026-08-28,7.15,7.6,7.03,7.5,178864784.0,1316055645.0,0.16527906577167892,7.15,7.6,7.03,7.5,1.0
2026-08-31,7.68,7.86,7.12,7.18,176713691.0,1326449138.0,0.16329135956435756,7.68,7.86,7.12,7.18,1.0
2026-09-01,7.06,7.9,7.06,7.9,91864933.0,705583510.0,0.08488730964177878,7.06,7.9,7.06,7.9,1.0
2026-09-02,7.83,7.83,7.11,7.13,163322079.0,1203311729.0,0.15091691071512625,7.83,7.83,7.11,7.13,1.0
