日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,12.51,12.82,12.33,12.46,4588400.0,57598868.0,0.013533280802944143,12.51,12.82,12.33,12.46,1.0
2026-07-31,12.43,12.8,12.43,12.76,4445002.0,56422979.0,0.013110334808571251,12.43,12.8,12.43,12.76,1.0
2026-08-03,12.65,12.9,12.65,12.89,2502500.0,32162781.0,0.007381011945202624,12.65,12.9,12.65,12.89,1.0
2026-08-04,12.94,13.38,12.94,13.16,5059100.0,66676424.0,0.014921589423366471,12.94,13.38,12.94,13.16,1.0
2026-08-05,13.16,13.18,12.95,13.06,3874100.0,50553791.0,0.011426484865897896,13.16,13.18,12.95,13.06,1.0
2026-08-06,13.09,13.12,12.85,13.0,3599100.0,46675638.0,0.010615384652139367,13.09,13.12,12.85,13.0,1.0
2026-08-07,13.04,13.55,12.9,13.5,8031537.0,106920819.0,0.02368865955458016,13.04,13.55,12.9,13.5,1.0
2026-08-10,13.56,14.1,13.5,13.9,8198772.0,114063078.0,0.024181911715481643,13.56,14.1,13.5,13.9,1.0
2026-08-11,13.87,13.97,13.65,13.69,5249800.0,72435933.0,0.015484050553416479,13.87,13.97,13.65,13.69,1.0
2026-08-12,13.7,13.99,13.63,13.71,4765723.0,65644546.0,0.014056287069141613,13.7,13.99,13.63,13.71,1.0
2026-08-13,13.68,14.03,13.39,13.87,5924511.0,81894660.0,0.017474080503690047,13.68,14.03,13.39,13.87,1.0
2026-08-14,15.26,15.26,15.26,15.26,5402412.0,82440807.0,0.015934172829133265,15.26,15.26,15.26,15.26,1.0
2026-08-17,16.68,16.79,15.81,16.79,18878566.0,312853548.0,0.055681486974743705,16.68,16.79,15.81,16.79,1.0
2026-08-18,17.19,18.47,15.39,15.82,53503314.0,907505767.0,0.1578056342625082,17.19,18.47,15.39,15.82,1.0
2026-08-19,15.38,16.64,15.02,16.15,38452603.0,610489798.0,0.11341423459226144,15.38,16.64,15.02,16.15,1.0
2026-08-20,16.26,16.41,14.8,15.15,30694549.0,474837684.0,0.09053220092771519,16.26,16.41,14.8,15.15,1.0
2026-08-21,14.48,14.83,13.64,14.26,27593170.0,391304330.0,0.0813848221282744,14.48,14.83,13.64,14.26,1.0
2026-08-24,14.26,14.84,13.93,14.31,20288399.0,291257310.0,0.05983972642079399,14.26,14.84,13.93,14.31,1.0
2026-08-25,14.09,15.74,13.9,15.74,16826500.0,254303035.0,0.04962900998839239,14.09,15.74,13.9,15.74,1.0
2026-08-26,15.88,17.3,15.88,16.2,43462465.0,712637876.0,0.12819059873444594,15.88,17.3,15.88,16.2,1.0
2026-08-27,16.21,16.78,15.8,16.32,34917572.0,567634009.0,0.10298781859319588,16.21,16.78,15.8,16.32,1.0
2026-08-28,15.95,16.12,15.39,15.52,29988441.0,468717231.0,0.08844956692867298,15.95,16.12,15.39,15.52,1.0
2026-08-31,15.33,15.36,14.64,14.82,17330874.0,257250346.0,0.05111663856735328,15.33,15.36,14.64,14.82,1.0
2026-09-01,14.8,15.18,14.52,15.07,17794536.0,266394739.0,0.05248418892121404,14.8,15.18,14.52,15.07,1.0
2026-09-02,14.91,15.09,14.43,14.57,12942399.0,189517005.0,0.03817302761981159,14.91,15.09,14.43,14.57,1.0
