日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,49.0,50.12,48.65,49.48,1658963.0,82063061.0,0.01450486072745501,49.0,50.12,48.65,49.48,1.0
2026-07-31,50.0,50.47,49.5,50.19,1655860.0,82927008.0,0.014477730174912674,50.0,50.47,49.5,50.19,1.0
2026-08-03,49.93,50.55,49.8,50.49,985970.0,49520533.0,0.00862066093785625,49.93,50.55,49.8,50.49,1.0
2026-08-04,50.54,51.81,50.54,51.37,1556064.0,79836521.0,0.013605180828630027,50.54,51.81,50.54,51.37,1.0
2026-08-05,51.21,51.98,50.82,51.24,1473348.0,75803501.0,0.012881967556283284,51.21,51.98,50.82,51.24,1.0
2026-08-06,51.6,51.7,49.96,50.33,1323977.0,67109729.0,0.011575967632402715,51.6,51.7,49.96,50.33,1.0
2026-08-07,50.38,54.49,50.1,54.27,4171238.0,219653575.0,0.03647050974076455,50.38,54.49,50.1,54.27,1.0
2026-08-10,54.32,56.93,54.27,54.86,3686402.0,204319197.0,0.03223142866683079,54.32,56.93,54.27,54.86,1.0
2026-08-11,55.0,57.2,54.75,55.58,3408303.0,190394903.0,0.029799917377281528,55.0,57.2,54.75,55.58,1.0
2026-08-12,55.58,56.58,54.8,55.24,1963427.0,108897938.0,0.017166889908650652,55.58,56.58,54.8,55.24,1.0
2026-08-13,55.03,58.28,54.71,56.72,3273862.0,186072760.0,0.02862445536814704,55.03,58.28,54.71,56.72,1.0
2026-08-14,56.47,57.2,55.27,56.29,2206541.0,124007992.0,0.019292515803197123,56.47,57.2,55.27,56.29,1.0
2026-08-17,57.28,59.47,56.48,57.94,2741056.0,159125969.0,0.023965956761033805,57.28,59.47,56.48,57.94,1.0
2026-08-18,57.79,58.2,55.8,55.94,2560408.0,144963539.0,0.0223864917092555,57.79,58.2,55.8,55.94,1.0
2026-08-19,55.61,55.94,53.3,53.69,1845084.0,100223285.0,0.016132178023533738,55.61,55.94,53.3,53.69,1.0
2026-08-20,64.43,64.43,64.43,64.43,3299502.0,212586914.0,0.02884863434564801,64.43,64.43,64.43,64.43,1.0
2026-08-21,70.06,77.32,67.5,77.32,25593388.0,1891019107.0,0.2237714334097375,70.06,77.32,67.5,77.32,1.0
2026-08-24,77.0,80.0,74.88,75.5,18023022.0,1397930757.0,0.15758122634311778,77.0,80.0,74.88,75.5,1.0
2026-08-25,72.52,73.8,68.0,71.35,13464082.0,962638691.0,0.11772091013062613,72.52,73.8,68.0,71.35,1.0
2026-08-26,82.15,85.62,82.15,85.62,5511916.0,466118168.0,0.04819249972508785,82.15,85.62,82.15,85.62,1.0
2026-08-27,83.0,96.52,82.0,92.78,21412777.0,1890639860.0,0.18721897243823518,83.0,96.52,82.0,92.78,1.0
2026-08-28,92.57,93.0,82.28,82.87,16464537.0,1425736605.0,0.143954877912907,92.57,93.0,82.28,82.87,1.0
2026-08-31,79.0,80.3,74.19,75.41,12413074.0,947454461.0,0.10853160050561278,79.0,80.3,74.19,75.41,1.0
2026-09-01,74.93,77.8,73.15,75.8,10732217.0,807651172.0,0.09383531331429637,74.93,77.8,73.15,75.8,1.0
2026-09-02,78.0,81.0,72.0,72.25,13279605.0,1024043717.0,0.11610796686883024,78.0,81.0,72.0,72.25,1.0
