日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.83,3.88,3.63,3.65,21391027.0,79807688.0,0.021135635499544846,3.83,3.88,3.63,3.65,1.0
2026-07-31,3.66,3.73,3.64,3.7,14669790.0,54329604.0,0.014494644614064954,3.66,3.73,3.64,3.7,1.0
2026-08-03,3.75,3.81,3.73,3.79,17003637.0,64213213.0,0.01680062737514072,3.75,3.81,3.73,3.79,1.0
2026-08-04,3.86,3.93,3.76,3.86,20769100.0,79917296.0,0.02052113380314077,3.86,3.93,3.76,3.86,1.0
2026-08-05,3.9,3.96,3.85,3.94,18415000.0,71965100.0,0.018195139846446752,3.9,3.96,3.85,3.94,1.0
2026-08-06,3.93,4.01,3.87,3.96,16040050.0,63067824.0,0.015848544821829937,3.93,4.01,3.87,3.96,1.0
2026-08-07,3.98,4.0,3.88,3.95,13976900.0,55209882.0,0.013810027158284097,3.98,4.0,3.88,3.95,1.0
2026-08-10,3.97,3.99,3.88,3.98,15168815.0,59969491.0,0.01498771166059621,3.97,3.99,3.88,3.98,1.0
2026-08-11,3.97,4.01,3.89,3.91,10880000.0,42781959.0,0.01075010163070001,3.97,4.01,3.89,3.91,1.0
2026-08-12,3.91,3.99,3.84,3.98,16536600.0,65086770.0,0.01633916641785237,3.91,3.99,3.84,3.98,1.0
2026-08-13,4.0,4.02,3.89,3.89,12745300.0,50378174.0,0.012593131462661842,4.0,4.02,3.89,3.89,1.0
2026-08-14,3.9,3.92,3.79,3.84,13244800.0,50733556.0,0.013086667838078629,3.9,3.92,3.79,3.84,1.0
2026-08-17,3.87,4.22,3.82,4.22,26300700.0,107119866.0,0.025986690988837477,3.87,4.22,3.82,4.22,1.0
2026-08-18,4.26,4.39,4.13,4.19,52918539.0,223948597.0,0.052286734595419306,4.26,4.39,4.13,4.19,1.0
2026-08-19,4.15,4.22,3.98,4.01,34820464.0,141692161.0,0.03440473592170321,4.15,4.22,3.98,4.01,1.0
2026-08-20,4.19,4.41,4.19,4.41,31306984.0,135718201.0,0.030933204021203965,4.19,4.41,4.19,4.41,1.0
2026-08-21,4.41,4.41,4.16,4.27,67604325.0,287131955.0,0.06679718423022733,4.41,4.41,4.16,4.27,1.0
2026-08-24,4.3,4.34,4.2,4.26,43131057.0,183723354.0,0.042616107186536314,4.3,4.34,4.2,4.26,1.0
2026-08-25,4.29,4.31,4.13,4.24,32489000.0,137238921.0,0.0321011077095416,4.29,4.31,4.13,4.24,1.0
2026-08-26,4.21,4.25,4.16,4.18,29252900.0,122959068.0,0.0289036441169765,4.21,4.25,4.16,4.18,1.0
2026-08-27,4.13,4.22,4.13,4.22,24861500.0,104238516.0,0.024564673868717673,4.13,4.22,4.13,4.22,1.0
2026-08-28,4.23,4.3,4.21,4.25,25421100.0,108233012.0,0.02511759269891434,4.23,4.3,4.21,4.25,1.0
2026-08-31,4.25,4.27,4.17,4.19,18928225.0,79556857.0,0.018702237356503372,4.25,4.27,4.17,4.19,1.0
2026-09-01,4.21,4.31,4.17,4.23,19893401.0,84589238.0,0.01965588993844386,4.21,4.31,4.17,4.23,1.0
2026-09-02,4.5,4.65,4.18,4.19,87547049.0,381587123.0,0.08650180829208398,4.5,4.65,4.18,4.19,1.0
