日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.48,3.69,3.3,3.35,136858799.0,478041835.0,0.19254224715887394,3.48,3.69,3.3,3.35,1.0
2026-07-31,3.33,3.69,3.33,3.69,102192783.0,364344847.0,0.1437717430374292,3.33,3.69,3.33,3.69,1.0
2026-08-03,3.9,3.95,3.74,3.79,138087826.0,526688154.0,0.19427132575760497,3.9,3.95,3.74,3.79,1.0
2026-08-04,3.82,4.17,3.82,4.17,143871281.0,573046451.0,0.202407882779724,3.82,4.17,3.82,4.17,1.0
2026-08-05,4.08,4.2,4.04,4.09,144944996.0,593685007.0,0.20391845791569452,4.08,4.2,4.04,4.09,1.0
2026-08-06,4.1,4.16,3.96,4.04,84058101.0,340853058.0,0.11825864158319546,4.1,4.16,3.96,4.04,1.0
2026-08-07,4.05,4.16,3.88,4.16,88681200.0,355876338.0,0.12476273103014394,4.05,4.16,3.88,4.16,1.0
2026-08-10,4.18,4.24,3.99,4.18,87192489.0,360347378.0,0.12266831135523408,4.18,4.24,3.99,4.18,1.0
2026-08-11,4.23,4.33,4.11,4.21,91176834.0,383090013.0,0.12827375832219323,4.23,4.33,4.11,4.21,1.0
2026-08-12,4.2,4.27,4.15,4.25,70613100.0,297985308.0,0.09934330165248843,4.2,4.27,4.15,4.25,1.0
2026-08-13,4.26,4.31,4.08,4.08,59988700.0,251528042.0,0.08439617464522352,4.26,4.31,4.08,4.08,1.0
2026-08-14,4.1,4.15,3.91,4.0,57959300.0,231442151.0,0.08154107698808115,4.1,4.15,3.91,4.0,1.0
2026-08-17,4.12,4.15,3.95,4.04,39355100.0,158582600.0,0.055367425744852546,4.12,4.15,3.95,4.04,1.0
2026-08-18,4.1,4.1,3.9,3.94,29316300.0,115805644.0,0.04124416056276876,4.1,4.1,3.9,3.94,1.0
2026-08-19,3.9,3.93,3.71,3.71,32329400.0,121938356.0,0.045483194144485366,3.9,3.93,3.71,3.71,1.0
2026-08-20,3.78,3.92,3.68,3.76,36219200.0,137186766.0,0.05095562878859318,3.78,3.92,3.68,3.76,1.0
2026-08-21,3.75,3.79,3.66,3.74,24819041.0,92400068.0,0.03491711136869049,3.75,3.79,3.66,3.74,1.0
2026-08-24,3.77,3.77,3.6,3.65,25190600.0,92214781.0,0.03543984578792285,3.77,3.77,3.6,3.65,1.0
2026-08-25,3.64,3.77,3.6,3.74,29691800.0,109881584.0,0.04177243944828022,3.64,3.77,3.6,3.74,1.0
2026-08-26,3.76,3.92,3.71,3.82,45579900.0,173321654.0,0.06412489686744043,3.76,3.92,3.71,3.82,1.0
2026-08-27,3.74,3.82,3.69,3.79,27867600.0,105215286.0,0.03920603107824025,3.74,3.82,3.69,3.79,1.0
2026-08-28,3.8,4.05,3.76,3.91,66073200.0,257764501.0,0.09295626220552841,3.8,4.05,3.76,3.91,1.0
2026-08-31,4.04,4.3,4.03,4.3,53483099.0,226322636.0,0.07524365361762764,4.04,4.3,4.03,4.3,1.0
2026-09-01,4.73,4.73,4.73,4.73,13016099.0,61566148.0,0.0183119314871554,4.73,4.73,4.73,4.73,1.0
2026-09-02,5.2,5.2,5.2,5.2,21780049.0,113256255.0,0.03064165116406133,5.2,5.2,5.2,5.2,1.0
