日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,4.36,4.57,4.28,4.29,82386838.0,363020058.0,0.09296112675258929,4.36,4.57,4.28,4.29,1.0
2026-07-31,4.25,4.45,4.25,4.43,68438669.0,300358471.0,0.07722272074196491,4.25,4.45,4.25,4.43,1.0
2026-08-03,4.51,4.62,4.43,4.61,101385011.0,461713705.0,0.11439770098208721,4.51,4.62,4.43,4.61,1.0
2026-08-04,4.59,4.64,4.52,4.63,77409111.0,355427681.0,0.08734451223235748,4.59,4.64,4.52,4.63,1.0
2026-08-05,4.62,4.71,4.58,4.67,72137327.0,334952385.0,0.08139609871712739,4.62,4.71,4.58,4.67,1.0
2026-08-06,4.67,5.35,4.59,5.1,241471892.0,1184095518.0,0.272464627898446,4.67,5.35,4.59,5.1,1.0
2026-08-07,4.96,4.99,4.73,4.91,213590001.0,1033691498.0,0.2410041171387919,4.96,4.99,4.73,4.91,1.0
2026-08-10,4.9,4.95,4.83,4.89,131469028.0,642249097.0,0.1483429789591841,4.9,4.95,4.83,4.89,1.0
2026-08-11,4.85,4.9,4.77,4.79,87929317.0,423551828.0,0.09921497876767166,4.85,4.9,4.77,4.79,1.0
2026-08-12,4.79,4.89,4.75,4.87,87876965.0,423750418.0,0.09915590742780846,4.79,4.89,4.75,4.87,1.0
2026-08-13,4.83,4.91,4.76,4.81,91603019.0,443168680.0,0.10336019765898583,4.83,4.91,4.76,4.81,1.0
2026-08-14,4.82,4.83,4.61,4.67,84927246.0,396547906.0,0.09582759421055013,4.82,4.83,4.61,4.67,1.0
2026-08-17,4.99,5.45,4.84,5.19,294716249.0,1528816143.0,0.3325428581120769,4.99,5.45,4.84,5.19,1.0
2026-08-18,5.37,6.23,5.3,6.23,390978496.0,2291043063.0,0.44116029218396174,5.37,6.23,5.3,6.23,1.0
2026-08-19,6.41,6.78,6.0,6.24,444658348.0,2841380824.0,0.5017299128536158,6.41,6.78,6.0,6.24,1.0
2026-08-20,5.93,6.66,5.58,6.34,363769175.0,2200992682.0,0.41045867527844476,5.93,6.66,5.58,6.34,1.0
2026-08-21,6.08,6.15,5.55,5.59,267050802.0,1509844224.0,0.3013265717771888,6.08,6.15,5.55,5.59,1.0
2026-08-24,5.79,6.08,5.46,5.84,288360216.0,1665111320.0,0.3253710330523915,5.79,6.08,5.46,5.84,1.0
2026-08-25,5.92,6.72,5.72,6.23,325871121.0,2044769213.0,0.36769643452379325,5.92,6.72,5.72,6.23,1.0
2026-08-26,6.1,6.34,5.96,6.08,260963997.0,1599873695.0,0.29445852992900795,6.1,6.34,5.96,6.08,1.0
2026-08-27,6.12,6.8,6.11,6.63,331630244.0,2158186733.0,0.3741947366334913,6.12,6.8,6.11,6.63,1.0
2026-08-28,6.77,7.18,6.3,6.62,360350140.0,2415861381.0,0.40660080970522616,6.77,7.18,6.3,6.62,1.0
2026-08-31,6.71,7.05,6.25,6.29,342176567.0,2285984762.0,0.3860946722661314,6.71,7.05,6.25,6.29,1.0
2026-09-01,6.28,7.55,6.21,7.55,330216650.0,2341424112.0,0.3725997089057528,6.28,7.55,6.21,7.55,1.0
2026-09-02,7.1,7.27,6.67,6.69,372215175.0,2557589746.0,0.4199887130321982,7.1,7.27,6.67,6.69,1.0
