日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.66,3.67,3.44,3.45,51440200.0,181988605.0,0.05914029945737457,3.66,3.67,3.44,3.45,1.0
2026-07-31,3.6,3.78,3.6,3.68,77891380.0,287242248.0,0.08955096477751169,3.6,3.78,3.6,3.68,1.0
2026-08-03,3.69,3.81,3.67,3.75,47546780.0,177176388.0,0.054664072212664575,3.69,3.81,3.67,3.75,1.0
2026-08-04,3.81,4.05,3.81,3.92,67962588.0,265463770.0,0.07813592883033448,3.81,4.05,3.81,3.92,1.0
2026-08-05,3.89,3.95,3.85,3.92,54022100.0,211024169.0,0.06210868486740399,3.89,3.95,3.85,3.92,1.0
2026-08-06,3.88,4.31,3.85,4.12,142271954.0,587151609.0,0.16356868682364803,3.88,4.31,3.85,4.12,1.0
2026-08-07,4.13,4.14,3.9,3.98,100855316.0,399818669.0,0.11595237946407948,4.13,4.14,3.9,3.98,1.0
2026-08-10,3.93,4.02,3.85,4.0,52969440.0,208897274.0,0.0608984518662337,3.93,4.02,3.85,4.0,1.0
2026-08-11,4.06,4.07,3.95,3.98,44944540.0,179369065.0,0.05167230210174046,4.06,4.07,3.95,3.98,1.0
2026-08-12,4.01,4.14,3.95,4.08,61302833.0,249841563.0,0.07047927304336733,4.01,4.14,3.95,4.08,1.0
2026-08-13,4.18,4.48,4.1,4.11,115786441.0,491324558.0,0.13311854918611576,4.18,4.48,4.1,4.11,1.0
2026-08-14,4.08,4.17,3.96,4.07,71995141.0,290557180.0,0.08277211593687245,4.08,4.17,3.96,4.07,1.0
2026-08-17,4.05,4.08,3.96,4.07,49612380.0,199163903.0,0.057038872515912865,4.05,4.08,3.96,4.07,1.0
2026-08-18,4.06,4.07,3.94,3.97,41386083.0,164915719.0,0.04758117857216261,4.06,4.07,3.94,3.97,1.0
2026-08-19,3.89,3.95,3.68,3.72,46414900.0,175493875.0,0.0533627607451778,3.89,3.95,3.68,3.72,1.0
2026-08-20,3.75,3.86,3.71,3.82,30955460.0,117658266.0,0.035589192387292044,3.75,3.86,3.71,3.82,1.0
2026-08-21,3.78,3.88,3.7,3.86,26723000.0,101719160.0,0.03072317414005818,3.78,3.88,3.7,3.86,1.0
2026-08-24,3.88,3.95,3.8,3.89,35211960.0,136338359.0,0.040482849189565656,3.88,3.95,3.8,3.89,1.0
2026-08-25,3.85,4.05,3.82,4.01,56448360.0,223479063.0,0.06489813247766697,3.85,4.05,3.82,4.01,1.0
2026-08-26,4.0,4.06,3.93,4.02,43596360.0,174789126.0,0.05012231262031459,4.0,4.06,3.93,4.02,1.0
2026-08-27,4.02,4.07,4.0,4.04,39902700.0,161092880.0,0.045875747511825,4.02,4.07,4.0,4.04,1.0
2026-08-28,4.04,4.06,3.99,4.02,32984116.0,132574173.0,0.037921518531747155,4.04,4.06,3.99,4.02,1.0
2026-08-31,3.98,4.02,3.92,4.02,28142700.0,111869429.0,0.03235538947241759,3.98,4.02,3.92,4.02,1.0
2026-09-01,4.04,4.1,4.0,4.07,36381920.0,147749361.0,0.041827940864037176,4.04,4.1,4.0,4.07,1.0
2026-09-02,4.03,4.11,4.0,4.07,28922720.0,117232408.0,0.033252170907613045,4.03,4.11,4.0,4.07,1.0
