日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.63,7.06,6.55,6.56,89787786.0,608022394.0,0.1111158063306727,6.63,7.06,6.55,6.56,1.0
2026-07-31,6.61,7.87,6.61,7.44,148056749.0,1087176346.0,0.18322586824708004,6.61,7.87,6.61,7.44,1.0
2026-08-03,7.56,7.7,7.27,7.46,83272828.0,620841481.0,0.10305329756828416,7.56,7.7,7.27,7.46,1.0
2026-08-04,7.74,7.75,7.38,7.62,76388469.0,577720062.0,0.0945336409932259,7.74,7.75,7.38,7.62,1.0
2026-08-05,7.65,8.06,7.52,7.73,97812932.0,759882889.0,0.12104723028527797,7.65,8.06,7.52,7.73,1.0
2026-08-06,7.56,8.44,7.5,8.3,139763497.0,1112017046.0,0.17296265290191645,7.56,8.44,7.5,8.3,1.0
2026-08-07,7.8,7.9,7.16,7.5,129833215.0,966620088.0,0.16067355055651544,7.8,7.9,7.16,7.5,1.0
2026-08-10,7.51,7.7,7.31,7.51,68768660.0,513544505.0,0.08510383702054841,7.51,7.7,7.31,7.51,1.0
2026-08-11,7.52,8.36,7.49,7.93,115434502.0,922286672.0,0.14285459458939828,7.52,8.36,7.49,7.93,1.0
2026-08-12,7.89,7.92,7.55,7.63,76901017.0,587215504.0,0.09516793867268059,7.89,7.92,7.55,7.63,1.0
2026-08-13,7.52,7.61,7.28,7.29,71110689.0,528491629.0,0.08800218714564025,7.52,7.61,7.28,7.29,1.0
2026-08-14,7.29,7.95,7.03,7.79,106378151.0,799907078.0,0.13164701515561433,7.29,7.95,7.03,7.79,1.0
2026-08-17,7.66,7.9,7.42,7.85,75955983.0,582757900.0,0.09399842308934835,7.66,7.9,7.42,7.85,1.0
2026-08-18,7.76,7.79,7.4,7.61,60920348.0,460933809.0,0.07539125187879323,7.76,7.79,7.4,7.61,1.0
2026-08-19,7.39,7.55,7.06,7.09,53060978.0,386325122.0,0.06566498204069855,7.39,7.55,7.06,7.09,1.0
2026-08-20,7.15,7.18,6.89,6.93,39355979.0,275138785.0,0.048704523580946985,7.15,7.18,6.89,6.93,1.0
2026-08-21,6.87,7.0,6.65,6.92,31905977.0,218615102.0,0.03948486224087202,6.87,7.0,6.65,6.92,1.0
2026-08-24,6.89,6.9,6.57,6.66,28436616.0,189887690.0,0.03519139581140478,6.89,6.9,6.57,6.66,1.0
2026-08-25,6.59,6.9,6.55,6.78,26675425.0,180703495.0,0.03301185484279994,6.59,6.9,6.55,6.78,1.0
2026-08-26,6.73,6.94,6.73,6.83,21814163.0,148763001.0,0.026995857890668183,6.73,6.94,6.73,6.83,1.0
2026-08-27,6.9,7.13,6.88,6.97,38724176.0,271090843.0,0.047922643295056674,6.9,7.13,6.88,6.97,1.0
2026-08-28,7.36,7.59,7.15,7.23,77783892.0,573864500.0,0.09626053012508808,7.36,7.59,7.15,7.23,1.0
2026-08-31,7.0,7.6,7.0,7.55,67286664.0,494898969.0,0.08326981050252254,7.0,7.6,7.0,7.55,1.0
2026-09-01,7.52,7.73,7.41,7.66,60620071.0,458566679.0,0.07501964764993346,7.52,7.73,7.41,7.66,1.0
2026-09-02,7.49,7.63,7.42,7.44,31067908.0,232397588.0,0.03844771992069341,7.49,7.63,7.42,7.44,1.0
