日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,13.4,13.72,12.12,12.34,75617484.0,965018933.0,0.07638439231217249,13.4,13.72,12.12,12.34,1.0
2026-07-31,12.89,13.43,12.6,12.61,65969975.0,860121821.0,0.06663903881309,12.89,13.43,12.6,12.61,1.0
2026-08-03,12.71,13.3,12.58,12.68,63892884.0,820538842.0,0.0645408820718252,12.71,13.3,12.58,12.68,1.0
2026-08-04,12.81,13.95,12.71,13.95,78950300.0,1062855984.0,0.07975100954646563,12.81,13.95,12.71,13.95,1.0
2026-08-05,14.0,15.35,13.98,15.35,146544356.0,2159133226.0,0.14803060069862506,14.0,15.35,13.98,15.35,1.0
2026-08-06,16.5,16.89,16.5,16.89,24278920.0,407628793.0,0.02452515545473387,16.5,16.89,16.5,16.89,1.0
2026-08-07,18.12,18.58,17.21,18.41,215532289.0,3880172397.0,0.2177182054737042,18.12,18.58,17.21,18.41,1.0
2026-08-10,18.07,19.28,16.7,17.89,212512144.0,3768916180.0,0.21466743033128283,18.07,19.28,16.7,17.89,1.0
2026-08-11,17.24,17.7,16.89,17.04,126296504.0,2174073594.0,0.12757739611108804,17.24,17.7,16.89,17.04,1.0
2026-08-12,17.04,18.74,16.84,18.74,96733745.0,1736221294.0,0.09771481325543249,17.04,18.74,16.84,18.74,1.0
2026-08-13,19.56,20.0,17.43,17.5,170560835.0,3143578649.0,0.17229065349135025,19.56,20.0,17.43,17.5,1.0
2026-08-14,17.5,18.7,17.3,18.06,125885989.0,2255333332.0,0.12716271769081647,17.5,18.7,17.3,18.06,1.0
2026-08-17,18.08,18.69,17.69,18.67,113491700.0,2087933722.0,0.114642726501921,18.08,18.69,17.69,18.67,1.0
2026-08-18,18.67,19.71,18.28,18.84,121025972.0,2298409718.0,0.1222534106690194,18.67,19.71,18.28,18.84,1.0
2026-08-19,17.8,18.25,16.96,16.96,97748201.0,1704805710.0,0.09873955781169726,17.8,18.25,16.96,16.96,1.0
2026-08-20,16.98,17.23,16.25,16.49,92365030.0,1541066792.0,0.09330179099116259,16.98,17.23,16.25,16.49,1.0
2026-08-21,16.37,18.14,16.37,18.14,102479600.0,1812964039.0,0.10351894239690007,16.37,18.14,16.37,18.14,1.0
2026-08-24,18.67,18.95,17.3,18.23,118486000.0,2128542591.0,0.11968767841442689,18.67,18.95,17.3,18.23,1.0
2026-08-25,18.0,18.21,17.2,17.56,81140852.0,1432651420.0,0.08196377800287466,18.0,18.21,17.2,17.56,1.0
2026-08-26,17.71,17.89,17.07,17.3,77110991.0,1345097553.0,0.07789304637700459,17.71,17.89,17.07,17.3,1.0
2026-08-27,17.1,19.03,17.1,19.03,102532427.0,1880122962.0,0.10357230516539254,17.1,19.03,17.1,19.03,1.0
2026-08-28,19.07,19.57,18.8,19.19,159500389.0,3060811623.0,0.16111803306388933,19.07,19.57,18.8,19.19,1.0
2026-08-31,18.6,19.22,18.43,19.17,95292333.0,1797964479.0,0.09625878253518963,18.6,19.22,18.43,19.17,1.0
2026-09-01,19.2,19.32,18.6,18.69,74326100.0,1399033560.0,0.07507991116755172,19.2,19.32,18.6,18.69,1.0
2026-09-02,18.49,18.67,17.96,18.33,62460173.0,1142024773.0,0.06309364059663984,18.49,18.67,17.96,18.33,1.0
