日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,29.88,29.92,26.42,27.16,6050324.0,167956944.0,0.032439244816218196,29.88,29.92,26.42,27.16,1.0
2026-07-31,28.52,30.48,28.0,28.07,5078536.0,148168505.0,0.027228933956591,28.52,30.48,28.0,28.07,1.0
2026-08-03,27.92,28.5,26.71,28.08,4290005.0,117786433.0,0.023001168608127457,27.92,28.5,26.71,28.08,1.0
2026-08-04,28.08,29.63,27.78,28.8,3878540.0,111313867.0,0.020795069584619755,28.08,29.63,27.78,28.8,1.0
2026-08-05,28.6,30.66,28.56,30.04,3963050.0,118663307.0,0.021248175993370522,28.6,30.66,28.56,30.04,1.0
2026-08-06,30.0,32.0,29.48,31.51,4912105.0,153117622.0,0.026336602247742348,30.0,32.0,29.48,31.51,1.0
2026-08-07,31.52,34.6,31.16,33.7,6227900.0,205136448.0,0.03339133123960391,31.52,34.6,31.16,33.7,1.0
2026-08-10,33.8,36.0,32.81,33.97,5707008.0,193710872.0,0.03059853152990084,33.8,36.0,32.81,33.97,1.0
2026-08-11,33.79,35.22,33.09,34.4,4507923.0,154109747.0,0.024169551549579952,33.79,35.22,33.09,34.4,1.0
2026-08-12,34.88,35.77,34.1,35.52,3583528.0,125842402.0,0.019213341648773315,34.88,35.77,34.1,35.52,1.0
2026-08-13,35.35,36.83,35.35,35.55,4198988.0,151599462.0,0.022513174453527185,35.35,36.83,35.35,35.55,1.0
2026-08-14,35.57,42.66,35.46,42.05,14094243.0,568454077.0,0.0755672917973103,35.57,42.66,35.46,42.05,1.0
2026-08-17,41.29,42.1,40.5,41.8,9471161.0,392199575.0,0.050780307033609764,41.29,42.1,40.5,41.8,1.0
2026-08-18,42.05,43.65,40.35,41.2,5628000.0,234590451.0,0.030174924487626778,42.05,43.65,40.35,41.2,1.0
2026-08-19,40.21,42.3,38.91,39.9,6438517.0,257207255.0,0.03452056934742383,40.21,42.3,38.91,39.9,1.0
2026-08-20,40.33,40.84,38.75,39.13,4894871.0,194611044.0,0.026244200924249145,40.33,40.84,38.75,39.13,1.0
2026-08-21,39.8,39.9,38.02,39.55,4179870.0,162568118.0,0.022410671929299315,39.8,39.9,38.02,39.55,1.0
2026-08-24,39.44,39.87,37.05,38.11,4469251.0,170752183.0,0.023962208855943582,39.44,39.87,37.05,38.11,1.0
2026-08-25,37.6,38.97,36.0,38.6,5317522.0,198740986.0,0.028510274486726037,37.6,38.97,36.0,38.6,1.0
2026-08-26,38.61,39.35,37.71,38.29,2989400.0,114985650.0,0.016027881887581998,38.61,39.35,37.71,38.29,1.0
2026-08-27,38.29,39.5,37.8,38.38,3902252.0,151032554.0,0.02092220316838852,38.29,39.5,37.8,38.38,1.0
2026-08-28,39.11,42.65,37.5,37.71,6571372.0,255630957.0,0.03523288093107764,39.11,42.65,37.5,37.71,1.0
2026-08-31,37.2,39.03,36.8,38.8,3586976.0,136350033.0,0.019231828347357774,37.2,39.03,36.8,38.8,1.0
2026-09-01,39.0,39.0,37.48,37.7,2797140.0,106089352.0,0.014997066148066875,39.0,39.0,37.48,37.7,1.0
2026-09-02,37.32,37.59,36.12,36.15,3235471.0,118768983.0,0.01734720915190233,37.32,37.59,36.12,36.15,1.0
