日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,17.67,18.6,17.6,17.76,9793728.0,176969862.0,0.0538548945857666,17.67,18.6,17.6,17.76,1.0
2026-07-31,17.36,18.02,17.33,17.5,7866344.0,139034419.0,0.043256370495012485,17.36,18.02,17.33,17.5,1.0
2026-08-03,17.49,17.64,17.05,17.21,6381200.0,110517409.0,0.035089687331595676,17.49,17.64,17.05,17.21,1.0
2026-08-04,17.28,18.35,17.23,18.27,12483937.0,224939060.0,0.06864812981842577,17.28,18.35,17.23,18.27,1.0
2026-08-05,18.09,18.22,17.72,18.2,9519281.0,171495533.0,0.052345733390522065,18.09,18.22,17.72,18.2,1.0
2026-08-06,18.0,18.4,17.81,18.15,6903253.0,124466344.0,0.03796041329858018,18.0,18.4,17.81,18.15,1.0
2026-08-07,18.08,19.2,18.0,19.2,13938611.0,260293493.0,0.07664726098958505,18.08,19.2,18.0,19.2,1.0
2026-08-10,19.01,19.78,18.71,19.1,12736252.0,244181944.0,0.07003558898896917,19.01,19.78,18.71,19.1,1.0
2026-08-11,18.89,19.25,18.68,19.04,6915392.0,130851885.0,0.03802716464856423,18.89,19.25,18.68,19.04,1.0
2026-08-12,18.81,19.14,18.7,18.79,6070821.0,114313775.0,0.03338293906100498,18.81,19.14,18.7,18.79,1.0
2026-08-13,18.79,18.97,18.3,18.43,6730950.0,125928795.0,0.03701293345210994,18.79,18.97,18.3,18.43,1.0
2026-08-14,18.39,18.43,17.62,18.04,7062647.0,126824128.0,0.038836907629197046,18.39,18.43,17.62,18.04,1.0
2026-08-17,18.01,18.33,17.8,18.31,4791082.0,86813093.0,0.026345760885105634,18.01,18.33,17.8,18.31,1.0
2026-08-18,18.3,18.64,18.11,18.41,4561350.0,83701599.0,0.02508248375070111,18.3,18.64,18.11,18.41,1.0
2026-08-19,18.22,19.5,17.94,19.25,13869294.0,262609402.0,0.07626609257976179,18.22,19.5,17.94,19.25,1.0
2026-08-20,19.0,20.9,18.9,20.85,17632795.0,354513659.0,0.09696127112958747,19.0,20.9,18.9,20.85,1.0
2026-08-21,19.65,20.6,18.5,19.74,13009240.0,253511608.0,0.07153672726472884,19.65,20.6,18.5,19.74,1.0
2026-08-24,19.8,21.18,19.77,21.15,15083754.0,312092716.0,0.0829443069715266,19.8,21.18,19.77,21.15,1.0
2026-08-25,20.55,21.8,19.75,21.2,13550936.0,280964614.0,0.07451546845271481,20.55,21.8,19.75,21.2,1.0
2026-08-26,20.57,21.03,19.86,19.92,10805699.0,219843055.0,0.059419638831150264,20.57,21.03,19.86,19.92,1.0
2026-08-27,19.92,20.4,19.57,20.11,8118186.0,161639561.0,0.044641228677950444,19.92,20.4,19.57,20.11,1.0
2026-08-28,19.8,21.5,19.29,21.12,13252937.0,271511579.0,0.0728767967710361,19.8,21.5,19.29,21.12,1.0
2026-08-31,20.68,21.08,20.3,20.45,9051336.0,186784071.0,0.049772542809066615,20.68,21.08,20.3,20.45,1.0
2026-09-01,20.36,21.5,20.16,20.67,11459988.0,238954051.0,0.06301751954864891,20.36,21.5,20.16,20.67,1.0
2026-09-02,20.36,20.36,19.57,19.59,8910576.0,176599642.0,0.04899851529248738,20.36,20.36,19.57,19.59,1.0
