日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,19.77,20.1,18.58,19.21,4626700.0,89247579.0,0.020776415645067135,19.77,20.1,18.58,19.21,1.0
2026-07-31,19.32,20.9,19.29,20.15,5178013.0,103823864.0,0.023252112802550632,19.32,20.9,19.29,20.15,1.0
2026-08-03,20.55,20.6,19.51,19.75,3758000.0,74287328.0,0.01687547712066101,20.55,20.6,19.51,19.75,1.0
2026-08-04,19.75,20.41,19.75,20.23,2983000.0,60166337.0,0.013395302887421977,19.75,20.41,19.75,20.23,1.0
2026-08-05,20.42,21.15,20.22,20.96,4352600.0,90448579.0,0.01954555660334995,20.42,21.15,20.22,20.96,1.0
2026-08-06,20.88,21.54,20.43,21.05,4583900.0,96234597.0,0.020584220216444384,20.88,21.54,20.43,21.05,1.0
2026-08-07,21.0,21.19,20.23,20.65,4458200.0,91805965.0,0.02001975840855,21.0,21.19,20.23,20.65,1.0
2026-08-10,20.88,21.84,20.72,21.36,5119600.0,109106324.0,0.02298980645740716,20.88,21.84,20.72,21.36,1.0
2026-08-11,21.36,21.36,20.7,20.8,3747370.0,78494150.0,0.016827742601823164,21.36,21.36,20.7,20.8,1.0
2026-08-12,20.7,21.44,20.57,21.2,3252562.0,68670939.0,0.014605783825048273,20.7,21.44,20.57,21.2,1.0
2026-08-13,21.2,21.55,20.85,20.85,2600100.0,55057908.0,0.011675872288832009,21.2,21.55,20.85,20.85,1.0
2026-08-14,20.85,20.95,20.42,20.57,2216300.0,45664926.0,0.009952400197584085,20.85,20.95,20.42,20.57,1.0
2026-08-17,20.88,20.96,20.26,20.88,2936300.0,60502392.0,0.013185594323948089,20.88,20.96,20.26,20.88,1.0
2026-08-18,21.35,21.8,20.92,21.43,5808900.0,123822555.0,0.02608514077866092,21.35,21.8,20.92,21.43,1.0
2026-08-19,21.0,21.3,19.7,19.79,5017000.0,102115465.0,0.022529076294400287,21.0,21.3,19.7,19.79,1.0
2026-08-20,20.05,21.33,19.83,21.14,4952607.0,102652544.0,0.022239916475818404,20.05,21.33,19.83,21.14,1.0
2026-08-21,21.07,21.28,20.49,21.06,5143739.0,107478711.0,0.02309820378104091,21.07,21.28,20.49,21.06,1.0
2026-08-24,21.07,21.27,20.31,20.55,3079000.0,63438525.0,0.013826395437603844,21.07,21.27,20.31,20.55,1.0
2026-08-25,20.19,21.0,20.15,20.92,2461937.0,50766937.0,0.011055444788719745,20.19,21.0,20.15,20.92,1.0
2026-08-26,20.92,21.26,20.71,20.71,2111294.0,44272807.0,0.009480865777538282,20.92,21.26,20.71,20.71,1.0
2026-08-27,20.65,20.8,20.26,20.59,2344157.0,48116662.0,0.010526548116215367,20.65,20.8,20.26,20.59,1.0
2026-08-28,20.49,20.9,20.3,20.59,2379200.0,49152551.0,0.010683910368673942,20.49,20.9,20.3,20.59,1.0
2026-08-31,20.78,22.65,20.52,22.65,7333600.0,163320099.0,0.03293187839597647,20.78,22.65,20.52,22.65,1.0
2026-09-01,23.0,23.48,21.82,21.9,13434700.0,300858344.0,0.06032915712425345,23.0,23.48,21.82,21.9,1.0
2026-09-02,21.9,24.09,21.47,24.09,11297800.0,259540018.0,0.05073330639004895,21.9,24.09,21.47,24.09,1.0
