日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-16,7.16,7.44,7.05,7.3,7461000.0,54367459.0,0.02228627309522583,7.16,7.44,7.05,7.3,1.0
2026-07-17,7.21,7.37,6.9,7.0,8381700.0,59729408.0,0.025036436831826072,7.21,7.37,6.9,7.0,1.0
2026-07-20,6.97,7.32,6.76,6.88,10057600.0,71098164.0,0.030042409902498766,6.97,7.32,6.76,6.88,1.0
2026-07-21,6.88,7.0,6.57,6.97,10291500.0,70528835.0,0.030741077544500284,6.88,7.0,6.57,6.97,1.0
2026-07-22,6.88,7.08,6.83,6.87,6837574.0,47471073.0,0.020424077398849435,6.88,7.08,6.83,6.87,1.0
2026-07-23,6.85,7.06,6.8,7.04,6642296.0,46135536.0,0.019840775048294616,6.85,7.06,6.8,7.04,1.0
2026-07-24,6.96,7.0,6.8,6.86,5141920.0,35448920.0,0.015359098425653878,6.96,7.0,6.8,6.86,1.0
2026-07-27,6.86,7.08,6.82,7.07,7192000.0,50452902.0,0.02148276050138911,6.86,7.08,6.82,7.07,1.0
2026-07-28,7.07,7.43,7.0,7.39,13312004.0,97481078.0,0.039763430718233295,7.07,7.43,7.0,7.39,1.0
2026-07-29,7.32,8.87,7.32,8.87,32367828.0,266610194.0,0.09668385662877593,7.32,8.87,7.32,8.87,1.0
2026-08-13,10.64,10.64,10.64,10.64,3152270.0,33540153.0,0.00941594291514375,10.64,10.64,10.64,10.64,1.0
2026-08-14,12.77,12.77,10.96,11.28,84822708.0,999239586.0,0.253368453982656,12.77,12.77,10.96,11.28,1.0
2026-08-17,11.28,12.75,10.22,12.15,78019933.0,890799104.0,0.23304832243790669,11.28,12.75,10.22,12.15,1.0
2026-08-18,11.72,13.0,11.58,11.81,68992037.0,848825702.0,0.20608167510761624,11.72,13.0,11.58,11.81,1.0
2026-08-19,11.41,11.77,10.8,11.29,47729098.0,536878332.0,0.1425685179757133,11.41,11.77,10.8,11.29,1.0
2026-08-20,11.11,11.34,10.49,10.94,35383487.0,383492035.0,0.10569173761471289,11.11,11.34,10.49,10.94,1.0
2026-08-21,10.73,11.19,10.4,11.05,28508704.0,308604898.0,0.08515651560581114,10.73,11.19,10.4,11.05,1.0
2026-08-24,10.8,11.22,10.27,10.67,25976072.0,278156908.0,0.07759145349594544,10.8,11.22,10.27,10.67,1.0
2026-08-25,10.37,10.87,10.3,10.57,20454989.0,216778571.0,0.06109978166651123,10.37,10.87,10.3,10.57,1.0
2026-08-26,10.51,12.68,10.31,12.34,89931360.0,1090662744.0,0.26862817970581265,10.51,12.68,10.31,12.34,1.0
2026-08-27,12.36,14.33,12.34,13.78,105716442.0,1412670456.0,0.31577878261192893,12.36,14.33,12.34,13.78,1.0
2026-08-28,13.4,13.68,12.85,12.94,67692328.0,887133488.0,0.20219939797072806,13.4,13.68,12.85,12.94,1.0
2026-08-31,12.7,12.83,12.22,12.36,48169831.0,595927531.0,0.14388500316537664,12.7,12.83,12.22,12.36,1.0
2026-09-01,12.24,12.94,12.03,12.55,64650947.0,808217887.0,0.1931146844534206,12.24,12.94,12.03,12.55,1.0
2026-09-02,12.17,12.33,11.93,12.2,39028749.0,473564592.0,0.11658026521632783,12.17,12.33,11.93,12.2,1.0
