日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,11.86,12.19,11.81,12.07,9425800.0,164989315.0,0.015450462168354656,17.21,17.69,17.14,17.52,0.6889269406392694
2026-07-31,12.06,12.19,11.97,12.0,9781800.0,171683178.0,0.01603400569059513,17.5,17.69,17.37,17.42,0.6888633754305395
2026-08-03,11.95,12.39,11.92,12.31,10459400.0,185362435.0,0.017144705383488796,17.35,17.98,17.3,17.87,0.6888640179071068
2026-08-04,12.26,12.43,12.18,12.27,7991126.0,142758990.0,0.013098791608728731,17.8,18.04,17.68,17.81,0.6889387984278496
2026-08-05,12.26,12.6,12.22,12.53,11957544.0,215021384.0,0.019600413885127652,17.8,18.28,17.73,18.19,0.6888400219901044
2026-08-06,12.48,12.71,12.28,12.42,10658400.0,192775852.0,0.017470899655752433,18.11,18.44,17.82,18.03,0.6888519134775374
2026-08-07,12.42,12.51,12.19,12.44,9649700.0,173109239.0,0.01581747170383118,18.02,18.15,17.69,18.05,0.689196675900277
2026-08-10,12.41,12.58,12.32,12.5,11528375.0,143757556.0,0.013070142171379522,12.41,12.58,12.32,12.5,1.0
2026-08-11,12.5,12.51,12.16,12.18,10654980.0,130847137.0,0.012079942180333774,12.5,12.51,12.16,12.18,1.0
2026-08-12,12.7,13.0,12.27,12.53,19653787.0,245916376.0,0.022282220199812255,12.7,13.0,12.27,12.53,1.0
2026-08-13,12.52,12.78,12.19,12.2,17972667.0,224028974.0,0.020376272708760867,12.52,12.78,12.19,12.2,1.0
2026-08-14,12.32,12.34,11.79,11.89,13870440.0,165773762.0,0.015725427285249602,12.32,12.34,11.79,11.89,1.0
2026-08-17,11.88,12.23,11.75,12.21,12166740.0,146625389.0,0.013793880018841343,11.88,12.23,11.75,12.21,1.0
2026-08-18,12.1,12.12,11.68,11.8,13575655.0,160419063.0,0.01539121870338181,12.1,12.12,11.68,11.8,1.0
2026-08-19,11.68,11.77,11.21,11.22,12493555.0,142766251.0,0.014164402188161772,11.68,11.77,11.21,11.22,1.0
2026-08-20,11.3,11.38,11.14,11.27,9096705.0,102375213.0,0.010313268577843707,11.3,11.38,11.14,11.27,1.0
2026-08-21,11.22,11.42,11.06,11.3,9150131.0,103102965.0,0.010373839596365236,11.22,11.42,11.06,11.3,1.0
2026-08-24,11.29,11.5,11.22,11.31,11086411.0,125862786.0,0.012569071351369625,11.29,11.5,11.22,11.31,1.0
2026-08-25,11.33,11.6,11.29,11.55,13721990.0,157066226.0,0.015557124067724035,11.33,11.6,11.29,11.55,1.0
2026-08-26,11.53,12.71,11.44,12.29,50348969.0,622368843.0,0.057082475458369475,11.53,12.71,11.44,12.29,1.0
2026-08-27,12.16,13.52,12.09,13.52,59120157.0,759566497.0,0.06702669345716791,12.16,13.52,12.09,13.52,1.0
2026-08-28,13.52,13.76,13.2,13.22,45725773.0,612780156.0,0.051840988344517516,13.52,13.76,13.2,13.22,1.0
2026-08-31,13.01,13.41,12.81,13.27,32920635.0,431689001.0,0.037323333064902264,13.01,13.41,12.81,13.27,1.0
2026-09-01,13.2,14.31,13.05,13.87,39076543.0,537265737.0,0.0443025120692227,13.2,14.31,13.05,13.87,1.0
2026-09-02,13.76,13.97,13.3,13.53,21715240.0,294396425.0,0.024619365182484733,13.76,13.97,13.3,13.53,1.0
