日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,15.83,15.99,14.68,14.73,5363600.0,81666056.0,0.03177854640380831,15.83,15.99,14.68,14.73,1.0
2026-07-31,15.1,15.73,15.0,15.3,4174111.0,64155898.0,0.024730997857436557,15.1,15.73,15.0,15.3,1.0
2026-08-03,15.3,15.67,15.25,15.58,2733986.0,42418098.0,0.016198467627780273,15.3,15.67,15.25,15.58,1.0
2026-08-04,15.6,15.87,15.5,15.77,2672786.0,42050282.0,0.01583586656880625,15.6,15.87,15.5,15.77,1.0
2026-08-05,15.8,16.08,15.7,16.02,3734703.0,59529707.0,0.02212756965283431,15.8,16.08,15.7,16.02,1.0
2026-08-06,16.06,17.94,16.0,17.06,8879163.0,151884468.0,0.05260774357194381,16.06,17.94,16.0,17.06,1.0
2026-08-07,16.82,17.59,16.28,17.4,7762549.0,131467504.0,0.045991968753884664,16.82,17.59,16.28,17.4,1.0
2026-08-10,17.4,17.93,17.26,17.56,5313424.0,93175329.0,0.03148126093428085,17.4,17.93,17.26,17.56,1.0
2026-08-11,17.3,17.56,17.08,17.4,3346924.0,58152630.0,0.019830035730483208,17.3,17.56,17.08,17.4,1.0
2026-08-12,17.33,17.5,17.25,17.38,2490037.0,43257374.0,0.01475310544255717,17.33,17.5,17.25,17.38,1.0
2026-08-13,17.38,17.39,17.0,17.01,3351421.0,57700309.0,0.01985667979849311,17.38,17.39,17.0,17.01,1.0
2026-08-14,16.96,17.22,16.92,17.09,2483737.0,42407111.0,0.014715778862956903,16.96,17.22,16.92,17.09,1.0
2026-08-17,17.06,17.54,16.8,17.45,3072701.0,53174245.0,0.01820530451814606,17.06,17.54,16.8,17.45,1.0
2026-08-18,17.41,17.44,16.86,16.97,3009347.0,51237556.0,0.01782994132386109,17.41,17.44,16.86,16.97,1.0
2026-08-19,17.1,17.1,15.73,15.81,4511914.0,72962663.0,0.02673243128104116,17.1,17.1,15.73,15.81,1.0
2026-08-20,16.01,16.49,15.82,16.28,2861500.0,46465449.0,0.01695396944859749,16.01,16.49,15.82,16.28,1.0
2026-08-21,16.28,16.34,15.95,16.25,1948000.0,31515150.0,0.011541615406558764,16.28,16.34,15.95,16.25,1.0
2026-08-24,16.5,16.52,15.99,16.33,2174754.0,35214952.0,0.012885099728888757,16.5,16.52,15.99,16.33,1.0
2026-08-25,16.29,17.12,16.06,17.01,3336147.0,55695510.0,0.019766183579951132,16.29,17.12,16.06,17.01,1.0
2026-08-26,17.04,17.39,16.87,16.94,2735200.0,46655675.0,0.016205660400420704,17.04,17.39,16.87,16.94,1.0
2026-08-27,16.9,17.22,16.75,17.15,1954454.0,33376422.0,0.011579854413660372,16.9,17.22,16.75,17.15,1.0
2026-08-28,17.01,18.01,17.01,17.28,2963230.0,51887102.0,0.017556704836333228,17.01,18.01,17.01,17.28,1.0
2026-08-31,17.99,20.74,17.86,20.74,8484174.0,169487559.0,0.050267491452939066,17.99,20.74,17.86,20.74,1.0
2026-09-01,21.15,21.74,20.18,21.53,18281790.0,385088412.0,0.10831693486831209,21.15,21.74,20.18,21.53,1.0
2026-09-02,21.09,22.49,20.88,22.3,14374595.0,315052499.0,0.08516737531573028,21.09,22.49,20.88,22.3,1.0
