日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-22,7.8,7.89,7.45,7.78,12014400.0,93179581.0,0.03467879299096288,7.8,7.89,7.45,7.78,1.0
2025-08-25,7.78,7.81,7.56,7.61,11363918.0,86804291.0,0.0328012185284556,7.78,7.81,7.56,7.61,1.0
2025-08-26,7.61,8.0,7.53,7.73,10881364.0,84353655.0,0.03140835743901617,7.61,8.0,7.53,7.73,1.0
2025-08-27,7.71,7.75,7.51,7.53,7767400.0,59247089.0,0.02242010060244416,7.71,7.75,7.51,7.53,1.0
2025-08-28,7.49,7.64,7.25,7.54,7669142.0,57304850.0,0.022136485204113317,7.49,7.64,7.25,7.54,1.0
2025-08-29,7.53,7.63,7.46,7.56,6115059.0,46200059.0,0.01765072456290156,7.53,7.63,7.46,7.56,1.0
2025-09-01,7.58,7.71,7.48,7.63,8052065.0,61438257.0,0.02324176781901531,7.58,7.71,7.48,7.63,1.0
2025-09-02,7.64,7.64,7.33,7.51,10684265.0,79884723.0,0.03083944385034542,7.64,7.64,7.33,7.51,1.0
2025-09-03,7.51,7.54,7.25,7.31,6400314.0,47303158.0,0.01847409477653163,7.51,7.54,7.25,7.31,1.0
2025-09-04,7.3,7.5,7.27,7.42,9225050.0,68459070.0,0.026627513590464953,7.3,7.5,7.27,7.42,1.0
2025-09-05,7.46,7.5,7.29,7.5,6732535.0,49871678.0,0.019433029328922984,7.46,7.5,7.29,7.5,1.0
2025-09-08,7.48,7.72,7.44,7.62,6884300.0,52434068.0,0.019871089241883553,7.48,7.72,7.44,7.62,1.0
2025-09-09,7.66,7.66,7.53,7.6,4422650.0,33604129.0,0.012765694818008556,7.66,7.66,7.53,7.6,1.0
2025-09-10,7.63,7.69,7.55,7.63,5072218.0,38654848.0,0.014640631078292363,7.63,7.69,7.55,7.63,1.0
2025-09-11,7.61,7.66,7.46,7.63,5757011.0,43437420.0,0.01661724203586498,7.61,7.66,7.46,7.63,1.0
2025-09-12,7.63,7.76,7.56,7.57,5094400.0,38912497.0,0.014704657994836305,7.63,7.76,7.56,7.57,1.0
2025-09-15,7.57,7.62,7.47,7.54,4813201.0,36118436.0,0.013892995164377375,7.57,7.62,7.47,7.54,1.0
2025-09-16,7.56,7.58,7.46,7.53,6494750.0,48904630.0,0.01874667821764351,7.56,7.58,7.46,7.53,1.0
