日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-22,51.86,52.43,51.5,52.0,2382324.0,123948788.0,0.019930752313943055,51.86,52.43,51.5,52.0,1.0
2025-08-25,52.05,52.23,51.1,51.73,3016569.0,155873785.0,0.025236907144837936,52.05,52.23,51.1,51.73,1.0
2025-08-26,51.9,53.68,51.68,53.49,4483722.0,237906545.0,0.03751125062190423,51.9,53.68,51.68,53.49,1.0
2025-08-27,53.78,54.27,51.03,51.2,4808468.0,250905938.0,0.04022810697349359,53.78,54.27,51.03,51.2,1.0
2025-08-28,50.4,51.25,47.19,48.97,7628984.0,371068778.0,0.06382481581473995,50.4,51.25,47.19,48.97,1.0
2025-08-29,48.77,48.79,48.0,48.13,3942732.0,190214222.0,0.03298527611368451,48.77,48.79,48.0,48.13,1.0
2025-09-01,48.15,49.09,48.03,48.17,2660797.0,128748554.0,0.02226048428537963,48.15,49.09,48.03,48.17,1.0
2025-09-02,48.19,48.69,47.65,47.7,2727817.0,130752077.0,0.022821180068186866,48.19,48.69,47.65,47.7,1.0
2025-09-03,47.7,48.06,47.3,47.78,2016300.0,96375283.0,0.01686856023387389,47.7,48.06,47.3,47.78,1.0
2025-09-04,47.78,48.0,47.01,47.84,2328350.0,110696201.0,0.019479200625174962,47.78,48.0,47.01,47.84,1.0
2025-09-05,47.77,47.97,47.27,47.77,2190297.0,104278426.0,0.018324235914582793,47.77,47.97,47.27,47.77,1.0
2025-09-08,47.78,47.85,47.2,47.29,2397806.0,113711030.0,0.02006027621888817,47.78,47.85,47.2,47.29,1.0
2025-09-09,47.51,47.68,46.58,46.76,2485097.0,116816734.0,0.020790561142448694,47.51,47.68,46.58,46.76,1.0
2025-09-10,46.6,46.8,46.23,46.5,1942112.0,90236989.0,0.016247896271849076,46.6,46.8,46.23,46.5,1.0
2025-09-11,46.47,46.75,46.0,46.75,1742600.0,80891176.0,0.014578759640702595,46.47,46.75,46.0,46.75,1.0
2025-09-12,46.7,46.86,46.26,46.29,1716100.0,79722227.0,0.014357058085280457,46.7,46.86,46.26,46.29,1.0
2025-09-15,46.46,46.54,45.6,45.79,2199559.0,101135937.0,0.018401722699726935,46.46,46.54,45.6,45.79,1.0
2025-09-16,45.89,46.88,45.8,46.68,2527528.0,117291352.0,0.02114554298011348,45.89,46.88,45.8,46.68,1.0
2025-09-17,46.76,47.31,46.5,47.08,2720399.0,127729652.0,0.022759120364861527,46.76,47.31,46.5,47.08,1.0
2025-09-18,46.99,47.8,46.61,47.31,3061332.0,144342590.0,0.02561139871937987,46.99,47.8,46.61,47.31,1.0
2025-09-19,47.05,49.57,46.91,48.8,5440643.0,262918599.0,0.04551694398477625,47.05,49.57,46.91,48.8,1.0
2025-09-22,48.73,48.9,47.6,47.74,2896515.0,139251883.0,0.02423252380390777,48.73,48.9,47.6,47.74,1.0
2025-09-23,47.75,48.0,45.9,47.02,3199400.0,149717088.0,0.026766488921418502,47.75,48.0,45.9,47.02,1.0
2025-09-24,46.82,47.48,46.38,46.88,1710968.0,80127755.0,0.014314123278396441,46.82,47.48,46.38,46.88,1.0
2025-09-25,46.78,47.0,46.31,46.72,1553427.0,72438064.0,0.012996120080556473,46.78,47.0,46.31,46.72,1.0
2025-09-26,46.48,46.71,46.0,46.01,1547200.0,71546445.0,0.012944024398080485,46.48,46.71,46.0,46.01,1.0
