日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,46.59,46.76,45.63,46.26,1280457.0,59277922.0,0.027001552267092,46.62,46.79,45.66,46.29,0.9993519118600128
2025-07-23,46.2,49.34,45.98,48.76,3908622.0,189174230.0,0.0824228078141679,46.23,49.38,46.01,48.8,0.9991803278688524
2025-07-24,50.11,51.84,47.67,49.41,3971872.0,196855032.0,0.0837565880042825,50.15,51.88,47.7,49.45,0.9991911021233568
2025-07-25,49.84,53.46,48.51,51.96,6445565.0,331425131.0,0.135920425471874,49.88,53.5,48.55,52.0,0.9992307692307691
2025-07-28,53.76,59.34,51.47,55.74,11655585.0,638700102.0,0.2457863775050896,53.8,59.38,51.51,55.78,0.9992828970957331
2025-07-29,55.76,63.15,55.24,62.6,11475917.0,666412322.0,0.2419976404426783,55.8,63.2,55.28,62.65,0.9992019154030328
2025-07-30,61.45,65.97,59.64,63.95,8571815.0,539217697.0,0.1807575816652523,61.5,66.02,59.68,64.0,0.99921875
2025-07-31,64.01,69.95,63.38,65.21,9799170.0,659335281.0,0.2066393490207955,64.06,70.0,63.43,65.26,0.9992338338951884
2025-08-01,63.93,66.95,61.11,66.94,8098962.0,523427519.0,0.1707863253136908,63.98,67.0,61.15,66.99,0.9992536199432752
2025-08-04,65.29,66.8,63.63,65.64,5043634.0,329754328.0,0.1063572982670114,65.34,66.85,63.68,65.69,0.9992388491398996
2025-08-05,65.45,68.47,64.57,66.9,4755140.0,316414872.0,0.100273700129985,65.5,68.52,64.62,66.95,0.9992531740104555
2025-08-06,65.95,66.95,63.25,64.1,4472970.0,289691422.0,0.0943234589245362,66.0,67.0,63.3,64.15,0.9992205767731877
2025-08-07,64.0,65.45,62.95,64.95,3294962.0,211030682.0,0.0694822931664884,64.05,65.5,63.0,65.0,0.9992307692307691
2025-08-08,64.52,64.73,62.61,63.98,2726674.0,173941065.0,0.057498557566807,64.57,64.78,62.66,64.03,0.9992191160393564
2025-08-11,64.15,73.95,63.96,72.55,7202189.0,499959206.0,0.1518756840104554,64.2,74.0,64.01,72.6,0.9993112947658402
2025-08-12,74.41,74.41,70.35,70.85,3546044.0,253105277.0,0.0747769682288497,74.46,74.46,70.4,70.9,0.9992947813822284
2025-08-13,70.9,72.16,67.56,70.22,4957210.0,344017056.0,0.1045348378851859,70.95,72.21,67.61,70.27,0.9992884588017646
2025-08-14,71.06,78.04,70.55,76.24,7624554.0,577906448.0,0.1607822780025147,71.11,78.1,70.6,76.3,0.999213630406291
2025-08-15,76.93,84.94,74.5,80.58,6831107.0,547028274.0,0.1440505168877975,76.99,85.0,74.55,80.64,0.9992559523809524
2025-08-18,94.89,96.7,89.98,96.7,6557653.0,617071811.0,0.1382840737556616,94.96,96.77,90.05,96.77,0.999276635320864
2025-08-19,95.7,106.37,92.93,94.04,8389116.0,828403657.0,0.1769049285908847,95.77,106.45,93.0,94.11,0.9992561895654024
2025-08-20,92.32,93.23,87.54,92.81,5445076.0,493647624.0,0.1148226798809243,92.39,93.3,87.6,92.88,0.9992463393626184
2025-08-21,94.45,99.81,85.54,86.25,6482493.0,589081233.0,0.1366991422285626,94.52,99.88,85.6,86.31,0.9993048314216196
2025-08-22,87.08,90.43,85.63,87.82,6251056.0,550081057.0,0.1318187298039056,87.14,90.5,85.69,87.88,0.9993172507965408
2025-08-25,86.95,88.78,84.85,86.84,4841914.0,418191914.0,0.1021035411136531,87.01,88.85,84.91,86.9,0.9993095512082854
2025-08-26,86.73,89.19,85.73,85.94,3280742.0,286783548.0,0.0691824298573433,86.79,89.26,85.79,86.0,0.9993023255813952
2025-08-27,85.84,88.44,83.04,83.74,3467743.0,297947636.0,0.0731258010720724,85.9,88.5,83.1,83.8,0.9992840095465394
2025-08-28,83.74,85.79,80.44,84.54,4635781.0,386017599.0,0.0977567251147773,83.8,85.85,80.5,84.6,0.999290780141844
2025-08-29,90.73,97.71,87.94,91.11,7524676.0,693246859.0,0.1586761072858623,90.8,97.78,88.0,91.18,0.9992322877824084
2025-09-01,91.57,96.8,87.47,94.13,6299891.0,581056034.0,0.1328485346352771,91.64,96.87,87.53,94.2,0.9992569002123142
2025-09-02,92.63,93.91,84.66,87.14,5677745.0,497136906.0,0.119729072024067,92.7,93.98,84.72,87.2,0.9993119266055046
2025-09-03,88.54,88.54,83.74,85.32,2806949.0,240916238.0,0.0591913513179762,88.6,88.6,83.8,85.38,0.999297259311314
2025-09-04,87.84,88.73,77.11,78.68,3466339.0,284488385.0,0.073096194314967,87.9,88.8,77.17,78.74,0.9992379984759971
2025-09-05,78.67,82.71,78.15,81.83,2510057.0,201859180.0,0.0529306609115966,78.73,82.77,78.21,81.89,0.9992673098058372
2025-09-08,81.84,84.83,75.83,76.86,4844226.0,382757751.0,0.1021522952606814,81.9,84.89,75.89,76.92,0.999219968798752
2025-09-09,76.44,79.8,74.35,78.84,2929665.0,229025984.0,0.0617791168485707,76.5,79.86,74.4,78.9,0.9992395437262356
