日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-04,19.1,19.7,19.0,19.52,8257668.0,160516493.0,0.0374093427995128,19.1,19.7,19.0,19.52,1.0
2025-08-05,19.49,19.86,19.43,19.76,8438841.0,166033089.0,0.0382301027117563,19.49,19.86,19.43,19.76,1.0
2025-08-06,19.7,20.3,19.61,20.1,9389272.0,187766695.0,0.0425357976229932,19.7,20.3,19.61,20.1,1.0
2025-08-07,20.01,20.34,19.92,19.97,6896448.0,138483343.0,0.0312426689146396,20.01,20.34,19.92,19.97,1.0
2025-08-08,19.98,19.98,19.58,19.65,5373186.0,105819114.0,0.0243419034283702,19.98,19.98,19.58,19.65,1.0
2025-08-11,19.65,20.06,19.65,19.99,5246579.0,104375019.0,0.0237683414174226,19.65,20.06,19.65,19.99,1.0
2025-08-12,19.91,20.03,19.71,19.97,4586070.0,91248542.0,0.0207760671333071,19.91,20.03,19.71,19.97,1.0
2025-08-13,19.97,20.1,19.73,19.85,5935779.0,117973221.0,0.0268905932514057,19.97,20.1,19.73,19.85,1.0
2025-08-14,19.85,19.93,19.5,19.58,6127979.0,120629861.0,0.027761308286942,19.85,19.93,19.5,19.58,1.0
2025-08-15,19.51,20.46,19.49,20.4,10815668.0,216426531.0,0.0489977354160667,19.51,20.46,19.49,20.4,1.0
2025-08-18,20.39,20.57,20.22,20.39,9706506.0,198091207.0,0.0439729485781613,20.39,20.57,20.22,20.39,1.0
2025-08-19,20.37,20.94,20.18,20.64,10967939.0,225617795.0,0.0496875618946106,20.37,20.94,20.18,20.64,1.0
2025-08-20,20.5,20.85,20.33,20.69,7805772.0,160761471.0,0.0353621386283438,20.5,20.85,20.33,20.69,1.0
2025-08-21,20.78,20.87,20.34,20.46,6717288.0,138008018.0,0.0304310284059681,20.78,20.87,20.34,20.46,1.0
2025-08-22,20.37,20.54,20.36,20.47,6485802.0,132636666.0,0.0293823377674866,20.37,20.54,20.36,20.47,1.0
2025-08-25,20.77,20.77,20.3,20.54,8457269.0,173521752.0,0.0383135862532488,20.77,20.77,20.3,20.54,1.0
2025-08-26,20.44,21.05,20.3,20.63,10804080.0,223493374.0,0.0489452388196474,20.44,21.05,20.3,20.63,1.0
2025-08-27,20.54,20.97,20.1,20.13,11759407.0,243346704.0,0.0532731138599893,20.54,20.97,20.1,20.13,1.0
2025-08-28,20.16,20.47,19.66,20.44,9227440.0,185984658.0,0.0418026573751737,20.16,20.47,19.66,20.44,1.0
2025-08-29,20.22,20.45,19.77,19.83,10149117.0,202685953.0,0.0459780893304699,20.22,20.45,19.77,19.83,1.0
2025-09-01,19.84,20.19,19.6,19.8,8026734.0,159055094.0,0.0363631528618618,19.84,20.19,19.6,19.8,1.0
2025-09-02,19.78,19.79,18.56,18.79,10770414.0,203849412.0,0.0487927232505196,19.78,19.79,18.56,18.79,1.0
2025-09-03,18.89,18.98,18.15,18.23,6838700.0,127021895.0,0.0309810557415275,18.89,18.98,18.15,18.23,1.0
2025-09-04,18.3,18.68,17.77,18.05,7624623.0,139100759.0,0.0345414874422233,18.3,18.68,17.77,18.05,1.0
2025-09-05,18.09,18.5,17.91,18.45,6545480.0,119477262.0,0.0296526943329951,18.09,18.5,17.91,18.45,1.0
2025-09-08,18.45,18.64,18.2,18.4,5136288.0,94540160.0,0.0232686950491378,18.45,18.64,18.2,18.4,1.0
2025-09-09,18.34,18.45,17.82,17.95,5254204.0,94818780.0,0.023802884612771,18.34,18.45,17.82,17.95,1.0
2025-09-10,17.9,18.1,17.82,17.91,3813049.0,68441381.0,0.0172740847842683,17.9,18.1,17.82,17.91,1.0
2025-09-11,17.91,18.38,17.7,18.32,5974541.0,108355651.0,0.0270661950006641,17.91,18.38,17.7,18.32,1.0
2025-09-12,18.4,18.64,18.21,18.36,5178065.0,95449075.0,0.0234579555176061,18.4,18.64,18.21,18.36,1.0
2025-09-15,18.43,18.49,18.15,18.22,3885742.0,70990161.0,0.0176034026202633,18.43,18.49,18.15,18.22,1.0
2025-09-16,18.23,18.63,18.15,18.63,5749153.0,106182794.0,0.0260451298579511,18.23,18.63,18.15,18.63,1.0
2025-09-17,18.58,20.45,18.55,19.54,20123499.0,396313988.0,0.0911645845312082,18.58,20.45,18.55,19.54,1.0
2025-09-18,19.31,20.13,19.18,19.54,18159994.0,358738792.0,0.0822694059367724,19.31,20.13,19.18,19.54,1.0
2025-09-19,19.46,20.1,19.26,19.75,13896664.0,274867096.0,0.0629554333433663,19.46,20.1,19.26,19.75,1.0
2025-09-22,19.7,20.16,19.52,19.91,11156067.0,221261182.0,0.050539829731267,19.7,20.16,19.52,19.91,1.0
2025-09-23,19.91,19.91,19.04,19.59,9678190.0,187403661.0,0.0438446698739664,19.91,19.91,19.04,19.59,1.0
2025-09-24,19.37,20.28,19.16,20.27,14977215.0,299303095.0,0.0678506050518143,19.37,20.28,19.16,20.27,1.0
2025-09-25,20.05,20.3,19.8,19.9,10231781.0,204824727.0,0.0463525783403428,20.05,20.3,19.8,19.9,1.0
2025-09-26,19.8,19.89,19.29,19.38,7939679.0,154528215.0,0.0359687715017233,19.8,19.89,19.29,19.38,1.0
2025-09-29,19.33,19.38,18.91,19.22,7067600.0,135373277.0,0.0320180311402489,19.33,19.38,18.91,19.22,1.0
2025-09-30,19.23,19.46,19.05,19.07,6253960.0,120005000.0,0.0283320343581797,19.23,19.46,19.05,19.07,1.0
2025-10-09,19.24,19.53,19.18,19.27,7035630.0,136106761.0,0.0318731988838176,19.24,19.53,19.18,19.27,1.0
2025-10-10,19.2,19.25,18.62,18.91,6882407.0,130215355.0,0.0311790596023921,19.2,19.25,18.62,18.91,1.0
2025-10-13,17.14,18.74,17.14,18.68,9135422.0,166245714.0,0.0413857923588367,17.14,18.74,17.14,18.68,1.0
2025-10-14,18.62,18.82,17.95,18.03,7068920.0,129459932.0,0.0320240110770174,18.62,18.82,17.95,18.03,1.0
2025-10-15,18.05,18.18,17.75,17.96,5034115.0,90219150.0,0.0228058252919794,18.05,18.18,17.75,17.96,1.0
2025-10-16,17.88,17.91,17.6,17.64,4135100.0,73232010.0,0.0187330579783863,17.88,17.91,17.6,17.64,1.0
2025-10-17,17.64,17.7,17.06,17.1,5294491.0,91477395.0,0.023985395001099,17.64,17.7,17.06,17.1,1.0
2025-10-20,17.27,17.42,17.1,17.23,3257313.0,56234816.0,0.0147564589206431,17.27,17.42,17.1,17.23,1.0
2025-10-21,17.42,17.56,17.19,17.44,3590499.0,62582026.0,0.0162658765056076,17.42,17.56,17.19,17.44,1.0
2025-10-22,17.4,17.95,17.25,17.59,5057101.0,89229669.0,0.0229099577363438,17.4,17.95,17.25,17.59,1.0
2025-10-23,17.5,17.56,17.21,17.52,3151008.0,54722393.0,0.0142748701492972,17.5,17.56,17.21,17.52,1.0
2025-10-24,17.67,18.18,17.53,18.13,5790029.0,103909837.0,0.0262303085665493,17.67,18.18,17.53,18.13,1.0
2025-10-27,18.13,18.3,17.6,17.86,6364512.0,113678566.0,0.0288328631230527,18.13,18.3,17.6,17.86,1.0
2025-10-28,17.77,17.97,17.68,17.86,3343142.0,59735473.0,0.015145286187995,17.77,17.97,17.68,17.86,1.0
2025-10-29,17.84,17.86,17.62,17.73,3002176.0,53201146.0,0.0136006232181374,17.84,17.86,17.62,17.73,1.0
2025-10-30,17.73,17.78,17.4,17.4,4356939.0,76518553.0,0.0197380452456512,17.73,17.78,17.4,17.4,1.0
2025-10-31,17.3,17.61,17.3,17.55,3036264.0,53141558.0,0.013755050554929,17.3,17.61,17.3,17.55,1.0
2025-11-03,17.63,17.81,17.42,17.78,3320297.0,58519779.0,0.0150417925096036,17.63,17.81,17.42,17.78,1.0
2025-11-04,17.78,17.8,17.57,17.69,2832033.0,50021442.0,0.0128298320199519,17.78,17.8,17.57,17.69,1.0
2025-11-05,17.61,17.76,17.46,17.6,3115746.0,54893700.0,0.0141151242929857,17.61,17.76,17.46,17.6,1.0
2025-11-06,17.59,17.72,17.44,17.64,3254400.0,57207398.0,0.0147432622874562,17.59,17.72,17.44,17.64,1.0
2025-11-07,17.51,17.65,17.36,17.38,3156802.0,55055260.0,0.0143011184475069,17.51,17.65,17.36,17.38,1.0
2025-11-10,17.39,17.6,17.33,17.54,3230250.0,56330137.0,0.0146338566261232,17.39,17.6,17.33,17.54,1.0
2025-11-11,17.51,17.8,17.35,17.38,3566373.0,62611166.0,0.0161565795703977,17.51,17.8,17.35,17.38,1.0
2025-11-12,17.37,17.43,17.15,17.28,2637253.0,45516918.0,0.0119474289261863,17.37,17.43,17.15,17.28,1.0
2025-11-13,17.31,17.32,17.14,17.19,2926257.0,50333558.0,0.0132566907791005,17.31,17.32,17.14,17.19,1.0
2025-11-14,17.15,17.4,17.06,17.16,3227973.0,55765458.0,0.0146235412351976,17.15,17.4,17.06,17.16,1.0
2025-11-17,17.31,17.75,17.19,17.65,5168700.0,90733241.0,0.0234155296783355,17.31,17.75,17.19,17.65,1.0
2025-11-18,17.66,17.85,17.52,17.59,3616012.0,63965406.0,0.0163814569046796,17.66,17.85,17.52,17.59,1.0
2025-11-19,17.56,17.62,17.12,17.18,3887132.0,67156458.0,0.0176096996748907,17.56,17.62,17.12,17.18,1.0
2025-11-20,17.3,17.35,17.03,17.14,2505100.0,43030223.0,0.0113487421203007,17.3,17.35,17.03,17.14,1.0
2025-11-21,16.98,17.22,16.49,16.58,4511468.0,75724142.0,0.0204381010402734,16.98,17.22,16.49,16.58,1.0
2025-11-24,16.63,17.05,16.59,16.96,3284300.0,55273391.0,0.0148787169157733,16.63,17.05,16.59,16.96,1.0
2025-11-25,16.96,17.44,16.95,17.2,3517606.0,60896766.0,0.0159356526185871,16.96,17.44,16.95,17.2,1.0
2025-11-26,17.22,17.37,17.02,17.05,2507924.0,43116361.0,0.0113615355607812,17.22,17.37,17.02,17.05,1.0
2025-11-27,17.01,17.47,17.0,17.24,3356961.0,58137081.0,0.0152078897836042,17.01,17.47,17.0,17.24,1.0
2025-11-28,17.22,17.52,17.17,17.43,3512380.0,61072560.0,0.0159119775052899,17.22,17.52,17.17,17.43,1.0
2025-12-01,17.33,17.98,17.33,17.78,5209309.0,92358242.0,0.0235994988088147,17.33,17.98,17.33,17.78,1.0
2025-12-02,18.05,19.15,17.9,18.36,18898922.0,349345917.0,0.0856169382977439,18.05,19.15,17.9,18.36,1.0
2025-12-03,18.38,18.4,17.76,17.87,11580160.0,208045408.0,0.0524610792191217,18.38,18.4,17.76,17.87,1.0
2025-12-04,17.8,17.85,17.34,17.38,6531872.0,114128967.0,0.0295910466212179,17.8,17.85,17.34,17.38,1.0
2025-12-05,17.31,17.48,17.03,17.45,4603100.0,79543118.0,0.0208532173781311,17.31,17.48,17.03,17.45,1.0
2025-12-08,17.45,17.81,17.44,17.68,4604903.0,81221791.0,0.0208613854281263,17.45,17.81,17.44,17.68,1.0
2025-12-09,17.58,17.77,17.39,17.4,3336100.0,58508646.0,0.015113384131386,17.58,17.77,17.39,17.4,1.0
2025-12-10,17.4,17.44,17.09,17.26,3721300.0,64125513.0,0.0168584384065606,17.4,17.44,17.09,17.26,1.0
2025-12-11,17.29,17.29,16.84,16.84,3447500.0,58657888.0,0.0156180545526074,17.29,17.29,16.84,16.84,1.0
2025-12-12,16.85,16.97,16.64,16.69,3450100.0,57932349.0,0.0156298332159393,16.85,16.97,16.64,16.69,1.0
2025-12-15,16.61,16.77,16.38,16.52,3378152.0,55990020.0,0.0153038904200144,16.61,16.77,16.38,16.52,1.0
2025-12-16,16.62,17.26,16.36,17.03,6408374.0,107807841.0,0.0290315691734621,16.62,17.26,16.36,17.03,1.0
2025-12-17,16.82,17.01,16.35,16.79,6334484.0,105043103.0,0.0286968286220794,16.82,17.01,16.35,16.79,1.0
2025-12-18,16.65,17.04,16.5,16.86,3868522.0,65458702.0,0.017525391626965,16.65,17.04,16.5,16.86,1.0
2025-12-19,16.88,17.21,16.85,16.99,3325690.0,56696095.0,0.0150662241755071,16.88,17.21,16.85,16.99,1.0
2025-12-22,16.96,17.37,16.96,17.21,3970224.0,68401966.0,0.0179861276339582,16.96,17.37,16.96,17.21,1.0
2025-12-23,17.1,17.25,16.87,16.92,3641900.0,62014244.0,0.0164987361494244,17.1,17.25,16.87,16.92,1.0
2025-12-24,16.91,17.24,16.89,17.21,3180791.0,54563504.0,0.0144097947377643,16.91,17.24,16.89,17.21,1.0
2025-12-25,17.27,17.3,17.06,17.2,3614160.0,62105395.0,0.0163730668721832,17.27,17.3,17.06,17.2,1.0
2025-12-26,17.17,17.27,16.99,17.05,3467639.0,59371842.0,0.0157092893606233,17.17,17.27,16.99,17.05,1.0
2025-12-29,17.03,17.05,16.81,16.86,3000100.0,50821018.0,0.0135912184084923,17.03,17.05,16.81,16.86,1.0
2025-12-30,16.81,16.95,16.73,16.82,2510000.0,42312687.0,0.0113709403704262,16.81,16.95,16.73,16.82,1.0
2025-12-31,16.92,17.37,16.85,17.27,6555989.0,112309827.0,0.0297003027841317,16.92,17.37,16.85,17.27,1.0
2026-01-05,17.3,17.43,17.21,17.37,4912603.0,85061715.0,0.0222553449309072,17.3,17.43,17.21,17.37,1.0
2026-01-06,17.37,17.76,17.37,17.7,6372647.0,112144778.0,0.0288697167485162,17.37,17.76,17.37,17.7,1.0
2026-01-07,17.74,17.78,17.48,17.63,5104719.0,89999060.0,0.0231256794250127,17.74,17.78,17.48,17.63,1.0
2026-01-08,17.54,17.86,17.53,17.77,5127424.0,90784766.0,0.0232285388676862,17.54,17.86,17.53,17.77,1.0
2026-01-09,17.66,17.91,17.61,17.83,5090763.0,90443490.0,0.0230624551844511,17.66,17.91,17.61,17.83,1.0
2026-01-12,18.07,18.18,17.78,18.1,6187028.0,111148587.0,0.0280288153219751,18.07,18.18,17.78,18.1,1.0
2026-01-13,18.09,18.09,17.6,17.65,6640680.0,118109839.0,0.0300839746211483,18.09,18.09,17.6,17.65,1.0
2026-01-14,17.6,18.14,17.55,17.86,7112360.0,127081132.0,0.0322208053597629,17.6,18.14,17.55,17.86,1.0
2026-01-15,17.68,18.08,17.68,17.96,5384974.0,96418046.0,0.024395306075815,17.68,18.08,17.68,17.96,1.0
2026-01-16,18.08,18.15,17.86,18.04,4470014.0,80437946.0,0.0202503038442114,18.08,18.15,17.86,18.04,1.0
2026-01-19,18.04,18.08,17.8,17.91,4395095.0,78682650.0,0.0199109016603022,18.04,18.08,17.8,17.91,1.0
2026-01-20,17.84,18.03,17.63,17.78,4586856.0,81672791.0,0.0207796279138374,17.84,18.03,17.63,17.78,1.0
2026-01-21,17.63,17.97,17.6,17.97,4554602.0,81405917.0,0.0206335090649499,17.63,17.97,17.6,17.97,1.0
2026-01-22,17.81,18.09,17.8,17.95,4252295.0,76473317.0,0.0192639812280724,17.81,18.09,17.8,17.95,1.0
2026-01-23,18.01,18.19,17.9,18.18,4573153.0,82612136.0,0.0207175498278231,18.01,18.19,17.9,18.18,1.0
2026-01-26,18.18,18.18,17.39,17.64,7840811.0,138425490.0,0.0355208742377619,18.18,18.18,17.39,17.64,1.0
2026-01-27,17.55,17.65,16.92,17.57,5700571.0,98727682.0,0.0258250410033391,17.55,17.65,16.92,17.57,1.0
2026-01-28,17.56,17.72,17.1,17.2,4929043.0,85671969.0,0.0223298223252059,17.56,17.72,17.1,17.2,1.0
2026-01-29,17.16,17.17,16.64,16.71,5697723.0,96201059.0,0.0258121388367355,17.16,17.17,16.64,16.71,1.0
2026-01-30,16.83,17.3,16.83,17.17,6989854.0,119438576.0,0.0316658219250938,16.83,17.3,16.83,17.17,1.0
2026-02-02,17.12,17.56,17.0,17.0,5881454.0,101873193.0,0.0266444871415956,17.12,17.56,17.0,17.0,1.0
2026-02-03,17.2,17.35,17.05,17.29,2879460.0,49654382.0,0.0130446884298914,17.2,17.35,17.05,17.29,1.0
2026-02-04,17.28,17.4,17.08,17.18,2940897.0,50653886.0,0.0133230137141695,17.28,17.4,17.08,17.18,1.0
2026-02-05,17.09,17.35,17.05,17.17,3108558.0,53538404.0,0.0140825608191281,17.09,17.35,17.05,17.17,1.0
2026-02-06,17.06,17.33,16.98,17.14,2928000.0,50434293.0,0.0132645870137881,17.06,17.33,16.98,17.14,1.0
2026-02-09,17.26,17.59,17.26,17.56,3976856.0,69487792.0,0.0180161722859649,17.26,17.59,17.26,17.56,1.0
2026-02-10,17.51,17.72,17.48,17.59,2970198.0,52414160.0,0.013455754719665,17.51,17.72,17.48,17.59,1.0
2026-02-11,17.6,17.75,17.55,17.55,2393247.0,42223067.0,0.0108420194935066,17.6,17.75,17.55,17.55,1.0
2026-02-12,17.54,17.65,17.4,17.52,2457520.0,43060200.0,0.0111331925813266,17.54,17.65,17.4,17.52,1.0
2026-02-13,17.7,18.19,17.63,17.78,7360002.0,131660851.0,0.0333426868000869,17.7,18.19,17.63,17.78,1.0
2026-02-24,18.16,18.55,17.9,17.95,6455955.0,116829481.0,0.0292471232426913,18.16,18.55,17.9,17.95,1.0
2026-02-25,18.01,18.14,17.83,17.9,4122404.0,74020387.0,0.0186755418592855,18.01,18.14,17.83,17.9,1.0
2026-02-26,17.9,18.15,17.82,18.09,4382226.0,79067590.0,0.0198526018070644,17.9,18.15,17.82,18.09,1.0
2026-02-27,17.99,18.1,17.76,17.99,3406800.0,61059949.0,0.0154336731689116,17.99,18.1,17.76,17.99,1.0
2026-03-02,17.71,17.88,17.29,17.44,4651092.0,81575000.0,0.0210706333822178,17.71,17.88,17.29,17.44,1.0
2026-03-03,17.41,17.65,16.61,16.66,5571272.0,95133598.0,0.0252392835455878,17.41,17.65,16.61,16.66,1.0
2026-03-04,16.5,16.7,16.18,16.28,5450314.0,89547613.0,0.0246913129458563,16.5,16.7,16.18,16.28,1.0
2026-03-05,16.68,18.66,16.68,17.94,25610207.0,462299104.0,0.1160207715821807,16.68,18.66,16.68,17.94,1.0
2026-03-06,17.6,18.16,17.42,17.88,15868167.0,283185941.0,0.0718868449183131,17.6,18.16,17.42,17.88,1.0
2026-03-09,17.52,17.68,17.02,17.32,9468900.0,163491380.0,0.0428965327782985,17.52,17.68,17.02,17.32,1.0
