日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-04,4.37,4.43,4.32,4.43,11455876.0,52608488.0,0.012143220160048887,4.57,4.64,4.52,4.64,0.9547413793103449
2025-08-05,4.44,4.47,4.42,4.47,12678133.0,59020924.0,0.013438811683836406,4.65,4.68,4.63,4.68,0.9551282051282052
2025-08-06,4.49,4.51,4.41,4.45,13206889.0,60059920.0,0.013999292656129298,4.6,4.62,4.52,4.56,0.9758771929824562
2025-08-07,4.45,4.49,4.43,4.45,16069408.0,73494628.0,0.017033560697204724,4.56,4.6,4.54,4.56,0.9758771929824562
2025-08-08,4.46,4.48,4.41,4.46,13461158.0,61296821.0,0.014268817609688107,4.57,4.59,4.52,4.57,0.9759299781181618
2025-08-11,4.46,4.5,4.42,4.49,14716571.0,67429820.0,0.015599554469164192,4.57,4.61,4.53,4.6,0.9760869565217393
2025-08-12,4.49,4.55,4.48,4.49,13358451.0,61681431.0,0.014159948264997387,4.6,4.66,4.59,4.6,0.9760869565217393
2025-08-13,4.49,4.53,4.46,4.5,13629397.0,62801514.0,0.014447150826327887,4.6,4.64,4.57,4.61,0.9761388286334056
2025-08-14,4.5,4.52,4.4,4.4,15338543.0,70055695.0,0.016258844333107023,4.61,4.63,4.51,4.51,0.9756097560975611
2025-08-15,4.41,4.49,4.4,4.49,17708550.0,80844136.0,0.018771050015313862,4.52,4.6,4.51,4.6,0.9760869565217393
2025-08-18,4.48,4.57,4.48,4.53,17411233.0,80963022.0,0.018455894213319737,4.59,4.69,4.59,4.64,0.976293103448276
2025-08-19,4.52,4.57,4.49,4.56,15173150.0,70559580.0,0.01608352787438043,4.63,4.68,4.6,4.67,0.9764453961456102
2025-08-20,4.56,4.6,4.52,4.59,15982048.0,74810525.0,0.01694095916126091,4.67,4.72,4.63,4.71,0.9745222929936306
2025-08-21,4.6,4.62,4.57,4.6,15237600.0,71811269.0,0.01615184482712286,4.72,4.74,4.68,4.72,0.9745762711864406
2025-08-22,4.62,4.73,4.53,4.67,28970183.0,137316079.0,0.030708372737790243,4.74,4.85,4.64,4.79,0.9749478079331941
2025-08-25,4.69,4.73,4.62,4.73,25080160.0,120034380.0,0.02658495121012585,4.81,4.85,4.74,4.85,0.9752577319587631
2025-08-26,4.71,4.83,4.66,4.81,29630600.0,145265055.0,0.03140841427354351,4.83,4.95,4.78,4.93,0.9756592292089249
2025-08-27,4.81,4.83,4.66,4.67,24012703.0,117090795.0,0.025453447572832175,4.93,4.95,4.78,4.79,0.9749478079331941
2025-08-28,4.67,4.75,4.39,4.53,42272211.0,197503310.0,0.04480851266415945,4.79,4.87,4.5,4.64,0.976293103448276
2025-08-29,4.54,4.56,4.47,4.5,20329650.0,93863317.0,0.021549414093408294,4.65,4.67,4.58,4.61,0.9761388286334056
2025-09-01,4.5,4.54,4.43,4.46,20275970.0,93082412.0,0.021492513332768828,4.61,4.65,4.54,4.57,0.9759299781181618
2025-09-02,4.47,4.47,4.35,4.43,18547221.0,83736855.0,0.019660040660363472,4.58,4.58,4.46,4.54,0.9757709251101321
