日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,11.96,12.19,10.97,11.15,105428115.0,1196860040.0,0.33408566113308924,11.96,12.19,10.97,11.15,1.0
2025-07-21,10.76,11.02,10.67,10.81,55907163.0,604033154.0,0.17716129623421975,10.76,11.02,10.67,10.81,1.0
2025-07-22,10.75,11.01,10.44,10.47,48106833.0,511823672.0,0.1524432368711526,10.75,11.01,10.44,10.47,1.0
2025-07-23,10.52,10.66,10.28,10.31,35965730.0,377081782.0,0.1139699280897148,10.52,10.66,10.28,10.31,1.0
2025-07-24,10.25,10.55,10.15,10.43,28347866.0,293448622.0,0.08983007572811315,10.25,10.55,10.15,10.43,1.0
2025-07-25,10.39,10.98,10.27,10.96,57204362.0,613287990.0,0.18127192256512,10.39,10.98,10.27,10.96,1.0
2025-07-28,10.89,10.89,10.55,10.71,32207217.0,343203432.0,0.10205977205133443,10.89,10.89,10.55,10.71,1.0
2025-07-29,10.78,10.97,10.65,10.68,35025751.0,378614965.0,0.11099127760671773,10.78,10.97,10.65,10.68,1.0
2025-07-30,10.56,10.57,10.05,10.22,34966300.0,358157131.0,0.11080288643003755,10.56,10.57,10.05,10.22,1.0
2025-07-31,10.5,11.56,10.4,10.96,80439836.0,891889527.0,0.2549016056248115,10.5,11.56,10.4,10.96,1.0
2025-08-01,11.15,11.45,10.65,11.32,66051600.0,726998351.0,0.20930747414860218,11.15,11.45,10.65,11.32,1.0
2025-08-04,11.33,13.58,11.33,13.58,106456877.0,1354999376.0,0.3373456514394568,11.33,13.58,11.33,13.58,1.0
2025-08-05,13.14,13.27,12.67,12.76,101120508.0,1301543501.0,0.32043550972426893,13.14,13.27,12.67,12.76,1.0
2025-08-06,12.61,13.76,12.52,13.7,95934934.0,1238736361.0,0.3040032144286112,12.61,13.76,12.52,13.7,1.0
2025-08-07,13.2,15.99,13.2,15.04,120490560.0,1745804963.0,0.3818162583851201,13.2,15.99,13.2,15.04,1.0
2025-08-08,13.99,14.25,13.03,13.1,95206800.0,1285129227.0,0.3016958685296214,13.99,14.25,13.03,13.1,1.0
2025-08-11,13.1,13.73,12.83,13.41,60808396.0,808081912.0,0.19269255814829564,13.1,13.73,12.83,13.41,1.0
2025-08-12,13.28,13.68,13.07,13.09,46420174.0,615930251.0,0.14709847103595697,13.28,13.68,13.07,13.09,1.0
2025-08-13,12.95,13.16,12.62,13.0,44090454.0,569943293.0,0.13971594269942186,12.95,13.16,12.62,13.0,1.0
2025-08-14,13.01,13.03,12.3,12.31,47348200.0,593592101.0,0.1500392442799697,13.01,13.03,12.3,12.31,1.0
2025-08-15,12.52,12.85,12.36,12.8,37652029.0,477149478.0,0.11931355313966535,12.52,12.85,12.36,12.8,1.0
2025-08-18,12.8,13.12,12.78,13.02,41036445.0,532525115.0,0.1300382526840839,12.8,13.12,12.78,13.02,1.0
2025-08-19,13.01,14.0,12.81,13.81,77871208.0,1056527551.0,0.2467620141734708,13.01,14.0,12.81,13.81,1.0
2025-08-20,13.49,13.5,13.11,13.47,40899025.0,545588946.0,0.12960278960525612,13.49,13.5,13.11,13.47,1.0
2025-08-21,13.29,14.27,13.29,14.08,67625887.0,939529522.0,0.2142961502072439,13.29,14.27,13.29,14.08,1.0
2025-08-22,13.9,14.5,13.8,14.15,53468050.0,754758050.0,0.16943211811903375,13.9,14.5,13.8,14.15,1.0
2025-08-25,13.91,14.1,13.41,13.74,44427252.0,610446347.0,0.14078320433545038,13.91,14.1,13.41,13.74,1.0
2025-08-26,13.6,13.8,13.23,13.29,33040100.0,444018786.0,0.10469905159931374,13.6,13.8,13.23,13.29,1.0
2025-08-27,13.58,14.04,13.3,13.33,39784082.0,545330080.0,0.12606970481776172,13.58,14.04,13.3,13.33,1.0
2025-08-28,12.69,12.84,11.67,12.44,52560519.0,646981911.0,0.16655629041279263,12.69,12.84,11.67,12.44,1.0
2025-08-29,12.25,12.39,11.8,11.83,31822907.0,380439955.0,0.10084195211373943,12.25,12.39,11.8,11.83,1.0
2025-09-01,11.79,11.98,11.74,11.81,19572931.0,231699047.0,0.06202364135456029,11.79,11.98,11.74,11.81,1.0
2025-09-02,11.8,11.87,11.27,11.45,21466497.0,245956235.0,0.0680240640028182,11.8,11.87,11.27,11.45,1.0
2025-09-03,11.58,11.62,11.03,11.09,14897813.0,168169899.0,0.047208903484067144,11.58,11.62,11.03,11.09,1.0
2025-09-04,11.05,11.32,10.88,11.1,15986239.0,178357891.0,0.05065795993171817,11.05,11.32,10.88,11.1,1.0
2025-09-05,11.08,11.85,11.0,11.82,28143849.0,324134458.0,0.08918357688549049,11.08,11.85,11.0,11.82,1.0
2025-09-08,11.7,11.84,11.46,11.73,21593602.0,251055809.0,0.06842684041552671,11.7,11.84,11.46,11.73,1.0
2025-09-09,11.64,11.69,11.25,11.3,15069949.0,172122266.0,0.04775437628669485,11.64,11.69,11.25,11.3,1.0
2025-09-10,11.3,11.45,11.23,11.31,10841556.0,122790503.0,0.03364731497085903,11.3,11.45,11.23,11.31,1.0
2025-09-11,11.28,11.63,11.16,11.6,18024179.0,205653436.0,0.05593894713121833,11.28,11.63,11.16,11.6,1.0
2025-09-12,11.53,11.65,11.37,11.43,15753552.0,181046578.0,0.0488919418996504,11.53,11.65,11.37,11.43,1.0
2025-09-15,11.38,11.47,11.18,11.34,14239040.0,161024772.0,0.04419157764463519,11.38,11.47,11.18,11.34,1.0
2025-09-16,11.38,11.66,11.38,11.61,17564134.0,202795155.0,0.05451117430822421,11.38,11.66,11.38,11.61,1.0
2025-09-17,11.5,11.63,11.42,11.56,13610458.0,156889779.0,0.04224074175548676,11.5,11.63,11.42,11.56,1.0
2025-09-18,11.5,11.55,11.01,11.12,21985400.0,249150464.0,0.06823279597138308,11.5,11.55,11.01,11.12,1.0
2025-09-19,11.04,11.22,10.98,11.07,14745193.0,163346351.0,0.04576244896739045,11.04,11.22,10.98,11.07,1.0
2025-09-22,11.16,11.63,11.03,11.61,26793520.0,305135465.0,0.0831550385035147,11.16,11.63,11.03,11.61,1.0
2025-09-23,11.76,11.8,11.17,11.45,31393603.0,359286448.0,0.09313266456308504,11.76,11.8,11.17,11.45,1.0
2025-09-24,11.39,12.12,11.12,12.0,44493596.0,517291525.0,0.13199527150398832,11.39,12.12,11.12,12.0,1.0
2025-09-25,12.09,12.45,11.88,12.17,44510849.0,544052090.0,0.13204645447466254,12.09,12.45,11.88,12.17,1.0
2025-09-26,11.9,12.62,11.9,12.23,33584932.0,413151281.0,0.09963348922804499,11.9,12.62,11.9,12.23,1.0
2025-09-29,12.09,12.11,11.68,11.81,24822923.0,294587532.0,0.07364000115674166,12.09,12.11,11.68,11.81,1.0
2025-09-30,11.97,12.15,11.69,11.69,19868675.0,235443181.0,0.05894266561528327,11.97,12.15,11.69,11.69,1.0
2025-10-09,11.76,11.84,11.27,11.39,22200498.0,254580196.0,0.06586028157925805,11.76,11.84,11.27,11.39,1.0
2025-10-10,11.3,11.36,10.97,10.98,18545250.0,206102098.0,0.05501657606769611,11.3,11.36,10.97,10.98,1.0
2025-10-13,10.17,10.94,10.17,10.92,12500957.0,133841576.0,0.03708549907439901,10.17,10.94,10.17,10.92,1.0
